0.017049 0.011385 2.303401 0.114070
0.017052 0.011018 2.589737 0.701464
0.017055 0.010609 2.872088 1.303607
0.017058 0.010157 3.149323 1.901315
0.017061 0.009664 3.420218 2.493774
0.017064 0.009131 3.683584 3.079986
0.017067 0.008559 3.938266 3.658800
0.017070 0.007950 4.183150 4.228934
0.017073 0.007305 4.417090 4.710999
0.017076 0.006626 4.632809 4.840516
0.017079 0.005916 4.824556 4.897338
0.017082 0.005180 4.991225 4.931707
0.017085 0.004420 5.132387 4.957195
0.017088 0.003641 5.247882 4.977462
0.017091 0.002847 5.337708 4.993495
0.017094 0.002041 5.401987 5.005575
0.017097 0.001228 5.440955 5.013798
0.017100 0.000410 5.454958 5.018227
0.017103 -0.000407 5.444443 5.018925
0.017106 -0.001222 5.409959 5.015967
0.017109 -0.002029 5.352151 5.009440
0.017112 -0.002826 5.271751 4.999448
0.017115 -0.003610 5.169581 4.986105
0.017118 -0.004376 5.046538 4.969540
0.017121 -0.005123 4.903597 4.949891
0.017124 -0.005846 4.741801 4.927310
0.017127 -0.006544 4.562253 4.901956
0.017130 -0.007214 4.366114 4.873999
0.017133 -0.007853 4.154596 4.843616
0.017136 -0.008460 3.928953 4.810993
0.017139 -0.009031 3.690476 4.776319
0.017142 -0.009566 3.440486 4.739791
0.017145 -0.010063 3.180331 4.701609
0.017148 -0.010520 2.911374 4.661977
0.017151 -0.010936 2.634990 4.621099
0.017154 -0.011310 2.352557 4.579184
0.017157 -0.011642 2.065456 4.536438
0.017160 -0.011930 1.775056 4.491341
0.017163 -0.012174 1.482298 4.406414
0.017166 -0.012374 1.187249 4.263663
0.017169 -0.012530 0.889958 4.069164
0.017172 -0.012641 0.590621 3.828328
0.017175 -0.012707 0.289559 3.546008
0.017178 -0.012728 -0.012792 3.226591
0.017181 -0.012703 -0.315903 2.874076
0.017184 -0.012633 -0.619160 2.492134
0.017187 -0.012518 -0.921879 2.084170
0.017190 -0.012357 -1.223316 1.653363
0.017193 -0.012151 -1.522676 1.202707
0.017196 -0.011900 -1.819122 0.735041
0.017199 -0.011605 -2.111830 0.244147
0.017202 -0.011267 -2.400603 -0.305799
0.017205 -0.010885 -2.685685 -0.906187
0.017208 -0.010461 -2.966480 -1.506833
0.017211 -0.009995 -3.241738 -2.102806
0.017214 -0.009489 -3.510248 -2.693227
0.017217 -0.008943 -3.770832 -3.277040
0.017220 -0.008358 -4.022349 -3.853043
0.017223 -0.007737 -4.263698 -4.419916
0.017226 -0.007080 -4.492388 -4.753288
0.017229 -0.006390 -4.700053 -4.859584
0.017232 -0.005671 -4.883375 -4.909189
0.017235 -0.004926 -5.041466 -4.940662
0.017238 -0.004160 -5.173985 -4.964418
0.017241 -0.003375 -5.280824 -4.983265
0.017244 -0.002577 -5.362024 -4.997966
0.017247 -0.001768 -5.417745 -5.008743
0.017250 -0.000953 -5.448260 -5.015683
0.017253 -0.000135 -5.453950 -5.018848
0.017256 0.000682 -5.435297 -5.018306
0.017259 0.001495 -5.392883 -5.014135
0.017262 0.002299 -5.327382 -5.006430
0.017265 0.003092 -5.239557 -4.995296
0.017268 0.003870 -5.130257 -4.980854
0.017271 0.004630 -5.000405 -4.963234
0.017274 0.005369 -4.850999 -4.942581
0.017277 0.006084 -4.683103 -4.919048
0.017280 0.006773 -4.497841 -4.892799
0.017283 0.007433 -4.296392 -4.864006
0.017286 0.008061 -4.079982 -4.832849
0.017289 0.008656 -3.849878 -4.799515
0.017292 0.009215 -3.607383 -4.764196
0.017295 0.009738 -3.353827 -4.727089
0.017298 0.010221 -3.090563 -4.688397
0.017301 0.010664 -2.818959 -4.648324
0.017304 0.011066 -2.540393 -4.607075
0.017307 0.011426 -2.256244 -4.564858
0.017310 0.011743 -1.967889 -4.521881
0.017313 0.012017 -1.676694 -4.472942
0.017316 0.012246 -1.383254 -4.367441
0.017319 0.012431 -1.087510 -4.206305
0.017322 0.012572 -0.789566 -3.995364
0.017325 0.012668 -0.489662 -3.739821
0.017328 0.012719 -0.188162 -3.444357
0.017331 0.012725 0.114467 -3.113213
0.017334 0.012685 0.417662 -2.750268
0.017337 0.012599 0.720786 -2.359092
0.017340 0.012468 1.023133 -1.943006
0.017343 0.012292 1.323940 -1.505119
0.017346 0.012071 1.622396 -1.048368
0.017349 0.011806 1.917652 -0.575543
0.017352 0.011496 2.209010 -0.066345
0.017355 0.011143 2.496534 0.504021
0.017358 0.010747 2.780284 1.106734
0.017361 0.010309 3.059329 1.706026
0.017364 0.009830 3.332431 2.300350
0.017367 0.009310 3.598389 2.888768
0.017370 0.008751 3.856038 3.470175
0.017373 0.008154 4.104250 4.043329
0.017376 0.007520 4.341934 4.580186
0.017379 0.006852 4.564447 4.797332
0.017382 0.006152 4.764088 4.878775
0.017385 0.005424 4.939009 4.920723
0.017388 0.004672 5.088556 4.949184
0.017391 0.003899 5.212476 4.971181
0.017394 0.003109 5.310718 4.988607
0.017397 0.002307 5.383362 5.001983
0.017400 0.001495 5.430607 5.011469
0.017403 0.000679 5.452762 5.017138
0.017406 -0.000139 5.450244 5.019054
0.017409 -0.000955 5.423567 5.017288
0.017412 -0.001765 5.373345 5.011923
0.017415 -0.002566 5.300282 5.003057
0.017418 -0.003354 5.205172 4.990802
0.017421 -0.004126 5.088887 4.975281
0.017424 -0.004880 4.952377 4.956630
0.017427 -0.005611 4.796663 4.934995
0.017430 -0.006318 4.622830 4.910535
0.017433 -0.006997 4.432020 4.883416
0.017436 -0.007647 4.225429 4.853811
0.017439 -0.008264 4.004297 4.821905
0.017442 -0.008847 3.769904 4.787885
0.017445 -0.009394 3.523563 4.751947
0.017448 -0.009904 3.266612 4.714288
0.017451 -0.010374 3.000410 4.675111
0.017454 -0.010804 2.726329 4.634622
0.017457 -0.011191 2.445747 4.593028
0.017460 -0.011537 2.160045 4.550534
0.017463 -0.011839 1.870595 4.507350
0.017466 -0.012098 1.578590 4.441001
0.017469 -0.012313 1.284314 4.316513
0.017472 -0.012483 0.987762 4.138366
0.017475 -0.012609 0.689083 3.912178
0.017478 -0.012690 0.388562 3.642972
0.017481 -0.012725 0.086596 3.335279
0.017484 -0.012716 -0.216313 2.993218
0.017487 -0.012661 -0.519578 2.620559
0.017490 -0.012560 -0.822538 2.220790
0.017493 -0.012414 -1.124466 1.797158
0.017496 -0.012223 -1.424584 1.352715
0.017499 -0.011987 -1.722067 0.890346
0.017502 -0.011706 -2.016054 0.410416
0.017505 -0.011382 -2.306093 -0.119260
0.017508 -0.011015 -2.592394 -0.707116
0.017511 -0.010604 -2.874702 -1.309220
0.017514 -0.010152 -3.151884 -1.906881
0.017517 -0.009659 -3.422713 -2.499286
0.017520 -0.009126 -3.686003 -3.085434
0.017523 -0.008554 -3.940598 -3.664171
0.017526 -0.007944 -4.185385 -4.234216
0.017529 -0.007299 -4.419180 -4.712169
0.017532 -0.006620 -4.634677 -4.841045
0.017535 -0.005910 -4.826192 -4.897667
0.017538 -0.005173 -4.992624 -4.931956
0.017541 -0.004413 -5.133547 -4.957397
0.017544 -0.003634 -5.248803 -4.977624
0.017547 -0.002840 -5.338391 -4.993621
0.017550 -0.002034 -5.402434 -5.005664
0.017553 -0.001220 -5.441168 -5.013852
0.017556 -0.000403 -5.454941 -5.018246
0.017559 0.000415 -5.444201 -5.018910
0.017562 0.001229 -5.409498 -5.015918
0.017565 0.002037 -5.351477 -5.009359
0.017568 0.002834 -5.270872 -4.999335
0.017571 0.003617 -5.168504 -4.985962
0.017574 0.004383 -5.045273 -4.969367
0.017577 0.005129 -4.902154 -4.949690
0.017580 0.005853 -4.740188 -4.927083
0.017583 0.006551 -4.560482 -4.901704
0.017586 0.007220 -4.364196 -4.873724
0.017589 0.007859 -4.152542 -4.843320
0.017592 0.008465 -3.926775 -4.810677
0.017595 0.009036 -3.688186 -4.775985
0.017598 0.009571 -3.438098 -4.739441
0.017601 0.010067 -3.177857 -4.701245
0.017604 0.010524 -2.908826 -4.661600
0.017607 0.010940 -2.632380 -4.620712
0.017610 0.011313 -2.349900 -4.578789
0.017613 0.011644 -2.062763 -4.536037
0.017616 0.011932 -1.772341 -4.490833
0.017619 0.012176 -1.479564 -4.405338
0.017622 0.012376 -1.184495 -4.262079
0.017625 0.012531 -0.887186 -4.067126
0.017628 0.012642 -0.587831 -3.825884
0.017631 0.012707 -0.286757 -3.543201
0.017634 0.012728 0.015602 -3.223460
0.017637 0.012703 0.318716 -2.870656
0.017640 0.012632 0.621970 -2.488459
0.017643 0.012516 0.924679 -2.080270
0.017646 0.012355 1.226099 -1.649267
0.017649 0.012148 1.525435 -1.198441
0.017652 0.011897 1.821849 -0.730632
0.017655 0.011602 2.114519 -0.239231
0.017658 0.011263 2.403258 0.311280
0.017661 0.010881 2.688304 0.911733
0.017664 0.010457 2.969050 1.512342
0.017667 0.009991 3.244250 2.108271
0.017670 0.009484 3.512689 2.698637
0.017673 0.008937 3.773193 3.282383
0.017676 0.008352 4.024619 3.858309
0.017679 0.007731 4.265867 4.425091
0.017682 0.007073 4.494409 4.754432
0.017685 0.006383 4.701852 4.860098
0.017688 0.005664 4.884941 4.909506
0.017691 0.004919 5.042795 4.940900
0.017694 0.004153 5.175075 4.964608
0.017697 0.003368 5.281676 4.983416
0.017700 0.002569 5.362638 4.998081
0.017703 0.001760 5.418124 5.008822
0.017706 0.000945 5.448407 5.015727
0.017709 0.000127 5.453869 5.018857
0.017712 -0.000690 5.434993 5.018281
0.017715 -0.001502 5.392362 5.014077
0.017718 -0.002306 5.326650 5.006340
0.017721 -0.003099 5.238623 4.995174
0.017724 -0.003877 5.129128 4.980702
0.017727 -0.004637 4.999090 4.963054
0.017730 -0.005376 4.849509 4.942373
0.017733 -0.006091 4.681447 4.918815
0.017736 -0.006779 4.496031 4.892541
0.017739 -0.007439 4.294438 4.863726
0.017742 -0.008067 4.077896 4.832548
0.017745 -0.008661 3.847672 4.799194
0.017748 -0.009220 3.605068 4.763857
0.017751 -0.009742 3.351417 4.726736
0.017754 -0.010225 3.088071 4.688030
0.017757 -0.010668 2.816397 4.647945
0.017760 -0.011070 2.537774 4.606686
0.017763 -0.011429 2.253580 4.564462
0.017766 -0.011746 1.965193 4.521479
0.017769 -0.012019 1.673977 4.472210
0.017772 -0.012248 1.380515 4.366166
0.017775 -0.012433 1.084752 4.204545
0.017778 -0.012573 0.786788 3.993168
0.017781 -0.012669 0.486868 3.737236
0.017784 -0.012719 0.185356 3.441423
0.017787 -0.012724 -0.117280 3.109969
0.017790 -0.012684 -0.420477 2.746747
0.017793 -0.012598 -0.723597 2.355327
0.017796 -0.012467 -1.025932 1.939027
0.017799 -0.012291 -1.326720 1.500953
0.017802 -0.012069 -1.625150 1.044041
0.017805 -0.011803 -1.920371 0.571082
0.017808 -0.011493 -2.211690 0.061381
0.017811 -0.011140 -2.499177 -0.509547
0.017814 -0.010744 -2.782889 -1.112318
0.017817 -0.010305 -3.061884 -1.711565
0.017820 -0.009825 -3.334924 -2.305837
0.017823 -0.009305 -3.600810 -2.894193
0.017826 -0.008746 -3.858376 -3.475528
0.017829 -0.008148 -4.106494 -4.048598
0.017832 -0.007514 -4.344075 -4.584064
0.017835 -0.006846 -4.566398 -4.798604
0.017838 -0.006145 -4.765816 -4.879316
0.017841 -0.005417 -4.940504 -4.921040
0.017844 -0.004665 -5.089813 -4.949414
0.017847 -0.003891 -5.213496 -4.971361
0.017850 -0.003102 -5.311499 -4.988748
0.017853 -0.002299 -5.383906 -5.002088
0.017856 -0.001488 -5.430916 -5.011537
0.017859 -0.000671 -5.452840 -5.017171
0.017862 0.000147 -5.450095 -5.019053
0.017865 0.000963 -5.423197 -5.017252
0.017868 0.001773 -5.372759 -5.011855
0.017871 0.002573 -5.299489 -5.002957
0.017874 0.003361 -5.204178 -4.990671
0.017877 0.004133 -5.087701 -4.975120
0.017880 0.004887 -4.951008 -4.956441
0.017883 0.005618 -4.795122 -4.934780
0.017886 0.006324 -4.621126 -4.910294
0.017889 0.007003 -4.430164 -4.883151
0.017892 0.007652 -4.223433 -4.853524
0.017895 0.008270 -4.002172 -4.821598
0.017898 0.008852 -3.767663 -4.787559
0.017901 0.009399 -3.521217 -4.751604
0.017904 0.009908 -3.264175 -4.713930
0.017907 0.010378 -2.997894 -4.674740
0.017910 0.010807 -2.723747 -4.634240
0.017913 0.011195 -2.443112 -4.592636
0.017916 0.011540 -2.157369 -4.550136
0.017919 0.011842 -1.867891 -4.506946
0.017922 0.012100 -1.575867 -4.440109
0.017925 0.012315 -1.281570 -4.315095
0.017928 0.012485 -0.984998 -4.136477
0.017931 0.012610 -0.686301 -3.909867
0.017934 0.012690 -0.385764 -3.640284
0.017937 0.012726 -0.083788 -3.332255
0.017940 0.012715 0.219127 -2.989892
0.017943 0.012660 0.522392 -2.616967
0.017946 0.012559 0.825345 -2.216962
0.017949 0.012412 1.127259 -1.793124
0.017952 0.012221 1.427356 -1.348502
0.017955 0.011984 1.724810 -0.885980
0.017958 0.011703 2.018760 -0.405845
0.017961 0.011379 2.308761 0.124407
0.017964 0.011011 2.595027 0.712719
0.017967 0.010600 2.877293 1.314783
0.017970 0.010148 3.154421 1.912399
0.017973 0.009654 3.425186 2.504749
0.017976 0.009121 3.688399 3.090833
0.017979 0.008548 3.942908 3.669495
0.017982 0.007938 4.187599 4.239452
0.017985 0.007293 4.421250 4.713329
0.017988 0.006613 4.636527 4.841568
0.017991 0.005903 4.827811 4.897993
0.017994 0.005166 4.994009 4.932203
0.017997 0.004406 5.134695 4.957596
0.018000 0.003627 5.249714 4.977784
0.018003 0.002832 5.339066 4.993744
0.018006 0.002026 5.402874 5.005752
0.018009 0.001213 5.441377 5.013905
0.018012 0.000395 5.454922 5.018264
0.018015 -0.000422 5.443959 5.018894
0.018018 -0.001237 5.409039 5.015869
0.018021 -0.002044 5.350807 5.009277
0.018024 -0.002841 5.269999 4.999222
0.018027 -0.003624 5.167435 4.985819
0.018030 -0.004390 5.044017 4.969195
0.018033 -0.005136 4.900720 4.949491
0.018036 -0.005859 4.738587 4.926857
0.018039 -0.006557 4.558724 4.901454
0.018042 -0.007226 4.362292 4.873451
0.018045 -0.007865 4.150504 4.843026
0.018048 -0.008471 3.924615 4.810363
0.018051 -0.009041 3.685915 4.775654
0.018054 -0.009576 3.435729 4.739094
0.018057 -0.010072 3.175402 4.700884
0.018060 -0.010528 2.906298 4.661227
0.018063 -0.010943 2.629792 4.620329
0.018066 -0.011317 2.347265 4.578397
0.018069 -0.011647 2.060093 4.535638
0.018072 -0.011934 1.769648 4.490330
0.018075 -0.012178 1.476852 4.404271
0.018078 -0.012377 1.181764 4.260509
0.018081 -0.012532 0.884436 4.065106
0.018084 -0.012643 0.585066 3.823460
0.018087 -0.012708 0.283979 3.540417
0.018090 -0.012728 -0.018388 3.220355
0.018093 -0.012702 -0.321505 2.867264
0.018096 -0.012631 -0.624755 2.484814
0.018099 -0.012515 -0.927455 2.076403
0.018102 -0.012353 -1.228858 1.645205
0.018105 -0.012146 -1.528169 1.194212
0.018108 -0.011895 -1.824551 0.726261
0.018111 -0.011599 -2.117185 0.234358
0.018114 -0.011260 -2.405889 -0.316713
0.018117 -0.010878 -2.690899 -0.917230
0.018120 -0.010453 -2.971598 -1.517803
0.018123 -0.009986 -3.246739 -2.113687
0.018126 -0.009479 -3.515109 -2.703999
0.018129 -0.008932 -3.775532 -3.287680
0.018132 -0.008347 -4.026869 -3.863528
0.018135 -0.007725 -4.268016 -4.430220
0.018138 -0.007067 -4.496412 -4.755566
0.018141 -0.006377 -4.703633 -4.860607
0.018144 -0.005657 -4.886492 -4.909820
0.018147 -0.004912 -5.044111 -4.941136
0.018150 -0.004145 -5.176155 -4.964797
0.018153 -0.003361 -5.282519 -4.983566
0.018156 -0.002562 -5.363246 -4.998195
0.018159 -0.001753 -5.418499 -5.008900
0.018162 -0.000938 -5.448552 -5.015770
0.018165 -0.000120 -5.453787 -5.018866
0.018168 0.000697 -5.434691 -5.018256
0.018171 0.001510 -5.391844 -5.014019
0.018174 0.002314 -5.325924 -5.006250
0.018177 0.003106 -5.237696 -4.995054
0.018180 0.003884 -5.128008 -4.980551
0.018183 0.004644 -4.997786 -4.962875
0.018186 0.005382 -4.848030 -4.942167
0.018189 0.006097 -4.679804 -4.918583
0.018192 0.006785 -4.494234 -4.892286
0.018195 0.007445 -4.292499 -4.863447
0.018198 0.008072 -4.075826 -4.832249
0.018201 0.008667 -3.845483 -4.798876
0.018204 0.009225 -3.602773 -4.763522
0.018207 0.009747 -3.349027 -4.726385
0.018210 0.010230 -3.085599 -4.687666
0.018213 0.010672 -2.813856 -4.647569
0.018216 0.011073 -2.535176 -4.606301
0.018219 0.011432 -2.250939 -4.564069
0.018222 0.011749 -1.962521 -4.521080
0.018225 0.012021 -1.671281 -4.471329
0.018228 0.012250 -1.377795 -4.364763
0.018231 0.012434 -1.082008 -4.202674
0.018234 0.012574 -0.784024 -3.990878
0.018237 0.012669 -0.484085 -3.734570
0.018240 0.012719 -0.182559 -3.438421
0.018243 0.012724 0.120085 -3.106666
0.018246 0.012683 0.423286 -2.743176
0.018249 0.012597 0.726402 -2.351519
0.018252 0.012466 1.028726 -1.935009
0.018255 0.012289 1.329496 -1.496755
0.018258 0.012067 1.627900 -1.039687
0.018261 0.011800 1.923088 -0.566597
0.018264 0.011490 2.214368 -0.056394
0.018267 0.011136 2.501819 0.515095
0.018270 0.010740 2.785493 1.117921
0.018273 0.010301 3.064437 1.717121
0.018276 0.009821 3.337416 2.311339
0.018279 0.009300 3.603230 2.899631
0.018282 0.008740 3.860713 3.480891
0.018285 0.008142 4.108738 4.053875
0.018288 0.007508 4.346216 4.587948
0.018291 0.006839 4.568349 4.799877
0.018294 0.006139 4.767544 4.879857
0.018297 0.005410 4.941999 4.921356
0.018300 0.004657 5.091070 4.949644
0.018303 0.003884 5.214514 4.971542
0.018306 0.003094 5.312279 4.988889
0.018309 0.002292 5.384448 5.002192
0.018312 0.001480 5.431224 5.011606
0.018315 0.000664 5.452918 5.017204
0.018318 -0.000154 5.449945 5.019051
0.018321 -0.000970 5.422826 5.017217
0.018324 -0.001780 5.372173 5.011786
0.018327 -0.002581 5.298694 5.002857
0.018330 -0.003369 5.203182 4.990540
0.018333 -0.004141 5.086514 4.974959
0.018336 -0.004893 4.949638 4.956252
0.018339 -0.005624 4.793579 4.934564
0.018342 -0.006331 4.619420 4.910053
0.018345 -0.007009 4.428307 4.882885
0.018348 -0.007658 4.221435 4.853237
0.018351 -0.008275 4.000046 4.821290
0.018354 -0.008858 3.765420 4.787233
0.018357 -0.009404 3.518871 4.751260
0.018360 -0.009913 3.261737 4.713572
0.018363 -0.010382 2.995377 4.674369
0.018366 -0.010811 2.721164 4.633858
0.018369 -0.011198 2.440476 4.592245
0.018372 -0.011543 2.154692 4.549737
0.018375 -0.011844 1.865187 4.506542
0.018378 -0.012102 1.573142 4.439217
0.018381 -0.012316 1.278825 4.313676
0.018384 -0.012486 0.982232 4.134588
0.018387 -0.012611 0.683518 3.907556
0.018390 -0.012691 0.382966 3.637595
0.018393 -0.012726 0.080979 3.329229
0.018396 -0.012715 -0.221941 2.986565
0.018399 -0.012659 -0.525206 2.613373
0.018402 -0.012558 -0.828152 2.213133
0.018405 -0.012411 -1.130053 1.789088
0.018408 -0.012219 -1.430129 1.344287
0.018411 -0.011982 -1.727553 0.881613
0.018414 -0.011701 -2.021467 0.401271
0.018417 -0.011376 -2.311430 -0.129555
0.018420 -0.011007 -2.597660 -0.718324
0.018423 -0.010596 -2.879884 -1.320349
0.018426 -0.010144 -3.156958 -1.917918
0.018429 -0.009650 -3.427658 -2.510214
0.018432 -0.009116 -3.690796 -3.096233
0.018435 -0.008543 -3.945219 -3.674820
0.018438 -0.007933 -4.189813 -4.244689
0.018441 -0.007286 -4.423320 -4.714489
0.018444 -0.006607 -4.638377 -4.842092
0.018447 -0.005896 -4.829430 -4.898319
0.018450 -0.005159 -4.995393 -4.932449
0.018453 -0.004399 -5.135843 -4.957795
0.018456 -0.003620 -5.250625 -4.977944
0.018459 -0.002825 -5.339740 -4.993868
0.018462 -0.002019 -5.403314 -5.005840
0.018465 -0.001205 -5.441585 -5.013958
0.018468 -0.000388 -5.454902 -5.018282
0.018471 0.000430 -5.443717 -5.018878
0.018474 0.001244 -5.408579 -5.015820
0.018477 0.002051 -5.350136 -5.009196
0.018480 0.002848 -5.269124 -4.999110
0.018483 0.003631 -5.166365 -4.985676
0.018486 0.004397 -5.042760 -4.969024
0.018489 0.005143 -4.899285 -4.949292
0.018492 0.005866 -4.736985 -4.926632
0.018495 0.006563 -4.556965 -4.901204
0.018498 0.007232 -4.360388 -4.873178
0.018501 0.007870 -4.148465 -4.842732
0.018504 0.008476 -3.922453 -4.810050
0.018507 0.009047 -3.683643 -4.775322
0.018510 0.009580 -3.433359 -4.738747
0.018513 0.010076 -3.172946 -4.700522
0.018516 0.010532 -2.903769 -4.660853
0.018519 0.010947 -2.627203 -4.619945
0.018522 0.011320 -2.344628 -4.578005
0.018525 0.011650 -2.057422 -4.535240
0.018528 0.011937 -1.766955 -4.489826
0.018531 0.012180 -1.474139 -4.403204
0.018534 0.012379 -1.179032 -4.258938
0.018537 0.012534 -0.881686 -4.063084
0.018540 0.012643 -0.582300 -3.821036
0.018543 0.012708 -0.281201 -3.537632
0.018546 0.012728 0.021175 -3.217249
0.018549 0.012702 0.324294 -2.863872
0.018552 0.012630 0.627541 -2.481169
0.018555 0.012514 0.930231 -2.072534
0.018558 0.012351 1.231617 -1.641142
0.018561 0.012144 1.530904 -1.189982
0.018564 0.011892 1.827253 -0.721889
0.018567 0.011596 2.119850 -0.229484
0.018570 0.011256 2.408522 0.322148
0.018573 0.010874 2.693495 0.922729
0.018576 0.010449 2.974147 1.523265
0.018579 0.009982 3.249228 2.119104
0.018582 0.009474 3.517529 2.709362
0.018585 0.008927 3.777872 3.292978
0.018588 0.008341 4.029118 3.868748
0.018591 0.007719 4.270165 4.435349
0.018594 0.007061 4.498415 4.756700
0.018597 0.006370 4.705415 4.861116
0.018600 0.005651 4.888043 4.910135
0.018603 0.004905 5.045427 4.941372
0.018606 0.004138 5.177234 4.964986
0.018609 0.003353 5.283362 4.983716
0.018612 0.002554 5.363854 4.998308
0.018615 0.001745 5.418873 5.008978
0.018618 0.000930 5.448696 5.015813
0.018621 0.000112 5.453705 5.018875
0.018624 -0.000705 5.434387 5.018231
0.018627 -0.001517 5.391325 5.013961
0.018630 -0.002321 5.325197 5.006160
0.018633 -0.003113 5.236768 4.994933
0.018636 -0.003891 5.126887 4.980401
0.018639 -0.004651 4.996481 4.962695
0.018642 -0.005389 4.846551 4.941961
0.018645 -0.006104 4.678161 4.918351
0.018648 -0.006792 4.492437 4.892030
0.018651 -0.007451 4.290560 4.863169
0.018654 -0.008078 4.073756 4.831949
0.018657 -0.008672 3.843294 4.798558
0.018660 -0.009230 3.600477 4.763187
0.018663 -0.009752 3.346637 4.726034
0.018666 -0.010234 3.083127 4.687302
0.018669 -0.010676 2.811314 4.647193
0.018672 -0.011077 2.532578 4.605915
0.018675 -0.011436 2.248297 4.563675
0.018678 -0.011751 1.959847 4.520680
0.018681 -0.012023 1.668584 4.470447
0.018684 -0.012252 1.375074 4.363359
0.018687 -0.012436 1.079264 4.200803
0.018690 -0.012575 0.781258 3.988588
0.018693 -0.012670 0.481302 3.731903
0.018696 -0.012720 0.179761 3.435417
0.018699 -0.012724 -0.122892 3.103362
0.018702 -0.012683 -0.426095 2.739604
0.018705 -0.012596 -0.729207 2.347709
0.018708 -0.012464 -1.031521 1.930991
0.018711 -0.012287 -1.332273 1.492555
0.018714 -0.012064 -1.630651 1.035332
0.018717 -0.011798 -1.925804 0.562110
0.018720 -0.011487 -2.217046 0.051407
0.018723 -0.011133 -2.504461 -0.520644
0.018726 -0.010736 -2.788097 -1.123525
0.018729 -0.010297 -3.066991 -1.722678
0.018732 -0.009816 -3.339909 -2.316841
0.018735 -0.009295 -3.605650 -2.905070
0.018738 -0.008735 -3.863051 -3.486256
0.018741 -0.008137 -4.110983 -4.059154
0.018744 -0.007502 -4.348357 -4.591833
0.018747 -0.006833 -4.570300 -4.801151
0.018750 -0.006132 -4.769272 -4.880398
0.018753 -0.005403 -4.943493 -4.921673
0.018756 -0.004650 -5.092327 -4.949875
0.018759 -0.003877 -5.215532 -4.971722
0.018762 -0.003087 -5.313059 -4.989030
0.018765 -0.002284 -5.384991 -5.002296
0.018768 -0.001473 -5.431532 -5.011674
0.018771 -0.000656 -5.452994 -5.017238
0.018774 0.000162 -5.449795 -5.019050
0.018777 0.000978 -5.422454 -5.017182
0.018780 0.001788 -5.371586 -5.011718
0.018783 0.002588 -5.297899 -5.002757
0.018786 0.003376 -5.202187 -4.990409
0.018789 0.004148 -5.085326 -4.974799
0.018792 0.004900 -4.948268 -4.956063
0.018795 0.005631 -4.792035 -4.934348
0.018798 0.006337 -4.617714 -4.909811
0.018801 0.007016 -4.426449 -4.882620
0.018804 0.007664 -4.219437 -4.852949
0.018807 0.008281 -3.997919 -4.820982
0.018810 0.008863 -3.763177 -4.786906
0.018813 0.009409 -3.516523 -4.750917
0.018816 0.009917 -3.259298 -4.713213
0.018819 0.010386 -2.992859 -4.673998
0.018822 0.010815 -2.718580 -4.633475
0.018825 0.011202 -2.437839 -4.591853
0.018828 0.011546 -2.152014 -4.549338
0.018831 0.011847 -1.862481 -4.506137
0.018834 0.012105 -1.570417 -4.438325
0.018837 0.012318 -1.276079 -4.312257
0.018840 0.012487 -0.979466 -4.132697
0.018843 0.012612 -0.680734 -3.905244
0.018846 0.012691 -0.380167 -3.634906
0.018849 0.012726 -0.078170 -3.326202
0.018852 0.012715 0.224756 -2.983238
0.018855 0.012658 0.528021 -2.609779
0.018858 0.012556 0.830960 -2.209303
0.018861 0.012409 1.132848 -1.785052
0.018864 0.012217 1.432902 -1.340072
0.018867 0.011979 1.730298 -0.877245
0.018870 0.011698 2.024174 -0.396697
0.018873 0.011372 2.314099 0.134703
0.018876 0.011004 2.600294 0.723929
0.018879 0.010592 2.882476 1.325915
0.018882 0.010139 3.159496 1.923439
0.018885 0.009645 3.430131 2.515680
0.018888 0.009111 3.693193 3.101635
0.018891 0.008537 3.947529 3.680146
0.018894 0.007927 4.192027 4.249926
0.018897 0.007280 4.425391 4.715650
0.018900 0.006600 4.640227 4.842616
0.018903 0.005890 4.831050 4.898645
0.018906 0.005152 4.996777 4.932696
0.018909 0.004392 5.136991 4.957994
0.018912 0.003612 5.251535 4.978104
0.018915 0.002818 5.340414 4.993992
0.018918 0.002011 5.403753 5.005928
0.018921 0.001198 5.441793 5.014010
0.018924 0.000380 5.454882 5.018301
0.018927 -0.000438 5.443473 5.018862
0.018930 -0.001252 5.408118 5.015771
0.018933 -0.002059 5.349464 5.009115
0.018936 -0.002855 5.268249 4.998997
0.018939 -0.003638 5.165294 4.985533
0.018942 -0.004404 5.041502 4.968852
0.018945 -0.005150 4.897850 4.949093
0.018948 -0.005872 4.735382 4.926407
0.018951 -0.006569 4.555206 4.900954
0.018954 -0.007238 4.358482 4.872905
0.018957 -0.007876 4.146426 4.842438
0.018960 -0.008481 3.920291 4.809736
0.018963 -0.009052 3.681370 4.774991
0.018966 -0.009585 3.430988 4.738399
0.018969 -0.010080 3.170489 4.700161
0.018972 -0.010536 2.901240 4.660480
0.018975 -0.010950 2.624614 4.619561
0.018978 -0.011323 2.341991 4.577613
0.018981 -0.011653 2.054750 4.534841
0.018984 -0.011939 1.764261 4.489322
0.018987 -0.012182 1.471426 4.402136
0.018990 -0.012381 1.176299 4.257367
0.018993 -0.012535 0.878935 4.061063
0.018996 -0.012644 0.579533 3.818611
0.018999 -0.012708 0.278421 3.534847
0.019002 -0.012728 -0.023962 3.214142
