0.007242 -0.000477 0.315021 0.906268
0.007248 -0.000570 0.307217 1.022048
0.007254 -0.000661 0.298085 1.122312
0.007260 -0.000749 0.287306 1.208244
0.007266 -0.000833 0.274640 1.280800
0.007272 -0.000914 0.259917 1.340767
0.007278 -0.000989 0.243037 1.388797
0.007284 -0.001059 0.223961 1.425449
0.007290 -0.001123 0.202711 1.451219
0.007296 -0.001181 0.179361 1.466564
0.007302 -0.001231 0.154037 1.471927
0.007308 -0.001273 0.126911 1.467752
0.007314 -0.001307 0.098195 1.454502
0.007320 -0.001332 0.068141 1.432667
0.007326 -0.001347 0.037031 1.402777
0.007332 -0.001354 0.005178 1.365404
0.007338 -0.001350 -0.027085 1.321168
0.007344 -0.001337 -0.059404 1.270741
0.007350 -0.001315 -0.091414 1.214841
0.007356 -0.001283 -0.122740 1.154237
0.007362 -0.001241 -0.153006 1.089740
0.007368 -0.001191 -0.181838 1.022201
0.007374 -0.001132 -0.208870 0.952505
0.007380 -0.001066 -0.233749 0.881563
0.007386 -0.000992 -0.256140 0.810305
0.007392 -0.000912 -0.275730 0.739667
0.007398 -0.000827 -0.292234 0.670587
0.007404 -0.000737 -0.305398 0.603993
0.007410 -0.000644 -0.315004 0.540472
0.007416 -0.000549 -0.320998 0.473030
0.007422 -0.000452 -0.323648 0.397340
0.007428 -0.000355 -0.323312 0.313794
0.007434 -0.000258 -0.320373 0.222681
0.007440 -0.000163 -0.315242 0.124168
0.007446 -0.000069 -0.308346 0.018281
0.007452 0.000022 -0.300134 -0.095120
0.007458 0.000111 -0.291068 -0.216358
0.007464 0.000197 -0.281625 -0.345966
0.007470 0.000280 -0.272295 -0.484715
0.007476 0.000360 -0.263559 -0.629689
0.007482 0.000438 -0.255350 -0.757997
0.007488 0.000513 -0.247162 -0.869521
0.007494 0.000586 -0.238577 -0.966025
0.007500 0.000656 -0.229257 -1.048951
0.007506 0.000724 -0.218932 -1.119482
0.007512 0.000787 -0.207400 -1.178592
0.007518 0.000848 -0.194516 -1.227087
0.007524 0.000904 -0.180195 -1.265650
0.007530 0.000956 -0.164397 -1.294866
0.007536 0.001003 -0.147133 -1.315252
0.007542 0.001044 -0.128456 -1.327279
0.007548 0.001079 -0.108457 -1.331394
0.007554 0.001109 -0.087263 -1.328030
0.007560 0.001132 -0.065035 -1.317622
0.007566 0.001148 -0.041960 -1.300619
0.007572 0.001157 -0.018250 -1.277488
0.007578 0.001159 0.005863 -1.248721
0.007584 0.001153 0.030128 -1.214839
0.007590 0.001141 0.054283 -1.176393
0.007596 0.001121 0.078058 -1.133965
0.007602 0.001094 0.101176 -1.088168
0.007608 0.001060 0.123360 -1.039642
0.007614 0.001020 0.144336 -0.989051
0.007620 0.000974 0.163839 -0.937077
0.007626 0.000922 0.181612 -0.884420
0.007632 0.000865 0.197415 -0.831785
0.007638 0.000804 0.211026 -0.779882
0.007644 0.000739 0.222243 -0.729412
0.007650 0.000671 0.230890 -0.681069
0.007656 0.000600 0.236818 -0.635521
0.007662 0.000529 0.239909 -0.593413
0.007668 0.000457 0.240076 -0.555352
0.007674 0.000385 0.237297 -0.519173
0.007680 0.000315 0.231738 -0.481228
0.007686 0.000246 0.223652 -0.442144
0.007692 0.000181 0.213297 -0.402720
0.007698 0.000118 0.200934 -0.363731
0.007704 0.000060 0.186824 -0.325931
0.007710 0.000006 0.171223 -0.290051
0.007716 -0.000042 0.154377 -0.256796
0.007722 -0.000086 0.136525 -0.226850
0.007728 -0.000124 0.117886 -0.200877
0.007734 -0.000157 0.098667 -0.179525
0.007740 -0.000183 0.079052 -0.163432
0.007746 -0.000204 0.059203 -0.153233
0.007752 -0.000219 0.039260 -0.149566
0.007758 -0.000228 0.019334 -0.153087
0.007764 -0.000231 -0.000489 -0.164477
0.007770 -0.000227 -0.020154 -0.184457
0.007776 -0.000218 -0.039638 -0.213804
0.007782 -0.000204 -0.058950 -0.253370
0.007788 -0.000183 -0.078134 -0.304097
0.007794 -0.000157 -0.097268 -0.367046
0.007800 -0.000125 -0.116471 -0.443416
0.007806 -0.000087 -0.135899 -0.534577
0.007812 -0.000043 -0.155666 -0.634123
0.007818 0.000007 -0.175452 -0.730042
0.007824 0.000062 -0.194767 -0.822170
0.007830 0.000123 -0.213156 -0.910681
0.007836 0.000190 -0.230200 -0.995580
0.007842 0.000261 -0.245515 -1.076735
0.007848 0.000337 -0.258757 -1.153904
0.007854 0.000416 -0.269618 -1.226760
0.007860 0.000498 -0.277831 -1.294916
0.007866 0.000583 -0.283171 -1.357940
0.007872 0.000668 -0.285457 -1.415381
0.007878 0.000754 -0.284550 -1.466782
0.007884 0.000838 -0.280358 -1.511695
0.007890 0.000922 -0.272833 -1.549699
0.007896 0.001002 -0.261976 -1.580411
0.007902 0.001078 -0.247832 -1.603497
0.007908 0.001150 -0.230492 -1.618682
0.007914 0.001216 -0.210092 -1.625763
0.007920 0.001276 -0.186811 -1.624609
0.007926 0.001328 -0.160869 -1.615175
0.007932 0.001372 -0.132526 -1.597501
0.007938 0.001407 -0.102079 -1.571718
0.007944 0.001433 -0.069854 -1.538050
0.007950 0.001449 -0.036212 -1.496813
0.007956 0.001455 -0.001534 -1.448415
0.007962 0.001450 0.033775 -1.393355
0.007968 0.001435 0.069295 -1.332216
0.007974 0.001409 0.104595 -1.265665
0.007980 0.001372 0.139239 -1.194444
0.007986 0.001325 0.172790 -1.119361
0.007992 0.001268 0.204815 -1.041287
0.007998 0.001202 0.234893 -0.961140
0.008004 0.001128 0.262618 -0.879883
0.008010 0.001045 0.287606 -0.798507
0.008016 0.000955 0.309499 -0.718019
0.008022 0.000860 0.327972 -0.639437
0.008028 0.000759 0.342733 -0.563769
0.008034 0.000655 0.353590 -0.486673
0.008040 0.000547 0.360729 -0.399139
0.008046 0.000438 0.364536 -0.300955
0.008052 0.000329 0.365437 -0.192258
0.008058 0.000219 0.363891 -0.073033
0.008064 0.000111 0.360387 0.056915
0.008070 0.000003 0.355443 0.197994
0.008076 -0.000102 0.349602 0.350849
0.008082 -0.000206 0.343431 0.516402
0.008088 -0.000309 0.337391 0.683641
0.008094 -0.000409 0.331200 0.831604
0.008100 -0.000507 0.324288 0.961198
0.008106 -0.000603 0.316183 1.074099
0.008112 -0.000697 0.306505 1.171652
0.008118 -0.000787 0.294956 1.254941
0.008124 -0.000873 0.281318 1.324846
0.008130 -0.000956 0.265445 1.382088
0.008136 -0.001033 0.247259 1.427270
0.008142 -0.001104 0.226746 1.460917
0.008148 -0.001168 0.203951 1.483500
0.008154 -0.001226 0.178972 1.495464
0.008160 -0.001276 0.151962 1.497249
0.008166 -0.001317 0.123115 1.489304
0.008172 -0.001349 0.092670 1.472107
0.008178 -0.001372 0.060902 1.446169
0.008184 -0.001386 0.028120 1.412045
0.008190 -0.001389 -0.005341 1.370341
0.008196 -0.001382 -0.039123 1.321714
0.008202 -0.001366 -0.072850 1.266875
0.008208 -0.001339 -0.106137 1.206587
0.008214 -0.001302 -0.138590 1.141663
0.008220 -0.001256 -0.169814 1.072962
0.008226 -0.001200 -0.199419 1.001384
0.008232 -0.001136 -0.227026 0.927861
0.008238 -0.001064 -0.252270 0.853349
0.008244 -0.000985 -0.274807 0.778823
0.008250 -0.000900 -0.294318 0.705264
0.008256 -0.000809 -0.310514 0.633648
0.008262 -0.000714 -0.323141 0.564939
0.008268 -0.000615 -0.332030 0.495698
0.008274 -0.000515 -0.337344 0.417553
0.008280 -0.000413 -0.339443 0.330345
0.008286 -0.000312 -0.338721 0.234331
0.008292 -0.000210 -0.335599 0.129636
0.008298 -0.000110 -0.330526 0.016236
0.008304 -0.000012 -0.323970 -0.106072
0.008310 0.000084 -0.316422 -0.237690
0.008316 0.000178 -0.308391 -0.379251
0.008322 0.000269 -0.300402 -0.531643
0.008328 0.000358 -0.292849 -0.682752
0.008334 0.000445 -0.285419 -0.815402
0.008340 0.000529 -0.277602 -0.930989
0.008346 0.000611 -0.268975 -1.031167
0.008352 0.000690 -0.259198 -1.117281
0.008358 0.000767 -0.248007 -1.190424
0.008364 0.000839 -0.235208 -1.251496
0.008370 0.000907 -0.220669 -1.301239
0.008376 0.000971 -0.204319 -1.340284
0.008382 0.001030 -0.186141 -1.369176
0.008388 0.001083 -0.166172 -1.388404
0.008394 0.001129 -0.144493 -1.398426
0.008400 0.001169 -0.121230 -1.399684
0.008406 0.001202 -0.096547 -1.392622
0.008412 0.001227 -0.070643 -1.377696
0.008418 0.001244 -0.043749 -1.355389
0.008424 0.001253 -0.016122 -1.326213
0.008430 0.001254 0.011956 -1.290715
0.008436 0.001246 0.040189 -1.249482
0.008442 0.001230 0.068263 -1.203142
0.008448 0.001205 0.095859 -1.152362
0.008454 0.001172 0.122651 -1.097845
0.008460 0.001132 0.148314 -1.040331
0.008466 0.001084 0.172526 -0.980587
0.008472 0.001028 0.194978 -0.919405
0.008478 0.000967 0.215372 -0.857594
0.008484 0.000899 0.233428 -0.795975
0.008490 0.000827 0.248889 -0.735368
0.008496 0.000750 0.261524 -0.676589
0.008502 0.000670 0.271131 -0.620437
0.008508 0.000588 0.277541 -0.567689
0.008514 0.000504 0.280639 -0.516960
0.008520 0.000420 0.280546 -0.461366
0.008526 0.000336 0.277561 -0.400904
0.008532 0.000254 0.272002 -0.336133
0.008538 0.000173 0.264200 -0.267544
0.008544 0.000095 0.254501 -0.195547
0.008550 0.000021 0.243258 -0.120459
0.008556 -0.000051 0.230830 -0.042496
0.008562 -0.000118 0.217578 0.038242
0.008568 -0.000181 0.203863 0.121785
0.008574 -0.000240 0.190045 0.208298
0.008580 -0.000295 0.176483 0.298101
0.008586 -0.000346 0.163532 0.391679
0.008592 -0.000393 0.151542 0.489699
0.008598 -0.000437 0.140865 0.591524
0.008604 -0.000478 0.131513 0.681943
0.008610 -0.000516 0.123137 0.759486
0.008616 -0.000552 0.115426 0.825834
0.008622 -0.000585 0.108122 0.882390
0.008628 -0.000617 0.101014 0.930324
0.008634 -0.000646 0.093933 0.970612
0.008640 -0.000673 0.086747 1.004074
0.008646 -0.000698 0.079359 1.031402
0.008652 -0.000721 0.071699 1.053183
0.008658 -0.000741 0.063724 1.069922
0.008664 -0.000759 0.055417 1.082058
0.008670 -0.000774 0.046780 1.089980
0.008676 -0.000787 0.037834 1.094038
0.008682 -0.000797 0.028617 1.094554
0.008688 -0.000804 0.019181 1.091833
0.008694 -0.000808 0.009592 1.086162
0.008700 -0.000810 -0.000076 1.077826
0.008706 -0.000808 -0.009738 1.067101
0.008712 -0.000804 -0.019304 1.054267
0.008718 -0.000797 -0.028677 1.039603
0.008724 -0.000787 -0.037760 1.023391
0.008730 -0.000774 -0.046451 1.005917
0.008736 -0.000759 -0.054651 0.987469
0.008742 -0.000741 -0.062262 0.968338
0.008748 -0.000722 -0.069189 0.948817
0.008754 -0.000700 -0.075342 0.929196
0.008760 -0.000677 -0.080640 0.909765
0.008766 -0.000652 -0.085006 0.890808
0.008772 -0.000626 -0.088376 0.872602
0.008778 -0.000599 -0.090694 0.855416
0.008784 -0.000571 -0.091914 0.839505
0.008790 -0.000544 -0.092006 0.825110
0.008796 -0.000516 -0.090950 0.812453
0.008802 -0.000489 -0.088740 0.801738
0.008808 -0.000463 -0.085384 0.793145
0.008814 -0.000438 -0.080904 0.786830
0.008820 -0.000415 -0.075335 0.782922
0.008826 -0.000393 -0.068728 0.781522
0.008832 -0.000374 -0.061146 0.782698
0.008838 -0.000357 -0.052666 0.786489
0.008844 -0.000342 -0.043375 0.792901
0.008850 -0.000331 -0.033375 0.801907
0.008856 -0.000322 -0.022776 0.813447
0.008862 -0.000317 -0.011698 0.827428
0.008868 -0.000315 -0.000270 0.843725
0.008874 -0.000317 0.011373 0.862181
0.008880 -0.000322 0.023092 0.882609
0.008886 -0.000331 0.034743 0.904796
0.008892 -0.000343 0.046181 0.928501
0.008898 -0.000358 0.057261 0.953460
0.008904 -0.000377 0.067838 0.979390
0.008910 -0.000399 0.077774 1.005988
0.008916 -0.000424 0.086934 1.032941
0.008922 -0.000451 0.095190 1.059921
0.008928 -0.000481 0.102424 1.086598
0.008934 -0.000512 0.108527 1.112636
0.008940 -0.000546 0.113404 1.137702
0.008946 -0.000580 0.116971 1.161471
0.008952 -0.000616 0.119160 1.183624
0.008958 -0.000652 0.119920 1.203858
0.008964 -0.000688 0.119213 1.221890
0.008970 -0.000723 0.117023 1.237455
0.008976 -0.000758 0.113348 1.250317
0.008982 -0.000791 0.108206 1.260266
0.008988 -0.000822 0.101635 1.267128
0.008994 -0.000852 0.093688 1.270759
0.009000 -0.000879 0.084438 1.271055
0.009006 -0.000902 0.073976 1.267953
0.009012 -0.000923 0.062408 1.261427
0.009018 -0.000940 0.049857 1.251494
0.009024 -0.000953 0.036460 1.238216
0.009030 -0.000961 0.022365 1.221693
0.009036 -0.000966 0.007735 1.202070
0.009042 -0.000966 -0.007260 1.179533
0.009048 -0.000962 -0.022442 1.154305
0.009054 -0.000953 -0.037627 1.126648
0.009060 -0.000939 -0.052627 1.096859
0.009066 -0.000921 -0.067254 1.065267
0.009072 -0.000899 -0.081320 1.032227
0.009078 -0.000872 -0.094643 0.998122
0.009084 -0.000842 -0.107042 0.963352
0.009090 -0.000808 -0.118349 0.928334
0.009096 -0.000771 -0.128404 0.893495
0.009102 -0.000731 -0.137060 0.859270
0.009108 -0.000689 -0.144183 0.826091
0.009114 -0.000645 -0.149658 0.794388
0.009120 -0.000599 -0.153388 0.764579
0.009126 -0.000553 -0.155293 0.737066
0.009132 -0.000506 -0.155316 0.712232
0.009138 -0.000460 -0.153424 0.690432
0.009144 -0.000415 -0.149603 0.671992
0.009150 -0.000371 -0.143865 0.657200
0.009156 -0.000328 -0.136246 0.646307
0.009162 -0.000289 -0.126805 0.639519
0.009168 -0.000253 -0.115626 0.636995
0.009174 -0.000220 -0.102813 0.638845
0.009180 -0.000191 -0.088496 0.645127
0.009186 -0.000167 -0.072822 0.655845
0.009192 -0.000147 -0.055961 0.670948
0.009198 -0.000133 -0.038099 0.690331
0.009204 -0.000125 -0.019437 0.713833
0.009210 -0.000122 -0.000192 0.741241
0.009216 -0.000125 0.019411 0.772288
0.009222 -0.000133 0.039135 0.806657
0.009228 -0.000148 0.058739 0.843987
0.009234 -0.000169 0.077980 0.883870
0.009240 -0.000195 0.096613 0.925862
0.009246 -0.000226 0.114397 0.969484
0.009252 -0.000263 0.131098 1.014226
0.009258 -0.000305 0.146487 1.059558
0.009264 -0.000351 0.160353 1.104931
0.009270 -0.000401 0.172495 1.149785
0.009276 -0.000454 0.182732 1.193558
0.009282 -0.000510 0.190903 1.235690
0.009288 -0.000569 0.196868 1.275630
0.009294 -0.000628 0.200513 1.312844
0.009300 -0.000689 0.201752 1.346825
0.009306 -0.000749 0.200523 1.377091
0.009312 -0.000809 0.196796 1.403203
0.009318 -0.000867 0.190573 1.424760
0.009324 -0.000923 0.181883 1.441412
0.009330 -0.000976 0.170788 1.452865
0.009336 -0.001025 0.157381 1.458880
0.009342 -0.001070 0.141784 1.459284
0.009348 -0.001110 0.124150 1.453968
0.009354 -0.001144 0.104660 1.442892
0.009360 -0.001173 0.083518 1.426086
0.009366 -0.001194 0.060956 1.403653
0.009372 -0.001209 0.037227 1.375766
0.009378 -0.001217 0.012600 1.342668
0.009384 -0.001217 -0.012636 1.304671
0.009390 -0.001209 -0.038181 1.262155
0.009396 -0.001194 -0.063725 1.215561
0.009402 -0.001171 -0.088954 1.165389
0.009408 -0.001140 -0.113549 1.112192
0.009414 -0.001103 -0.137197 1.056570
0.009420 -0.001058 -0.159587 0.999166
0.009426 -0.001007 -0.180420 0.940655
0.009432 -0.000950 -0.199411 0.881739
0.009438 -0.000888 -0.216291 0.823137
0.009444 -0.000821 -0.230812 0.765579
0.009450 -0.000750 -0.242752 0.709794
0.009456 -0.000675 -0.251917 0.656503
0.009462 -0.000599 -0.258141 0.606409
0.009468 -0.000521 -0.261295 0.560191
0.009474 -0.000442 -0.261310 0.515743
0.009480 -0.000364 -0.258343 0.467886
0.009486 -0.000287 -0.252671 0.416971
0.009492 -0.000213 -0.244587 0.363670
0.009498 -0.000141 -0.234392 0.308605
0.009504 -0.000072 -0.222394 0.252344
0.009510 -0.000008 -0.208901 0.195396
0.009516 0.000053 -0.194220 0.138202
0.009522 0.000109 -0.178655 0.081129
0.009528 0.000160 -0.162503 0.024469
0.009534 0.000206 -0.146049 -0.031568
0.009540 0.000248 -0.129572 -0.086861
0.009546 0.000284 -0.113336 -0.141376
0.009552 0.000316 -0.097592 -0.195176
0.009558 0.000343 -0.082577 -0.248421
0.009564 0.000365 -0.068516 -0.301376
0.009570 0.000384 -0.055620 -0.354412
0.009576 0.000399 -0.044084 -0.408016
0.009582 0.000411 -0.034097 -0.462792
0.009588 0.000419 -0.025832 -0.519475
0.009594 0.000426 -0.019458 -0.577924
0.009600 0.000431 -0.014923 -0.629257
0.009606 0.000435 -0.011977 -0.673725
0.009612 0.000439 -0.010395 -0.712578
0.009618 0.000442 -0.009976 -0.746859
0.009624 0.000445 -0.010542 -0.777433
0.009630 0.000448 -0.011928 -0.805010
0.009636 0.000452 -0.013987 -0.830171
0.009642 0.000457 -0.016581 -0.853385
0.009648 0.000462 -0.019583 -0.875024
0.009654 0.000468 -0.022875 -0.895379
0.009660 0.000476 -0.026348 -0.914670
0.009666 0.000484 -0.029899 -0.933055
0.009672 0.000494 -0.033433 -0.950645
0.009678 0.000504 -0.036861 -0.967504
0.009684 0.000516 -0.040101 -0.983661
0.009690 0.000528 -0.043078 -0.999117
0.009696 0.000542 -0.045723 -1.013844
0.009702 0.000556 -0.047976 -1.027800
0.009708 0.000570 -0.049780 -1.040924
0.009714 0.000585 -0.051091 -1.053147
0.009720 0.000601 -0.051870 -1.064391
0.009726 0.000616 -0.052084 -1.074577
0.009732 0.000632 -0.051712 -1.083622
0.009738 0.000647 -0.050739 -1.091450
0.009744 0.000662 -0.049159 -1.097986
0.009750 0.000677 -0.046975 -1.103165
0.009756 0.000691 -0.044198 -1.106930
0.009762 0.000703 -0.040846 -1.109238
0.009768 0.000715 -0.036947 -1.110055
0.009774 0.000725 -0.032536 -1.109363
0.009780 0.000735 -0.027656 -1.107161
0.009786 0.000742 -0.022356 -1.103460
0.009792 0.000748 -0.016693 -1.098292
0.009798 0.000752 -0.010726 -1.091702
0.009804 0.000754 -0.004525 -1.083754
0.009810 0.000755 0.001841 -1.074529
0.009816 0.000753 0.008297 -1.064122
0.009822 0.000750 0.014765 -1.052646
0.009828 0.000744 0.021167 -1.040226
0.009834 0.000737 0.027423 -1.027002
0.009840 0.000728 0.033453 -1.013126
0.009846 0.000717 0.039179 -0.998758
0.009852 0.000704 0.044525 -0.984070
0.009858 0.000690 0.049419 -0.969239
0.009864 0.000675 0.053792 -0.954446
0.009870 0.000658 0.057581 -0.939877
0.009876 0.000640 0.060728 -0.925716
0.009882 0.000622 0.063183 -0.912146
0.009888 0.000603 0.064902 -0.899347
0.009894 0.000583 0.065852 -0.887491
0.009900 0.000563 0.066006 -0.876743
0.009906 0.000543 0.065348 -0.867256
0.009912 0.000524 0.063871 -0.859171
0.009918 0.000505 0.061579 -0.852614
0.009924 0.000487 0.058484 -0.847694
0.009930 0.000470 0.054610 -0.844502
0.009936 0.000454 0.049990 -0.843110
0.009942 0.000440 0.044668 -0.843568
0.009948 0.000428 0.038697 -0.845905
0.009954 0.000417 0.032138 -0.850127
0.009960 0.000408 0.025062 -0.856216
0.009966 0.000402 0.017546 -0.864132
0.009972 0.000398 0.009674 -0.873811
0.009978 0.000396 0.001539 -0.885165
0.009984 0.000397 -0.006766 -0.898087
0.009990 0.000400 -0.015140 -0.912444
0.009996 0.000406 -0.023482 -0.928088
0.010002 0.000414 -0.031688 -0.944847
0.010008 0.000425 -0.039654 -0.962536
0.010014 0.000438 -0.047277 -0.980954
0.010020 0.000453 -0.054457 -0.999887
0.010026 0.000471 -0.061098 -1.019111
0.010032 0.000490 -0.067107 -1.038393
0.010038 0.000511 -0.072398 -1.057498
0.010044 0.000533 -0.076894 -1.076186
0.010050 0.000557 -0.080523 -1.094218
0.010056 0.000582 -0.083226 -1.111360
0.010062 0.000607 -0.084951 -1.127385
0.010068 0.000632 -0.085660 -1.142073
0.010074 0.000658 -0.085324 -1.155219
0.010080 0.000684 -0.083930 -1.166633
0.010086 0.000708 -0.081474 -1.176140
0.010092 0.000732 -0.077967 -1.183590
0.010098 0.000755 -0.073433 -1.188852
0.010104 0.000776 -0.067910 -1.191821
0.010110 0.000796 -0.061446 -1.192418
0.010116 0.000813 -0.054106 -1.190591
0.010122 0.000828 -0.045962 -1.186320
0.010128 0.000841 -0.037101 -1.179611
0.010134 0.000850 -0.027619 -1.170502
0.010140 0.000857 -0.017621 -1.159062
0.010146 0.000861 -0.007221 -1.145389
0.010152 0.000861 0.003459 -1.129610
0.010158 0.000859 0.014293 -1.111881
0.010164 0.000853 0.025151 -1.092386
0.010170 0.000844 0.035898 -1.071331
0.010176 0.000831 0.046400 -1.048949
0.010182 0.000816 0.056523 -1.025491
0.010188 0.000797 0.066135 -1.001227
0.010194 0.000776 0.075108 -0.976441
0.010200 0.000752 0.083320 -0.951430
0.010206 0.000726 0.090654 -0.926498
0.010212 0.000698 0.097005 -0.901954
0.010218 0.000668 0.102276 -0.878108
0.010224 0.000637 0.106382 -0.855268
0.010230 0.000605 0.109250 -0.833734
0.010236 0.000571 0.110823 -0.813795
0.010242 0.000538 0.111057 -0.795728
0.010248 0.000505 0.109925 -0.779789
0.010254 0.000472 0.107416 -0.766215
0.010260 0.000441 0.103535 -0.755217
0.010266 0.000410 0.098304 -0.746977
0.010272 0.000382 0.091764 -0.741649
0.010278 0.000355 0.083971 -0.739351
0.010284 0.000332 0.074998 -0.740169
0.010290 0.000311 0.064934 -0.744148
0.010296 0.000293 0.053883 -0.751300
0.010302 0.000278 0.041964 -0.761592
0.010308 0.000268 0.029307 -0.774958
0.010314 0.000261 0.016055 -0.791287
0.010320 0.000258 0.002361 -0.810434
0.010326 0.000259 -0.011615 -0.832213
0.010332 0.000265 -0.025704 -0.856405
0.010338 0.000275 -0.039736 -0.882756
0.010344 0.000289 -0.053537 -0.910980
0.010350 0.000307 -0.066931 -0.940763
0.010356 0.000329 -0.079745 -0.971766
0.010362 0.000355 -0.091812 -1.003630
0.010368 0.000384 -0.102968 -1.035977
0.010374 0.000416 -0.113059 -1.068416
0.010380 0.000452 -0.121941 -1.100550
0.010386 0.000489 -0.129481 -1.131975
0.010392 0.000529 -0.135562 -1.162291
0.010398 0.000571 -0.140082 -1.191103
0.010404 0.000613 -0.142957 -1.218029
0.010410 0.000656 -0.144121 -1.242701
0.010416 0.000699 -0.143527 -1.264772
0.010422 0.000742 -0.141151 -1.283923
0.010428 0.000784 -0.136989 -1.299864
0.010434 0.000824 -0.131061 -1.312338
0.010440 0.000862 -0.123405 -1.321129
0.010446 0.000898 -0.114085 -1.326058
0.010452 0.000931 -0.103186 -1.326996
0.010458 0.000960 -0.090812 -1.323855
0.010464 0.000985 -0.077090 -1.316601
0.010470 0.001006 -0.062163 -1.305246
0.010476 0.001022 -0.046195 -1.289855
0.010482 0.001034 -0.029361 -1.270544
0.010488 0.001040 -0.011856 -1.247480
0.010494 0.001041 0.006119 -1.220876
0.010500 0.001036 0.024349 -1.190997
0.010506 0.001026 0.042615 -1.158151
0.010512 0.001010 0.060691 -1.122689
0.010518 0.000990 0.078352 -1.084999
0.010524 0.000964 0.095371 -1.045507
0.010530 0.000932 0.111526 -1.004666
0.010536 0.000897 0.126603 -0.962955
0.010542 0.000857 0.140395 -0.920873
0.010548 0.000813 0.152709 -0.878934
0.010554 0.000765 0.163365 -0.837656
0.010560 0.000715 0.172202 -0.797561
0.010566 0.000662 0.179076 -0.759167
0.010572 0.000608 0.183866 -0.722978
0.010578 0.000552 0.186476 -0.689481
0.010584 0.000496 0.186832 -0.659140
0.010590 0.000440 0.184890 -0.632387
0.010596 0.000385 0.180630 -0.609619
0.010602 0.000332 0.174062 -0.591189
0.010608 0.000281 0.165225 -0.577405
0.010614 0.000233 0.154186 -0.568524
0.010620 0.000189 0.141040 -0.564744
0.010626 0.000149 0.125912 -0.566207
0.010632 0.000113 0.108952 -0.572991
0.010638 0.000083 0.090334 -0.585110
0.010644 0.000059 0.070258 -0.602513
0.010650 0.000041 0.048945 -0.625083
0.010656 0.000030 0.026636 -0.652637
0.010662 0.000025 0.003587 -0.684926
0.010668 0.000028 -0.019932 -0.721638
0.010674 0.000037 -0.043637 -0.762404
0.010680 0.000054 -0.067241 -0.806793
0.010686 0.000078 -0.090450 -0.854325
0.010692 0.000108 -0.112971 -0.904471
0.010698 0.000145 -0.134512 -0.956661
0.010704 0.000189 -0.154790 -1.010288
0.010710 0.000238 -0.173532 -1.064717
0.010716 0.000293 -0.190477 -1.119290
0.010722 0.000352 -0.205384 -1.173338
0.010728 0.000416 -0.218031 -1.226183
0.010734 0.000483 -0.228220 -1.277151
0.010740 0.000552 -0.235780 -1.325578
0.010746 0.000624 -0.240570 -1.370821
0.010752 0.000696 -0.242479 -1.412261
0.010758 0.000769 -0.241431 -1.449317
0.010764 0.000841 -0.237384 -1.481452
0.010770 0.000911 -0.230333 -1.508178
0.010776 0.000979 -0.220309 -1.529066
0.010782 0.001043 -0.207382 -1.543750
0.010788 0.001103 -0.191657 -1.551934
0.010794 0.001158 -0.173278 -1.553398
0.010800 0.001207 -0.152421 -1.548000
0.010806 0.001249 -0.129298 -1.535681
0.010812 0.001284 -0.104154 -1.516464
0.010818 0.001311 -0.077261 -1.490459
0.010824 0.001330 -0.048919 -1.457864
0.010830 0.001341 -0.019452 -1.418957
0.010836 0.001342 0.010799 -1.374104
0.010842 0.001334 0.041474 -1.323748
0.010848 0.001317 0.072203 -1.268409
0.010854 0.001291 0.102607 -1.208679
0.010860 0.001256 0.132304 -1.145213
0.010866 0.001212 0.160916 -1.078727
0.010872 0.001159 0.188069 -1.009984
0.010878 0.001099 0.213402 -0.939792
0.010884 0.001031 0.236568 -0.868990
0.010890 0.000957 0.257241 -0.798441
0.010896 0.000877 0.275121 -0.729019
0.010902 0.000792 0.289934 -0.661604
0.010908 0.000704 0.301443 -0.597063
0.010914 0.000612 0.309443 -0.535769
0.010920 0.000518 0.313916 -0.470256
0.010926 0.000424 0.315143 -0.397243
0.010932 0.000330 0.313476 -0.317156
0.010938 0.000236 0.309291 -0.230329
0.010944 0.000144 0.302985 -0.136981
0.010950 0.000055 0.294973 -0.037198
0.010956 -0.000033 0.285687 0.069086
0.010962 -0.000117 0.275569 0.182107
0.010968 -0.000198 0.265072 0.302296
0.010974 -0.000276 0.254661 0.430299
0.010980 -0.000351 0.244807 0.566405
0.010986 -0.000423 0.235737 0.695066
0.010992 -0.000492 0.227073 0.806678
0.010998 -0.000559 0.218385 0.903162
0.011004 -0.000623 0.209320 0.986099
0.011010 -0.000685 0.199596 1.056787
0.011016 -0.000743 0.188995 1.116299
0.011022 -0.000798 0.177354 1.165525
0.011028 -0.000849 0.164566 1.205213
0.011034 -0.000897 0.150572 1.236002
0.011040 -0.000939 0.135356 1.258448
0.011046 -0.000978 0.118944 1.273047
0.011052 -0.001011 0.101397 1.280258
0.011058 -0.001038 0.082814 1.280517
0.011064 -0.001060 0.063319 1.274249
0.011070 -0.001076 0.043066 1.261883
0.011076 -0.001086 0.022230 1.243854
0.011082 -0.001090 0.001009 1.220617
0.011088 -0.001087 -0.020386 1.192644
0.011094 -0.001077 -0.041730 1.160432
0.011100 -0.001062 -0.062789 1.124501
0.011106 -0.001040 -0.083323 1.085396
0.011112 -0.001012 -0.103091 1.043684
0.011118 -0.000978 -0.121852 0.999953
0.011124 -0.000939 -0.139373 0.954807
0.011130 -0.000894 -0.155426 0.908862
0.011136 -0.000846 -0.169798 0.862745
