0.006666 0.010350 -3.014596 -4.677203
0.006669 0.010782 -2.740895 -4.636778
0.006672 0.011172 -2.460621 -4.595236
0.006675 0.011520 -2.175154 -4.552785
0.006678 0.011824 -1.885868 -4.509632
0.006681 0.012086 -1.593983 -4.446040
0.006684 0.012303 -1.299830 -4.324526
0.006687 0.012475 -1.003398 -4.149044
0.006690 0.012603 -0.704827 -3.925241
0.006693 0.012687 -0.404396 -3.658172
0.006696 0.012725 -0.102496 -3.352390
0.006699 0.012717 0.200376 -3.012033
0.006702 0.012665 0.503637 -2.640889
0.006705 0.012566 0.806629 -2.242459
0.006708 0.012423 1.108629 -1.820001
0.006711 0.012234 1.408861 -1.376576
0.006714 0.012000 1.706502 -0.915078
0.006717 0.011722 2.000695 -0.436322
0.006720 0.011400 2.290942 0.090093
0.006723 0.011035 2.577438 0.675351
0.006726 0.010627 2.859980 1.277671
0.006729 0.010177 3.137462 1.875585
0.006732 0.009686 3.408655 2.468290
0.006735 0.009155 3.672369 3.054794
0.006738 0.008585 3.927449 3.633953
0.006741 0.007977 4.172778 4.204488
0.006744 0.007334 4.407276 4.698792
0.006747 0.006656 4.623949 4.836206
0.006750 0.005948 4.816754 4.895285
0.006753 0.005212 4.984516 4.930385
0.006756 0.004454 5.126784 4.956193
0.006759 0.003675 5.243390 4.976667
0.006762 0.002882 5.334324 4.992879
0.006765 0.002076 5.399703 5.005128
0.006768 0.001263 5.439760 5.013517
0.006771 0.000446 5.454833 5.018109
0.006774 -0.000372 5.445368 5.018967
0.006777 -0.001187 5.411909 5.016165
0.006780 -0.001994 5.355095 5.009791
0.006783 -0.002792 5.275657 4.999946
0.006786 -0.003576 5.174410 4.986746
0.006789 -0.004343 5.052251 4.970317
0.006792 -0.005091 4.910151 4.950799
0.006795 -0.005815 4.749148 4.928341
0.006798 -0.006515 4.570345 4.903104
0.006801 -0.007186 4.374901 4.875256
0.006804 -0.007826 4.164024 4.844975
0.006807 -0.008434 3.938966 4.812444
0.006810 -0.009007 3.701018 4.777855
0.006813 -0.009544 3.451500 4.741404
0.006816 -0.010042 3.191758 4.703289
0.006819 -0.010501 2.923155 4.663716
0.006822 -0.010919 2.647065 4.622888
0.006825 -0.011295 2.364867 4.581014
0.006828 -0.011628 2.077941 4.538300
0.006831 -0.011918 1.787657 4.493697
0.006834 -0.012164 1.495000 4.411406
0.006837 -0.012366 1.200054 4.271016
0.006840 -0.012524 0.902860 4.078630
0.006843 -0.012637 0.603608 3.839688
0.006846 -0.012705 0.302615 3.559063
0.006849 -0.012728 0.000311 3.241162
0.006852 -0.012705 -0.302776 2.889997
0.006855 -0.012637 -0.606039 2.509253
0.006858 -0.012523 -0.908794 2.102346
0.006861 -0.012364 -1.210301 1.672463
0.006864 -0.012160 -1.509766 1.222605
0.006867 -0.011912 -1.806354 0.755618
0.006870 -0.011619 -2.099225 0.267100
0.006873 -0.011282 -2.388148 -0.280194
0.006876 -0.010902 -2.673391 -0.880266
0.006879 -0.010480 -2.954401 -1.481070
0.006882 -0.010016 -3.229928 -2.077240
0.006885 -0.009512 -3.498757 -2.667902
0.006888 -0.008967 -3.759710 -3.252007
0.006891 -0.008384 -4.011645 -3.828361
0.006894 -0.007764 -4.253458 -4.395646
0.006897 -0.007109 -4.482829 -4.747915
0.006900 -0.006420 -4.691532 -4.857163
0.006903 -0.005703 -4.875939 -4.907687
0.006906 -0.004959 -5.035133 -4.939530
0.006909 -0.004193 -5.168763 -4.963508
0.006912 -0.003410 -5.276715 -4.982538
0.006915 -0.002612 -5.359022 -4.997410
0.006918 -0.001803 -5.415842 -5.008355
0.006921 -0.000988 -5.447442 -5.015459
0.006924 -0.000170 -5.454197 -5.018786
0.006927 0.000647 -5.436588 -5.018403
0.006930 0.001460 -5.395190 -5.014388
0.006933 0.002264 -5.330674 -5.006834
0.006936 0.003058 -5.243799 -4.995846
0.006939 0.003836 -5.135410 -4.981544
0.006942 0.004597 -5.006429 -4.964059
0.006945 0.005337 -4.857849 -4.943535
0.006948 0.006054 -4.690731 -4.920123
0.006951 0.006744 -4.506198 -4.893989
0.006954 0.007405 -4.305426 -4.865302
0.006957 0.008035 -4.089638 -4.834244
0.006960 0.008631 -3.860101 -4.801000
0.006963 0.009192 -3.618116 -4.765762
0.006966 0.009716 -3.365012 -4.728729
0.006969 0.010201 -3.102141 -4.690102
0.006972 0.010646 -2.830871 -4.650084
0.006975 0.011050 -2.552578 -4.608882
0.006978 0.011412 -2.268643 -4.566703
0.006981 0.011730 -1.980442 -4.523755
0.006984 0.012006 -1.689343 -4.475309
0.006987 0.012237 -1.395984 -4.372452
0.006990 0.012424 -1.100324 -4.213679
0.006993 0.012567 -0.802457 -4.004848
0.006996 0.012665 -0.502620 -3.751192
0.006999 0.012718 -0.201170 -3.457413
0.007002 0.012725 0.101428 -3.127772
0.007005 0.012687 0.404619 -2.766161
0.007008 0.012604 0.707765 -2.376166
0.007011 0.012475 1.010165 -1.961116
0.007014 0.012301 1.311058 -1.524132
0.007017 0.012082 1.609636 -1.068156
0.007020 0.011818 1.905049 -0.595987
0.007023 0.011510 2.196585 -0.089128
0.007026 0.011159 2.484274 0.478629
0.007029 0.010765 2.768200 1.081052
0.007032 0.010329 3.047474 1.680524
0.007035 0.009851 3.320857 2.275068
0.007038 0.009333 3.587147 2.863750
0.007041 0.008776 3.845177 3.445474
0.007044 0.008180 4.093817 4.019001
0.007047 0.007548 4.331974 4.562266
0.007050 0.006881 4.555363 4.791448
0.007053 0.006183 4.756029 4.876267
0.007056 0.005456 4.932026 4.919247
0.007059 0.004704 5.082666 4.948108
0.007062 0.003932 5.207687 4.970334
0.007065 0.003143 5.307028 4.987944
0.007068 0.002341 5.380765 5.001489
0.007071 0.001530 5.429093 5.011140
0.007074 0.000714 5.452316 5.016972
0.007077 -0.000104 5.450844 5.019047
0.007080 -0.000920 5.425191 5.017437
0.007083 -0.001731 5.375964 5.012224
0.007086 -0.002532 5.303865 5.003506
0.007089 -0.003321 5.209682 4.991394
0.007092 -0.004094 5.094286 4.976010
0.007095 -0.004848 4.958622 4.957490
0.007098 -0.005580 4.803710 4.935981
0.007101 -0.006288 4.630630 4.911638
0.007104 -0.006969 4.440524 4.884629
0.007107 -0.007619 4.234584 4.855128
0.007110 -0.008238 4.014050 4.823316
0.007113 -0.008823 3.780199 4.789383
0.007116 -0.009372 3.534342 4.753523
0.007119 -0.009883 3.277819 4.715934
0.007122 -0.010355 3.011986 4.676818
0.007125 -0.010786 2.738214 4.636381
0.007128 -0.011176 2.457883 4.594830
0.007131 -0.011523 2.172372 4.552371
0.007134 -0.011827 1.883055 4.509212
0.007137 -0.012088 1.591147 4.445112
0.007140 -0.012304 1.296972 4.323050
0.007143 -0.012477 1.000517 4.147077
0.007146 -0.012605 0.701926 3.922835
0.007149 -0.012687 0.401477 3.655372
0.007152 -0.012725 0.099565 3.349237
0.007155 -0.012717 -0.203314 3.008566
0.007158 -0.012664 -0.506576 2.637142
0.007161 -0.012565 -0.809563 2.238465
0.007164 -0.012421 -1.111550 1.815790
0.007167 -0.012232 -1.411761 1.372177
0.007170 -0.011998 -1.709374 0.910518
0.007173 -0.011719 -2.003529 0.431545
0.007176 -0.011397 -2.293739 -0.095471
0.007179 -0.011031 -2.580198 -0.681210
0.007182 -0.010623 -2.862698 -1.283490
0.007185 -0.010173 -3.140125 -1.881358
0.007188 -0.009681 -3.411251 -2.474008
0.007191 -0.009150 -3.674887 -3.060447
0.007194 -0.008579 -3.929878 -3.639529
0.007197 -0.007971 -4.175108 -4.209975
0.007200 -0.007327 -4.409496 -4.702829
0.007203 -0.006649 -4.625969 -4.837529
0.007206 -0.005941 -4.818539 -4.895846
0.007209 -0.005205 -4.986056 -4.930713
0.007212 -0.004446 -5.128075 -4.956430
0.007215 -0.003668 -5.244431 -4.976853
0.007218 -0.002874 -5.335115 -4.993023
0.007221 -0.002069 -5.400246 -5.005233
0.007224 -0.001255 -5.440057 -5.013584
0.007227 -0.000438 -5.454888 -5.018139
0.007230 0.000380 -5.445186 -5.018961
0.007233 0.001195 -5.411495 -5.016124
0.007236 0.002002 -5.354456 -5.009715
0.007239 0.002800 -5.274800 -4.999837
0.007242 0.003584 -5.173344 -4.986605
0.007245 0.004351 -5.050985 -4.970145
0.007248 0.005098 -4.908694 -4.950597
0.007251 0.005822 -4.747512 -4.928111
0.007254 0.006521 -4.568539 -4.902848
0.007257 0.007192 -4.372937 -4.874975
0.007260 0.007832 -4.161914 -4.844671
0.007263 0.008440 -3.936723 -4.812119
0.007266 0.009013 -3.698654 -4.777511
0.007269 0.009549 -3.449029 -4.741042
0.007272 0.010047 -3.189192 -4.702912
0.007275 0.010505 -2.920507 -4.663325
0.007278 0.010923 -2.644349 -4.622486
0.007281 0.011298 -2.362097 -4.580602
0.007284 0.011631 -2.075130 -4.537881
0.007287 0.011921 -1.784818 -4.493166
0.007290 0.012166 -1.492138 -4.410282
0.007293 0.012368 -1.197167 -4.269359
0.007296 0.012526 -0.899950 -4.076497
0.007299 0.012638 -0.600677 -3.837127
0.007302 0.012706 -0.299667 -3.556119
0.007305 0.012728 0.002649 -3.237875
0.007308 0.012705 0.305743 -2.886404
0.007311 0.012636 0.609005 -2.505389
0.007314 0.012522 0.911754 -2.098242
0.007317 0.012363 1.213246 -1.668149
0.007320 0.012158 1.512689 -1.218110
0.007323 0.011909 1.809246 -0.750968
0.007326 0.011616 2.102081 -0.261911
0.007329 0.011279 2.390971 0.285984
0.007332 0.010899 2.676179 0.886129
0.007335 0.010476 2.957142 1.486899
0.007338 0.010012 3.232609 2.083026
0.007341 0.009507 3.501366 2.673636
0.007344 0.008962 3.762237 3.257677
0.007347 0.008378 4.014079 3.833953
0.007350 0.007758 4.255788 4.401147
0.007353 0.007102 4.485006 4.749134
0.007356 0.006414 4.693475 4.857714
0.007359 0.005695 4.877637 4.908029
0.007362 0.004952 5.036582 4.939789
0.007365 0.004186 5.169961 4.963716
0.007368 0.003402 5.277661 4.982705
0.007371 0.002604 5.359718 4.997539
0.007374 0.001795 5.416289 5.008445
0.007377 0.000980 5.447644 5.015512
0.007380 0.000162 5.454159 5.018803
0.007383 -0.000655 5.436313 5.018384
0.007386 -0.001468 5.394685 5.014333
0.007389 -0.002272 5.329946 5.006745
0.007392 -0.003065 5.242856 4.995724
0.007395 -0.003844 5.134261 4.981390
0.007398 -0.004605 5.005082 4.963875
0.007401 -0.005345 4.856314 4.943321
0.007404 -0.006061 4.689020 4.919882
0.007407 -0.006750 4.504322 4.893722
0.007410 -0.007411 4.303396 4.865011
0.007413 -0.008041 4.087467 4.833930
0.007416 -0.008637 3.857801 4.800666
0.007419 -0.009197 3.615699 4.765410
0.007422 -0.009721 3.362492 4.728360
0.007425 -0.010206 3.099532 4.689718
0.007428 -0.010650 2.828185 4.649687
0.007431 -0.011054 2.549830 4.608474
0.007434 -0.011415 2.265845 4.566287
0.007437 -0.011733 1.977609 4.523332
0.007440 -0.012008 1.686487 4.474774
0.007443 -0.012239 1.393109 4.371321
0.007446 -0.012426 1.097429 4.212013
0.007449 -0.012568 0.799544 4.002706
0.007452 -0.012666 0.499690 3.748623
0.007455 -0.012718 0.198228 3.454463
0.007458 -0.012725 -0.104378 3.124482
0.007461 -0.012687 -0.407570 2.762568
0.007464 -0.012603 -0.710712 2.372305
0.007467 -0.012473 -1.013101 1.957021
0.007470 -0.012299 -1.313975 1.519832
0.007473 -0.012079 -1.612526 1.063680
0.007476 -0.011815 -1.907905 0.591361
0.007479 -0.011507 -2.199401 0.083972
0.007482 -0.011156 -2.487053 -0.484377
0.007485 -0.010761 -2.770940 -1.086866
0.007488 -0.010325 -3.050163 -1.686299
0.007491 -0.009847 -3.323483 -2.280794
0.007494 -0.009328 -3.589699 -2.869418
0.007497 -0.008770 -3.847643 -3.451071
0.007500 -0.008174 -4.096187 -4.024515
0.007503 -0.007542 -4.334238 -4.566329
0.007506 -0.006875 -4.557429 -4.792783
0.007509 -0.006176 -4.757863 -4.876837
0.007512 -0.005449 -4.933617 -4.919583
0.007515 -0.004697 -5.084009 -4.948353
0.007518 -0.003925 -5.208782 -4.970527
0.007521 -0.003136 -5.307874 -4.988095
0.007524 -0.002334 -5.381364 -5.001603
0.007527 -0.001522 -5.429446 -5.011216
0.007530 -0.000706 -5.452428 -5.017011
0.007533 0.000112 -5.450719 -5.019050
0.007536 0.000928 -5.424834 -5.017405
0.007539 0.001738 -5.375382 -5.012158
0.007542 0.002540 -5.303065 -5.003406
0.007545 0.003328 -5.208672 -4.991261
0.007548 0.004101 -5.093074 -4.975847
0.007551 0.004855 -4.957219 -4.957297
0.007554 0.005587 -4.802124 -4.935759
0.007557 0.006295 -4.628874 -4.911390
0.007560 0.006975 -4.438608 -4.884356
0.007563 0.007626 -4.232520 -4.854831
0.007566 0.008244 -4.011850 -4.822998
0.007569 0.008828 -3.777876 -4.789045
0.007572 0.009377 -3.531909 -4.753167
0.007575 0.009888 -3.275288 -4.715562
0.007578 0.010359 -3.009371 -4.676433
0.007581 0.010790 -2.735529 -4.635984
0.007584 0.011179 -2.455141 -4.594422
0.007587 0.011526 -2.169586 -4.551956
0.007590 0.011830 -1.880238 -4.508791
0.007593 0.012090 -1.588308 -4.444182
0.007596 0.012306 -1.294109 -4.321572
0.007599 0.012478 -0.997631 -4.145107
0.007602 0.012606 -0.699020 -3.920424
0.007605 0.012688 -0.398554 -3.652567
0.007608 0.012725 -0.096629 -3.346080
0.007611 0.012717 0.206257 -3.005093
0.007614 0.012663 0.509520 -2.633390
0.007617 0.012564 0.812501 -2.234465
0.007620 0.012419 1.114476 -1.811573
0.007623 0.012230 1.414666 -1.367771
0.007626 0.011995 1.712250 -0.905951
0.007629 0.011716 2.006368 -0.426761
0.007632 0.011393 2.296539 0.100859
0.007635 0.011027 2.582963 0.687077
0.007638 0.010619 2.865420 1.289318
0.007641 0.010168 3.142792 1.887140
0.007644 0.009676 3.413851 2.479735
0.007647 0.009144 3.677409 3.066109
0.007650 0.008573 3.932311 3.645114
0.007653 0.007965 4.177441 4.215470
0.007656 0.007321 4.411719 4.706873
0.007659 0.006643 4.627991 4.838853
0.007662 0.005934 4.820327 4.896407
0.007665 0.005198 4.987599 4.931041
0.007668 0.004439 5.129369 4.956667
0.007671 0.003660 5.245473 4.977038
0.007674 0.002866 5.335907 4.993167
0.007677 0.002061 5.400789 5.005338
0.007680 0.001247 5.440354 5.013652
0.007683 0.000430 5.454943 5.018170
0.007686 -0.000388 5.445004 5.018956
0.007689 -0.001202 5.411081 5.016083
0.007692 -0.002010 5.353816 5.009640
0.007695 -0.002807 5.273943 4.999729
0.007698 -0.003591 5.172277 4.986464
0.007701 -0.004358 5.049717 4.969973
0.007704 -0.005105 4.907235 4.950395
0.007707 -0.005829 4.745872 4.927882
0.007710 -0.006528 4.566731 4.902591
0.007713 -0.007199 4.370970 4.874694
0.007716 -0.007839 4.159801 4.844367
0.007719 -0.008446 3.934476 4.811794
0.007722 -0.009018 3.696287 4.777166
0.007725 -0.009554 3.446553 4.740680
0.007728 -0.010052 3.186622 4.702534
0.007731 -0.010510 2.917856 4.662934
0.007734 -0.010927 2.641630 4.622083
0.007737 -0.011302 2.359323 4.580190
0.007740 -0.011634 2.072315 4.537461
0.007743 -0.011923 1.781976 4.492635
0.007746 -0.012169 1.489270 4.409155
0.007749 -0.012370 1.194275 4.267699
0.007752 -0.012527 0.897035 4.074360
0.007755 -0.012639 0.597741 3.834562
0.007758 -0.012706 0.296714 3.553170
0.007761 -0.012728 -0.005613 3.234583
0.007764 -0.012704 -0.308714 2.882806
0.007767 -0.012635 -0.611976 2.501519
0.007770 -0.012521 -0.914718 2.094132
0.007773 -0.012361 -1.216196 1.663829
0.007776 -0.012156 -1.515616 1.213607
0.007779 -0.011906 -1.812142 0.746310
0.007782 -0.011613 -2.104941 0.256714
0.007785 -0.011275 -2.393799 -0.291783
0.007788 -0.010895 -2.678971 -0.892002
0.007791 -0.010472 -2.959886 -1.492737
0.007794 -0.010007 -3.235293 -2.088822
0.007797 -0.009501 -3.503980 -2.679379
0.007800 -0.008956 -3.764768 -3.263355
0.007803 -0.008372 -4.016517 -3.839554
0.007806 -0.007752 -4.258121 -4.406656
0.007809 -0.007096 -4.487186 -4.750355
0.007812 -0.006407 -4.695420 -4.858265
0.007815 -0.005688 -4.879337 -4.908372
0.007818 -0.004944 -5.038033 -4.940047
0.007821 -0.004178 -5.171160 -4.963925
0.007824 -0.003394 -5.278609 -4.982872
0.007827 -0.002596 -5.360415 -4.997667
0.007830 -0.001787 -5.416737 -5.008536
0.007833 -0.000972 -5.447847 -5.015566
0.007836 -0.000154 -5.454120 -5.018820
0.007839 0.000663 -5.436038 -5.018364
0.007842 0.001475 -5.394179 -5.014279
0.007845 0.002280 -5.329217 -5.006656
0.007848 0.003073 -5.241912 -4.995602
0.007851 0.003852 -5.133109 -4.981236
0.007854 0.004612 -5.003733 -4.963690
0.007857 0.005352 -4.854778 -4.943108
0.007860 0.006068 -4.687307 -4.919641
0.007863 0.006757 -4.502443 -4.893454
0.007866 0.007417 -4.301363 -4.864720
0.007869 0.008047 -4.085292 -4.833616
0.007872 0.008642 -3.855497 -4.800331
0.007875 0.009203 -3.613279 -4.765057
0.007878 0.009726 -3.359969 -4.727990
0.007881 0.010210 -3.096918 -4.689333
0.007884 0.010654 -2.825495 -4.649290
0.007887 0.011057 -2.547077 -4.608066
0.007890 0.011418 -2.263043 -4.565870
0.007893 0.011736 -1.974771 -4.522908
0.007896 0.012011 -1.683626 -4.474239
0.007899 0.012241 -1.390229 -4.370187
0.007902 0.012428 -1.094529 -4.210345
0.007905 0.012569 -0.796626 -4.000560
0.007908 0.012666 -0.496756 -3.746050
0.007911 0.012718 -0.195282 -3.451508
0.007914 0.012725 0.107332 -3.121186
0.007917 0.012686 0.410526 -2.758970
0.007920 0.012602 0.713664 -2.368439
0.007923 0.012472 1.016042 -1.952919
0.007926 0.012297 1.316897 -1.515525
0.007929 0.012077 1.615421 -1.059196
0.007932 0.011813 1.910765 -0.586728
0.007935 0.011504 2.202222 -0.078808
0.007938 0.011152 2.489837 0.490134
0.007941 0.010757 2.773685 1.092690
0.007944 0.010320 3.052856 1.692083
0.007947 0.009842 3.326114 2.286529
0.007950 0.009323 3.592254 2.875094
0.007953 0.008764 3.850113 3.456676
0.007956 0.008168 4.098561 4.030038
0.007959 0.007535 4.336505 4.570397
0.007962 0.006868 4.559498 4.794120
0.007965 0.006169 4.759700 4.877407
0.007968 0.005441 4.935210 4.919919
0.007971 0.004690 5.085355 4.948599
0.007974 0.003917 5.209878 4.970721
0.007977 0.003128 5.308721 4.988247
0.007980 0.002326 5.381963 5.001717
0.007983 0.001515 5.429801 5.011292
0.007986 0.000698 5.452540 5.017050
0.007989 -0.000120 5.450594 5.019053
0.007992 -0.000936 5.424477 5.017372
0.007995 -0.001746 5.374799 5.012091
0.007998 -0.002547 5.302263 5.003306
0.008001 -0.003336 5.207659 4.991129
0.008004 -0.004108 5.091860 4.975683
0.008007 -0.004862 4.955813 4.957103
0.008010 -0.005594 4.800536 4.935537
0.008013 -0.006302 4.627114 4.911141
0.008016 -0.006982 4.436689 4.884082
0.008019 -0.007632 4.230453 4.854534
0.008022 -0.008250 4.009646 4.822679
0.008025 -0.008834 3.775549 4.788707
0.008028 -0.009382 3.529472 4.752811
0.008031 -0.009892 3.272754 4.715190
0.008034 -0.010363 3.006752 4.676047
0.008037 -0.010794 2.732840 4.635586
0.008040 -0.011183 2.452394 4.594015
0.008043 -0.011529 2.166795 4.551540
0.008046 -0.011833 1.877416 4.508369
0.008049 -0.012092 1.585464 4.443252
0.008052 -0.012308 1.291241 4.320091
0.008055 -0.012480 0.994741 4.143134
0.008058 -0.012607 0.696110 3.918010
0.008061 -0.012688 0.395627 3.649757
0.008064 -0.012725 0.093689 3.342917
0.008067 -0.012717 -0.209205 3.001615
0.008070 -0.012662 -0.512469 2.629631
0.008073 -0.012563 -0.815445 2.230458
0.008076 -0.012418 -1.117406 1.807349
0.008079 -0.012228 -1.417576 1.363359
0.008082 -0.011993 -1.715131 0.901377
0.008085 -0.011713 -2.009211 0.421969
0.008088 -0.011390 -2.299344 -0.106255
0.008091 -0.011024 -2.585732 -0.692954
0.008094 -0.010615 -2.868147 -1.295155
0.008097 -0.010164 -3.145463 -1.892931
0.008100 -0.009671 -3.416456 -2.485471
0.008103 -0.009139 -3.679935 -3.071780
0.008106 -0.008568 -3.934748 -3.650708
0.008109 -0.007959 -4.179778 -4.220973
0.008112 -0.007314 -4.413925 -4.709084
0.008115 -0.006636 -4.629977 -4.839677
0.008118 -0.005927 -4.822074 -4.896829
0.008121 -0.005190 -4.989099 -4.931326
0.008124 -0.004431 -5.130620 -4.956889
0.008127 -0.003653 -5.246476 -4.977215
0.008130 -0.002858 -5.336661 -4.993304
0.008133 -0.002053 -5.401296 -5.005437
0.008136 -0.001239 -5.440617 -5.013714
0.008139 -0.000422 -5.454965 -5.018196
0.008142 0.000396 -5.444790 -5.018946
0.008145 0.001210 -5.410637 -5.016038
0.008148 0.002018 -5.353150 -5.009561
0.008151 0.002815 -5.273060 -4.999616
0.008154 0.003599 -5.171188 -4.986319
0.008157 0.004365 -5.048430 -4.969798
0.008160 0.005112 -4.905759 -4.950191
0.008163 0.005836 -4.744218 -4.927649
0.008166 0.006535 -4.564909 -4.902333
0.008169 0.007205 -4.368994 -4.874411
0.008172 0.007845 -4.157681 -4.844061
0.008175 0.008452 -3.932225 -4.811467
0.008178 0.009024 -3.693917 -4.776821
0.008181 0.009559 -3.444078 -4.740317
0.008184 0.010056 -3.184054 -4.702157
0.008187 0.010514 -2.915209 -4.662543
0.008190 0.010931 -2.638917 -4.621681
0.008193 0.011305 -2.356558 -4.579779
0.008196 0.011637 -2.069511 -4.537043
0.008199 0.011926 -1.779146 -4.492106
0.008202 0.012171 -1.486418 -4.408034
0.008205 0.012372 -1.191400 -4.266048
0.008208 0.012528 -0.894138 -4.072234
0.008211 0.012640 -0.594825 -3.832011
0.008214 0.012707 -0.293784 -3.550239
0.008217 0.012728 0.008554 -3.231312
0.008220 0.012704 0.311660 -2.879232
0.008223 0.012634 0.614921 -2.497676
0.008226 0.012519 0.917654 -2.090052
0.008229 0.012359 1.219116 -1.659542
0.008232 0.012154 1.518512 -1.209141
0.008235 0.011904 1.815006 -0.741692
0.008238 0.011610 2.107768 -0.251563
0.008241 0.011272 2.396592 0.297529
0.008244 0.010891 2.681728 0.897818
0.008247 0.010467 2.962594 1.498517
0.008250 0.010002 3.237941 2.094558
0.008253 0.009496 3.506556 2.685060
0.008256 0.008951 3.767261 3.268970
0.008259 0.008367 4.018915 3.845090
0.008262 0.007746 4.260416 4.412100
0.008265 0.007089 4.489327 4.751560
0.008268 0.006400 4.697328 4.858807
0.008271 0.005681 4.881002 4.908708
0.008274 0.004937 5.039450 4.940301
0.008277 0.004171 5.172328 4.964128
0.008280 0.003386 5.279527 4.983034
0.008283 0.002588 5.361085 4.997791
0.008286 0.001779 5.417161 5.008622
0.008289 0.000964 5.448026 5.015615
0.008292 0.000146 5.454060 5.018833
0.008295 -0.000671 5.435744 5.018342
0.008298 -0.001483 5.393658 5.014222
0.008301 -0.002288 5.328475 5.006565
0.008304 -0.003081 5.240956 4.995478
0.008307 -0.003859 5.131949 4.981081
0.008310 -0.004619 5.002378 4.963505
0.008313 -0.005359 4.853237 4.942893
0.008316 -0.006074 4.685592 4.919399
0.008319 -0.006764 4.500565 4.893187
0.008322 -0.007424 4.299333 4.864428
0.008325 -0.008053 4.083123 4.833303
0.008328 -0.008648 3.853200 4.799997
0.008331 -0.009208 3.610868 4.764705
0.008334 -0.009731 3.357457 4.727622
0.008337 -0.010215 3.094318 4.688950
0.008340 -0.010659 2.822821 4.648894
0.008343 -0.011061 2.544341 4.607661
0.008346 -0.011422 2.260260 4.565456
0.008349 -0.011739 1.971953 4.522488
0.008352 -0.012013 1.680787 4.473708
0.008355 -0.012243 1.387371 4.369062
0.008358 -0.012429 1.091654 4.208690
0.008361 -0.012571 0.793733 3.998431
0.008364 -0.012667 0.493849 3.743498
0.008367 -0.012719 0.192363 3.448578
0.008370 -0.012725 -0.110257 3.117919
0.008373 -0.012686 -0.413452 2.755403
0.008376 -0.012601 -0.716585 2.364608
0.008379 -0.012471 -1.018951 1.948855
0.008382 -0.012295 -1.319786 1.511259
0.008385 -0.012075 -1.618283 1.054756
0.008388 -0.011810 -1.913591 0.582141
0.008391 -0.011501 -2.205008 0.073697
0.008394 -0.011149 -2.492586 -0.495830
0.008397 -0.010753 -2.776395 -1.098451
0.008400 -0.010316 -3.055515 -1.697803
0.008403 -0.009837 -3.328708 -2.292200
0.008406 -0.009318 -3.594775 -2.880705
0.008409 -0.008759 -3.852548 -3.462217
0.008412 -0.008162 -4.100899 -4.035494
0.008415 -0.007529 -4.338737 -4.574416
0.008418 -0.006861 -4.561534 -4.795439
0.008421 -0.006162 -4.761505 -4.877969
0.008424 -0.005434 -4.936775 -4.920250
0.008427 -0.004682 -5.086674 -4.948840
0.008430 -0.003910 -5.210950 -4.970910
0.008433 -0.003120 -5.309547 -4.988396
0.008436 -0.002318 -5.382543 -5.001827
0.008439 -0.001507 -5.430138 -5.011366
0.008442 -0.000690 -5.452638 -5.017087
0.008445 0.000128 -5.450457 -5.019055
0.008448 0.000944 -5.424110 -5.017339
0.008451 0.001754 -5.374209 -5.012023
0.008454 0.002555 -5.301457 -5.003205
0.008457 0.003343 -5.206645 -4.990996
0.008460 0.004116 -5.090646 -4.975519
0.008463 0.004869 -4.954409 -4.956910
0.008466 0.005601 -4.798953 -4.935316
0.008469 0.006308 -4.625362 -4.910894
0.008472 0.006988 -4.434779 -4.883810
0.008475 0.007638 -4.228397 -4.854238
0.008478 0.008256 -4.007457 -4.822363
0.008481 0.008839 -3.773238 -4.788371
0.008484 0.009387 -3.527052 -4.752457
0.008487 0.009897 -3.270238 -4.714820
0.008490 0.010368 -3.004154 -4.675663
0.008493 0.010798 -2.730172 -4.635191
0.008496 0.011186 -2.449670 -4.593610
0.008499 0.011533 -2.164028 -4.551128
0.008502 0.011835 -1.874620 -4.507952
0.008505 0.012095 -1.582646 -4.442329
0.008508 0.012310 -1.288401 -4.318624
0.008511 0.012481 -0.991880 -4.141179
0.008514 0.012608 -0.693228 -3.915619
0.008517 0.012689 -0.392729 -3.646975
0.008520 0.012725 -0.090780 -3.339785
0.008523 0.012716 0.212121 -2.998171
0.008526 0.012662 0.515386 -2.625911
0.008529 0.012562 0.818355 -2.226493
0.008532 0.012416 1.120303 -1.803169
0.008535 0.012226 1.420452 -1.358993
0.008538 0.011990 1.717977 -0.896852
0.008541 0.011710 2.012020 -0.417230
0.008544 0.011387 2.302115 0.111591
0.008547 0.011020 2.588467 0.698764
0.008550 0.010610 2.870839 1.300927
0.008553 0.010159 3.148100 1.898656
0.008556 0.009666 3.419026 2.491141
0.008559 0.009134 3.682428 3.077384
0.008562 0.008562 3.937152 3.656234
0.008565 0.007953 4.182082 4.226410
0.008568 0.007308 4.416089 4.710417
0.008571 0.006629 4.631914 4.840257
0.008574 0.005920 4.823772 4.897179
0.008577 0.005183 4.990554 4.931587
0.008580 0.004424 5.131830 4.957099
0.008583 0.003645 5.247439 4.977384
0.008586 0.002851 5.337379 4.993435
0.008589 0.002045 5.401771 5.005532
0.008592 0.001232 5.440851 5.013772
0.008595 0.000414 5.454963 5.018218
0.008598 -0.000404 5.444556 5.018932
0.008601 -0.001218 5.410177 5.015990
0.008604 -0.002026 5.352470 5.009479
0.008607 -0.002823 5.272169 4.999502
0.008610 -0.003606 5.170093 4.986173
0.008613 -0.004373 5.047140 4.969622
0.008616 -0.005119 4.904285 4.949986
0.008619 -0.005843 4.742569 4.927418
