-0.00781179	-0.618934	-0.243482
-0.00778912	-0.451772	-0.031906
-0.00776644	-0.20352	0.187832
-0.00774376	0.07685	0.365382
-0.00772109	0.33178	0.462584
-0.00769841	0.54272	0.460358
-0.00767574	0.677022	0.364322
-0.00765306	0.671404	0.196206
-0.00763039	0.485798	-0.012084
-0.00760771	0.157092	-0.223342
-0.00758503	-0.181366	-0.394638
-0.00756236	-0.455694	-0.483996
-0.00753968	-0.62699	-0.470958
-0.00751701	-0.665362	-0.356054
-0.00749433	-0.57028	-0.169812
-0.00747166	-0.368668	0.050138
-0.00744898	-0.101548	0.260336
-0.0074263	0.174794	0.411704
-0.00740363	0.414566	0.473608
-0.00738095	0.604942	0.435342
-0.00735828	0.694194	0.309838
-0.0073356	0.625718	0.123066
-0.00731293	0.37577	-0.09116
-0.00729025	0.028514	-0.29309
-0.00726757	-0.291182	-0.438416
-0.0072449	-0.532544	-0.492158
-0.00722222	-0.656246	-0.439688
-0.00719955	-0.644692	-0.29415
-0.00717687	-0.506468	-0.091902
-0.0071542	-0.276554	0.13038
-0.00713152	0.001166	0.323936
-0.00710884	0.266802	0.445624
-0.00708617	0.490462	0.470746
-0.00706349	0.652006	0.398454
-0.00704082	0.689636	0.247192
-0.00701814	0.554274	0.04611
-0.00699546	0.252704	-0.168116
-0.00697279	-0.094446	-0.354676
-0.00695011	-0.389338	-0.469262
-0.00692744	-0.59201	-0.48495
-0.00690476	-0.6678	-0.39591
-0.00688209	-0.607804	-0.225038
-0.00685941	-0.43142	-0.010706
-0.00683673	-0.176596	0.20829
-0.00681406	0.104198	0.380434
-0.00679138	0.355206	0.468414
-0.00676871	0.562012	0.45686
-0.00674603	0.68529	0.352874
-0.00672336	0.663772	0.179352
-0.00670068	0.460676	-0.03074
-0.006678	0.12508	-0.240302
-0.00665533	-0.20935	-0.405344
-0.00663265	-0.475834	-0.48601
-0.00660998	-0.634728	-0.46269
-0.0065873	-0.659744	-0.339094
-0.00656463	-0.553532	-0.148082
-0.00654195	-0.343758	0.073034
-0.00651927	-0.073352	0.279628
-0.0064966	0.20087	0.423788
-0.00647392	0.43672	0.476046
-0.00645125	0.620418	0.42877
-0.00642857	0.697162	0.296164
-0.0064059	0.611196	0.10494
-0.00638322	0.346196	-0.10971
-0.00636054	-0.00318	-0.308566
-0.00633787	-0.317046	-0.44626
-0.00631519	-0.54908	-0.490144
-0.00629252	-0.66038	-0.428134
-0.00626984	-0.63547	-0.275282
-0.00624717	-0.486752	-0.069112
-0.00622449	-0.249736	0.152746
-0.00620181	0.029256	0.341108
-0.00617914	0.2915	0.454422
-0.00615646	0.511026	0.46958
-0.00613379	0.663772	0.388914
-0.00611111	0.686244	0.231398
-0.00608844	0.532862	0.027454
-0.00606576	0.220798	-0.186242
-0.00604308	-0.124444	-0.367926
-0.00602041	-0.412976	-0.474032
-0.00599773	-0.604836	-0.479544
-0.00597506	-0.66674	-0.380646
-0.00595238	-0.594236	-0.204368
-0.00592971	-0.408524	0.012402
-0.00590703	-0.14946	0.228218
-0.00588435	0.12985	0.39273
-0.00586168	0.376936	0.471806
-0.005839	0.577912	0.450712
-0.00581633	0.689954	0.338882
-0.00579365	0.652324	0.160484
-0.00577098	0.432268	-0.051516
-0.0057483	0.091584	-0.259064
-0.00572562	-0.23797	-0.417322
-0.00570295	-0.49608	-0.488448
-0.00568027	-0.643314	-0.455058
-0.0056576	-0.655398	-0.323088
-0.00563492	-0.537526	-0.128048
-0.00561224	-0.32012	0.093916
-0.00558957	-0.046534	0.296376
-0.00556689	0.22525	0.432692
-0.00554422	0.45686	0.47594
-0.00552154	0.633138	0.419442
-0.00549887	0.696314	0.279734
-0.00547619	0.593388	0.085012
-0.00545351	0.31429	-0.12985
-0.00543084	-0.03498	-0.324784
-0.00540816	-0.342486	-0.454634
-0.00538549	-0.564238	-0.488448
-0.00536281	-0.663136	-0.416898
-0.00534014	-0.626354	-0.257474
-0.00531746	-0.46746	-0.047806
-0.00529478	-0.224084	0.173098
-0.00527211	0.05618	0.355842
-0.00524943	0.314502	0.460464
-0.00522676	0.530212	0.466188
-0.00520408	0.673312	0.376936
-0.00518141	0.680308	0.213378
-0.00515873	0.509224	0.007102
-0.00513605	0.186878	-0.205958
-0.00511338	-0.155078	-0.381494
-0.0050907	-0.435448	-0.478378
-0.00506803	-0.616602	-0.47435
-0.00504535	-0.66568	-0.366548
-0.00502268	-0.580456	-0.18497
-0.005	-0.38637	0.033602
-0.00497732	-0.123172	0.246556
-0.00495465	0.15476	0.404178
-0.00493197	0.397712	0.473926
-0.0049093	0.593494	0.443928
-0.00488662	0.693558	0.324572
-0.00486395	0.639498	0.14151
-0.00484127	0.403012	-0.071338
-0.00481859	0.058194	-0.276236
-0.00479592	-0.265318	-0.427498
-0.00477324	-0.514842	-0.489614
-0.00475057	-0.649992	-0.44626
-0.00472789	-0.649674	-0.307082
-0.00470522	-0.520672	-0.10759
-0.00468254	-0.296058	0.114798
-0.00465986	-0.019928	0.312594
-0.00463719	0.248782	0.441172
-0.00461451	0.47647	0.474456
-0.00459184	0.645222	0.409902
-0.00456916	0.693982	0.263728
-0.00454649	0.57399	0.065508
-0.00452381	0.282066	-0.149248
-0.00450113	-0.066886	-0.340366
-0.00447846	-0.367926	-0.46216
-0.00445578	-0.579608	-0.486434
-0.00443311	-0.665468	-0.405132
-0.00441043	-0.615966	-0.239242
-0.00438776	-0.447638	-0.026818
-0.00436508	-0.198538	0.192602
-0.0043424	0.081938	0.36941
-0.00431973	0.33602	0.46534
-0.00429705	0.546854	0.46163
-0.00427438	0.680202	0.364428
-0.0042517	0.672252	0.195464
-0.00422902	0.484102	-0.01325
-0.00420635	0.153488	-0.224826
-0.00418367	-0.18497	-0.394956
-0.004161	-0.458132	-0.483254
-0.00413832	-0.627202	-0.468944
-0.00411565	-0.663454	-0.352238
-0.00409297	-0.566676	-0.165572
-0.00407029	-0.36358	0.054802
-0.00404762	-0.09646	0.26447
-0.00402494	0.179564	0.41499
-0.00400227	0.419018	0.475834
-0.00397959	0.608228	0.436296
-0.00395692	0.696102	0.309414
-0.00393424	0.625294	0.122112
-0.00391156	0.373332	-0.092114
-0.00388889	0.025864	-0.293938
-0.00386621	-0.293302	-0.438098
-0.00384354	-0.533816	-0.49025
-0.00382086	-0.656246	-0.436826
-0.00379819	-0.64289	-0.290122
-0.00377551	-0.50297	-0.086814
-0.00375283	-0.271784	0.13515
-0.00373016	0.006572	0.328388
-0.00370748	0.272102	0.448592
-0.00368481	0.49555	0.472654
-0.00366213	0.655504	0.398666
-0.00363946	0.689212	0.24486
-0.00361678	0.5512	0.043354
-0.0035941	0.247934	-0.170872
-0.00357143	-0.099322	-0.357114
-0.00354875	-0.39273	-0.470004
-0.00352608	-0.593918	-0.483996
-0.0035034	-0.668648	-0.393684
-0.00348073	-0.606426	-0.22207
-0.00345805	-0.42824	-0.007632
-0.00343537	-0.17384	0.210304
-0.0034127	0.106318	0.380646
-0.00339002	0.35722	0.46746
-0.00336735	0.56286	0.454634
-0.00334467	0.684866	0.349588
-0.003322	0.661016	0.175218
-0.00329932	0.455694	-0.035192
-0.00327664	0.11925	-0.244436
-0.00325397	-0.214756	-0.40863
-0.00323129	-0.47965	-0.488024
-0.00320862	-0.63706	-0.46322
-0.00318594	-0.66091	-0.338564
-0.00316327	-0.553002	-0.147128
-0.00314059	-0.342062	0.0742
-0.00311791	-0.071232	0.280052
-0.00309524	0.202566	0.42347
-0.00307256	0.437992	0.474456
-0.00304989	0.620948	0.425908
-0.00302721	0.695678	0.292666
-0.00300454	0.60791	0.100912
-0.00298186	0.34079	-0.11395
-0.00295918	-0.008268	-0.31217
-0.00293651	-0.321286	-0.44891
-0.00291383	-0.551942	-0.491522
-0.00289116	-0.661758	-0.428028
-0.00286848	-0.635682	-0.274646
-0.0028458	-0.485798	-0.067946
-0.00282313	-0.247828	0.154018
-0.00280045	0.031588	0.341744
-0.00277778	0.293408	0.45368
-0.0027551	0.512828	0.46799
-0.00273243	0.664302	0.386158
-0.00270975	0.684972	0.227582
-0.00268707	0.52947	0.023426
-0.0026644	0.215286	-0.190376
-0.00264172	-0.129744	-0.371424
-0.00261905	-0.417322	-0.476576
-0.00259637	-0.607698	-0.480816
-0.0025737	-0.668224	-0.380646
-0.00255102	-0.593918	-0.203626
-0.00252834	-0.406934	0.01325
-0.00250567	-0.147976	0.22843
-0.00248299	0.131122	0.392306
-0.00246032	0.377466	0.470534
-0.00243764	0.578124	0.448274
-0.00241497	0.688894	0.33549
-0.00239229	0.649356	0.156774
-0.00236961	0.427816	-0.055226
-0.00234694	0.08639	-0.26235
-0.00232426	-0.242846	-0.41976
-0.00230159	-0.499896	-0.490038
-0.00227891	-0.645222	-0.45527
-0.00225624	-0.655928	-0.322876
-0.00223356	-0.536784	-0.127094
-0.00221088	-0.318636	0.09487
-0.00218821	-0.044626	0.296588
-0.00216553	0.226628	0.432056
-0.00214286	0.45739	0.473926
-0.00212018	0.633138	0.416686
-0.00209751	0.694512	0.276554
-0.00207483	0.589784	0.081408
-0.00205215	0.309414	-0.13356
-0.00202948	-0.039644	-0.327858
-0.0020068	-0.346408	-0.456754
-0.00198413	-0.567418	-0.490038
-0.00196145	-0.665044	-0.417004
-0.00193878	-0.626566	-0.256732
-0.0019161	-0.466612	-0.04717
-0.00189342	-0.222706	0.173734
-0.00187075	0.057558	0.355736
-0.00184807	0.315668	0.459192
-0.0018254	0.530424	0.464068
-0.00180272	0.672252	0.374074
-0.00178005	0.677976	0.209986
-0.00175737	0.504984	0.00318
-0.00173469	0.182214	-0.209138
-0.00171202	-0.159424	-0.38478
-0.00168934	-0.439476	-0.480922
-0.00166667	-0.61851	-0.475198
-0.00164399	-0.666528	-0.36676
-0.00162132	-0.58088	-0.184122
-0.00159864	-0.38531	0.034556
-0.00157596	-0.121476	0.247086
-0.00155329	0.156456	0.404072
-0.00153061	0.399302	0.472654
-0.00150794	0.594342	0.441384
-0.00148526	0.69324	0.32118
-0.00146259	0.63706	0.137694
-0.00143991	0.398666	-0.075472
-0.00141723	0.053318	-0.280052
-0.00139456	-0.270512	-0.430784
-0.00137188	-0.51887	-0.491416
-0.00134921	-0.652006	-0.446684
-0.00132653	-0.649992	-0.306552
-0.00130385	-0.520142	-0.10653
-0.00128118	-0.294574	0.11554
-0.0012585	-0.018232	0.312912
-0.00123583	0.250266	0.440748
-0.00121315	0.477318	0.47276
-0.00119048	0.645222	0.406828
-0.0011678	0.693134	0.260018
-0.00114512	0.570704	0.061268
-0.00112245	0.277296	-0.1537
-0.00109977	-0.071656	-0.343758
-0.0010771	-0.372166	-0.464704
-0.00105442	-0.582788	-0.487706
-0.00103175	-0.667376	-0.405132
-0.00100907	-0.616178	-0.238712
-0.000986395	-0.44679	-0.0265
-0.000963719	-0.197372	0.19292
-0.000941043	0.082892	0.369092
-0.000918367	0.336868	0.46375
-0.000895692	0.547278	0.459404
-0.000873016	0.67893	0.36146
-0.00085034	0.669496	0.19186
-0.000827664	0.479756	-0.01696
-0.000804989	0.149142	-0.228006
-0.000782313	-0.188892	-0.397394
-0.000759637	-0.461206	-0.48495
-0.000736961	-0.629216	-0.469262
-0.000714286	-0.66409	-0.352238
-0.00069161	-0.56657	-0.164936
-0.000668934	-0.362732	0.055332
-0.000646259	-0.095082	0.26447
-0.000623583	0.180518	0.414354
-0.000600907	0.419124	0.473926
-0.000578231	0.607592	0.43354
-0.000555556	0.694088	0.30634
-0.00053288	0.621584	0.118508
-0.000510204	0.368032	-0.095718
-0.000487528	0.020564	-0.296906
-0.000464853	-0.297224	-0.44043
-0.000442177	-0.536466	-0.491628
-0.000419501	-0.657836	-0.437038
-0.000396825	-0.641618	-0.288214
-0.00037415	-0.500532	-0.084482
-0.000351474	-0.268498	0.137588
-0.000328798	0.009858	0.33019
-0.000306122	0.274752	0.44944
-0.000283447	0.497776	0.47223
-0.000260771	0.657094	0.397394
-0.000238095	0.690272	0.244542
-0.00021542	0.550352	0.042612
-0.000192744	0.245496	-0.171826
-0.000170068	-0.101442	-0.357114
-0.000147392	-0.394956	-0.469686
-0.000124717	-0.594554	-0.482618
-0.000102041	-0.666528	-0.390716
-7.93651e-05	-0.603246	-0.21836
-5.66893e-05	-0.424318	-0.003074
-3.40136e-05	-0.169388	0.214226
-1.13379e-05	0.110876	0.383932
1.13379e-05	0.361248	0.469792
3.40136e-05	0.56657	0.455482
5.66893e-05	0.687092	0.349588
7.93651e-05	0.66144	0.174688
0.000102041	0.45368	-0.03604
0.000124717	0.116388	-0.245178
0.000147392	-0.216876	-0.408524
0.000170068	-0.481028	-0.486646
0.000192744	-0.636848	-0.460676
0.00021542	-0.658684	-0.335066
0.000238095	-0.549398	-0.142994
0.000260771	-0.337822	0.078652
0.000283447	-0.066568	0.28408
0.000306122	0.207124	0.426332
0.000328798	0.441914	0.476258
0.000351474	0.62381	0.42665
0.00037415	0.697162	0.29203
0.000396825	0.607062	0.10017
0.000419501	0.338352	-0.114798
0.000442177	-0.011236	-0.312594
0.000464853	-0.323512	-0.44838
0.000487528	-0.552896	-0.48972
0.000510204	-0.661228	-0.425166
0.00053288	-0.63335	-0.270618
0.000555556	-0.481982	-0.063706
0.000578231	-0.243376	0.157834
0.000600907	0.035828	0.344924
0.000623583	0.297012	0.4558
0.000646259	0.51569	0.46905
0.000668934	0.665574	0.386052
0.00069161	0.684654	0.227052
0.000714286	0.527244	0.022684
0.000736961	0.212212	-0.190906
0.000759637	-0.131864	-0.371
0.000782313	-0.418488	-0.475092
0.000804989	-0.607486	-0.478166
0.000827664	-0.666528	-0.377148
0.00085034	-0.59095	-0.19928
0.000873016	-0.402906	0.018126
0.000895692	-0.14257	0.232882
0.000918367	0.136422	0.396016
0.000941043	0.382554	0.47276
0.000963719	0.582152	0.449334
0.000986395	0.691332	0.335596
0.00100907	0.649568	0.155926
0.00103175	0.425166	-0.056392
0.00105442	0.083104	-0.263092
0.0010771	-0.244966	-0.419866
0.00109977	-0.500638	-0.488554
0.00112245	-0.644798	-0.452408
0.00114512	-0.653702	-0.318742
0.0011678	-0.533392	-0.122642
0.00119048	-0.313866	0.099534
0.00121315	-0.039644	0.300722
0.00123583	0.231398	0.43513
0.0012585	0.461948	0.475728
0.00128118	0.63653	0.417216
0.00130385	0.696102	0.27613
0.00132653	0.58883	0.080242
0.00134921	0.306552	-0.134832
0.00137188	-0.042824	-0.328494
0.00139456	-0.349058	-0.456542
0.00141723	-0.568372	-0.488024
0.00143991	-0.663772	-0.413718
0.00146259	-0.62381	-0.252598
0.00148526	-0.46216	-0.042612
0.00150794	-0.2173	0.177974
0.00153061	0.062752	0.35934
0.00155329	0.320014	0.461524
0.00157596	0.534028	0.465128
0.00159864	0.674478	0.374074
0.00162132	0.677976	0.209032
0.00164399	0.50244	0.002014
0.00166667	0.178822	-0.210304
0.00168934	-0.162074	-0.385098
0.00171202	-0.44096	-0.479862
0.00173469	-0.618616	-0.472866
0.00175737	-0.664832	-0.36305
0.00178005	-0.577064	-0.17967
0.00180272	-0.380434	0.03922
0.0018254	-0.115858	0.25122
0.00184807	0.16165	0.407252
0.00187075	0.403754	0.474774
0.00189342	0.597628	0.44202
0.0019161	0.694512	0.32065
0.00193878	0.635788	0.136422
0.00196145	0.39538	-0.077062
0.00198413	0.04982	-0.281006
0.0020068	-0.273268	-0.430466
0.00202948	-0.519824	-0.490038
0.00205215	-0.651582	-0.443716
0.00207483	-0.647766	-0.302418
0.00209751	-0.516114	-0.101972
0.00212018	-0.289592	0.120416
0.00214286	-0.01272	0.317046
0.00216553	0.25493	0.443186
0.00218821	0.481452	0.474244
0.00221088	0.64819	0.40704
0.00223356	0.693982	0.25917
0.00225624	0.568902	0.059996
0.00227891	0.273904	-0.154866
0.00230159	-0.074624	-0.344288
0.00232426	-0.374498	-0.463856
0.00234694	-0.58353	-0.485586
0.00236961	-0.666316	-0.40174
0.00239229	-0.613316	-0.234154
0.00241497	-0.44202	-0.021412
0.00243764	-0.19133	0.197796
0.00246032	0.08904	0.373014
0.00248299	0.342486	0.4664
0.00250567	0.552154	0.46057
0.00252834	0.68211	0.361142
0.00255102	0.670344	0.1908
0.0025737	0.47753	-0.018338
0.00259637	0.145326	-0.229172
0.00261905	-0.191966	-0.39803
0.00264172	-0.463432	-0.483996
0.0026644	-0.629428	-0.466824
0.00268707	-0.6625	-0.348422
0.00270975	-0.562966	-0.160378
0.00273243	-0.358068	0.05989
0.0027551	-0.089676	0.268922
0.00277778	0.185182	0.417216
0.00280045	0.42188	0.474032
0.00282313	0.609818	0.432586
0.0028458	0.694406	0.304008
0.00286848	0.619358	0.11554
0.00289116	0.364004	-0.09858
0.00291383	0.016218	-0.299238
0.00293651	-0.300828	-0.441702
0.00295918	-0.538904	-0.491522
0.00298186	-0.65826	-0.435766
0.00300454	-0.641724	-0.287366
0.00302721	-0.499366	-0.083422
0.00304989	-0.266272	0.138754
0.00307256	0.01219	0.330402
0.00309524	0.276448	0.448592
0.00311791	0.498624	0.47011
0.00314059	0.656564	0.394426
0.00316327	0.688152	0.240726
0.00318594	0.545794	0.038584
0.00320862	0.239878	-0.175854
0.00323129	-0.106636	-0.3604
0.00325397	-0.399302	-0.471912
0.00327664	-0.597628	-0.483466
0.00329932	-0.667906	-0.390504
0.003322	-0.602822	-0.217406
0.00334467	-0.422834	-0.002226
0.00336735	-0.167586	0.21465
0.00339002	0.112254	0.383508
0.0034127	0.361672	0.467884
0.00343537	0.565828	0.452832
0.00345805	0.684866	0.345878
0.00348073	0.6572	0.170554
0.0035034	0.44785	-0.04028
0.00352608	0.110558	-0.248676
0.00354875	-0.22154	-0.411068
0.00357143	-0.484738	-0.488024
0.0035941	-0.638968	-0.460994
0.00361678	-0.659214	-0.334218
0.00363946	-0.548232	-0.141828
0.00366213	-0.335596	0.079606
0.00368481	-0.06413	0.284504
0.00370748	0.209138	0.425378
0.00373016	0.442868	0.474138
0.00375283	0.623492	0.42347
0.00377551	0.694724	0.288108
0.00379819	0.602398	0.095612
0.00382086	0.332098	-0.119144
