-0.0123696	-1.73766	-0.90577
-0.0123469	-1.8903	-0.823196
-0.0123243	-1.85489	-0.682534
-0.0123016	-1.69674	-0.5088
-0.0122789	-1.46619	-0.297754
-0.0122562	-1.18943	-0.049078
-0.0122336	-0.765744	0.240938
-0.0122109	-0.221858	0.514736
-0.0121882	0.659214	0.731082
-0.0121655	1.45305	0.884358
-0.0121429	1.52513	0.8957
-0.0121202	1.50955	0.77963
-0.0120975	1.51082	0.62328
-0.0120748	1.52131	0.42718
-0.0120522	1.44616	0.195676
-0.0120295	1.09445	-0.081938
-0.0120068	0.61904	-0.384886
-0.0119841	-0.039538	-0.636
-0.0119615	-0.93386	-0.819274
-0.0119388	-1.66017	-0.906512
-0.0119161	-1.88436	-0.845668
-0.0118934	-1.86973	-0.710836
-0.0118707	-1.73543	-0.544522
-0.0118481	-1.51018	-0.339836
-0.0118254	-1.25133	-0.100064
-0.0118027	-0.855208	0.185076
-0.01178	-0.341532	0.467566
-0.0117574	0.46693	0.694194
-0.0117347	1.3604	0.863794
-0.011712	1.54039	0.906512
-0.0116893	1.50329	0.806024
-0.0116667	1.51548	0.655398
-0.011644	1.51506	0.46746
-0.0116213	1.48305	0.24221
-0.0115986	1.17437	-0.025546
-0.011576	0.71762	-0.329448
-0.0115533	0.106106	-0.594236
-0.0115306	-0.759702	-0.790018
-0.0115079	-1.56149	-0.901424
-0.0114853	-1.8709	-0.866232
-0.0114626	-1.88044	-0.738184
-0.0114399	-1.77137	-0.578972
-0.0114172	-1.55449	-0.380646
-0.0113946	-1.30719	-0.148188
-0.0113719	-0.940538	0.129638
-0.0113492	-0.448592	0.418276
-0.0113265	0.28408	0.656034
-0.0113039	1.23702	0.838672
-0.0112812	1.55078	0.911494
-0.0112585	1.49916	0.83104
-0.0112358	1.51909	0.686138
-0.0112132	1.50923	0.506044
-0.0111905	1.50785	0.287048
-0.0111678	1.24963	0.029044
-0.0111451	0.810476	-0.272738
-0.0111224	0.240832	-0.550034
-0.0110998	-0.584696	-0.757794
-0.0110771	-1.44298	-0.890612
-0.0110544	-1.84769	-0.883404
-0.0110317	-1.88733	-0.765002
-0.0110091	-1.80158	-0.611832
-0.0109864	-1.59816	-0.420502
-0.0109637	-1.3586	-0.195358
-0.010941	-1.02269	0.073988
-0.0109184	-0.549822	0.36623
-0.0108957	0.11077	0.615118
-0.010873	1.08194	0.809204
-0.0108503	1.54834	0.910116
-0.0108277	1.50011	0.85436
-0.010805	1.51993	0.715606
-0.0107823	1.50605	0.543144
-0.0107596	1.5211	0.330614
-0.010737	1.31928	0.08162
-0.0107143	0.899516	-0.215286
-0.0106916	0.365276	-0.503288
-0.0106689	-0.412128	-0.723344
-0.0106463	-1.30592	-0.8745
-0.0106236	-1.8108	-0.896018
-0.0106009	-1.89104	-0.790654
-0.0105782	-1.82755	-0.642678
-0.0105556	-1.64109	-0.45898
-0.0105329	-1.40567	-0.239772
-0.0105102	-1.09774	0.020564
-0.0104875	-0.643632	0.31376
-0.0104649	-0.041552	0.573778
-0.0104422	0.910116	0.777616
-0.0104195	1.52587	0.903226
-0.0103968	1.50711	0.874182
-0.0103741	1.51739	0.743378
-0.0103515	1.50615	0.578336
-0.0103288	1.52545	0.372378
-0.0103061	1.37832	0.12985
-0.0102834	0.982302	-0.159954
-0.0102608	0.476682	-0.456224
-0.0102381	-0.24963	-0.689
-0.0102154	-1.1572	-0.855102
-0.0101927	-1.76066	-0.905664
-0.0101701	-1.89157	-0.816624
-0.0101474	-1.85012	-0.674266
-0.0101247	-1.68434	-0.498412
-0.010102	-1.45284	-0.285458
-0.0100794	-1.16971	-0.034132
-0.0100567	-0.738184	0.256838
-0.010034	-0.18285	0.527244
-0.0100113	0.717832	0.740834
-0.00998866	1.47446	0.887962
-0.00996599	1.52046	0.88934
-0.00994331	1.51177	0.769136
-0.00992063	1.50955	0.610772
-0.00989796	1.52301	0.41234
-0.00987528	1.43058	0.178292
-0.00985261	1.06594	-0.102396
-0.00982993	0.583848	-0.404178
-0.00980726	-0.091372	-0.65084
-0.00978458	-0.992054	-0.82998
-0.0097619	-1.68953	-0.908208
-0.00973923	-1.88722	-0.84005
-0.00971655	-1.86624	-0.703098
-0.00969388	-1.72462	-0.534664
-0.0096712	-1.49736	-0.327964
-0.00964853	-1.23395	-0.085012
-0.00962585	-0.827754	0.201824
-0.00960317	-0.305386	0.481558
-0.0095805	0.527456	0.705112
-0.00955782	1.39348	0.869518
-0.00953515	1.53583	0.902166
-0.00951247	1.50531	0.796484
-0.0094898	1.51389	0.643526
-0.00946712	1.51728	0.452938
-0.00944444	1.47149	0.22578
-0.00942177	1.14734	-0.045262
-0.00939909	0.68476	-0.349164
-0.00937642	0.058724	-0.6095
-0.00935374	-0.817896	-0.801466
-0.00933107	-1.59763	-0.905558
-0.00930839	-1.87662	-0.86125
-0.00928571	-1.8779	-0.730764
-0.00926304	-1.76151	-0.569432
-0.00924036	-1.54145	-0.369092
-0.00921769	-1.29172	-0.134302
-0.00919501	-0.914886	0.145644
-0.00917234	-0.416686	0.432586
-0.00914966	0.339306	0.666528
-0.00912698	1.27825	0.845032
-0.00910431	1.54866	0.908526
-0.00908163	1.50011	0.821394
-0.00905896	1.51813	0.674372
-0.00903628	1.51124	0.49184
-0.00901361	1.4999	0.270724
-0.00899093	1.22356	0.009328
-0.00896825	0.77857	-0.293408
-0.00894558	0.19557	-0.566782
-0.0089229	-0.64395	-0.770408
-0.00890023	-1.48633	-0.896442
-0.00887755	-1.85712	-0.879482
-0.00885488	-1.88563	-0.7579
-0.0088322	-1.79384	-0.602928
-0.00880952	-1.58534	-0.40916
-0.00878685	-1.34376	-0.181896
-0.00876417	-0.998096	0.089994
-0.0087415	-0.519506	0.3816
-0.00871882	0.162604	0.62646
-0.00869615	1.1325	0.816836
-0.00867347	1.55078	0.90948
-0.00865079	1.49958	0.845138
-0.00862812	1.51993	0.704052
-0.00860544	1.5069	0.529576
-0.00858277	1.5175	0.31482
-0.00856009	1.29511	0.062752
-0.00853741	0.868776	-0.235744
-0.00851474	0.323512	-0.520566
-0.00849206	-0.47011	-0.736594
-0.00846939	-1.35489	-0.881814
-0.00844671	-1.82596	-0.89411
-0.00842404	-1.89019	-0.78387
-0.00840136	-1.8215	-0.634834
-0.00837868	-1.62922	-0.448274
-0.00835601	-1.39263	-0.227158
-0.00833333	-1.07622	0.035722
-0.00831066	-0.615648	0.329236
-0.00828798	0.003392	0.585332
-0.00826531	0.965342	0.786626
-0.00824263	1.53552	0.904604
-0.00821995	1.50446	0.866656
-0.00819728	1.51866	0.733096
-0.0081746	1.50584	0.565934
-0.00815193	1.52492	0.35775
-0.00812925	1.36019	0.11448
-0.00810658	0.95612	-0.176808
-0.0080839	0.442338	-0.47117
-0.00806122	-0.300086	-0.700448
-0.00803855	-1.20511	-0.86178
-0.00801587	-1.77857	-0.903332
-0.0079932	-1.89178	-0.809416
-0.00797052	-1.84408	-0.665256
-0.00794785	-1.67194	-0.486858
-0.00792517	-1.43863	-0.27189
-0.00790249	-1.14872	-0.01802
-0.00787982	-0.709352	0.273904
-0.00785714	-0.141404	0.541448
-0.00783447	0.777086	0.751964
-0.00781179	1.49354	0.89252
-0.00778912	1.51591	0.88457
-0.00776644	1.51368	0.760762
-0.00774376	1.50827	0.600384
-0.00772109	1.52407	0.399302
-0.00769841	1.41521	0.163452
-0.00767574	1.04007	-0.12031
-0.00765306	0.551412	-0.419972
-0.00763039	-0.139708	-0.66197
-0.00760771	-1.04325	-0.83793
-0.00758503	-1.71328	-0.90789
-0.00756236	-1.88892	-0.83316
-0.00753968	-1.86147	-0.694194
-0.00751701	-1.71264	-0.523322
-0.00749433	-1.48336	-0.314608
-0.00747166	-1.21381	-0.069006
-0.00744898	-0.79924	0.21942
-0.0074263	-0.26818	0.496398
-0.00740363	0.588406	0.716666
-0.00738095	1.42284	0.875878
-0.00735828	1.53096	0.898562
-0.0073356	1.50711	0.787686
-0.00731293	1.51241	0.633138
-0.00729025	1.51951	0.440006
-0.00726757	1.4593	0.210622
-0.0072449	1.12148	-0.063282
-0.00722222	0.65296	-0.367184
-0.00719955	0.01166	-0.623068
-0.00717687	-0.87344	-0.809734
-0.0071542	-1.6289	-0.906088
-0.00713152	-1.88076	-0.85436
-0.00710884	-1.87408	-0.722072
-0.00708617	-1.75027	-0.559044
-0.00706349	-1.52682	-0.355418
-0.00704082	-1.27221	-0.117236
-0.00701814	-0.886054	0.165148
-0.00699546	-0.380964	0.450182
-0.00697279	0.400574	0.680732
-0.00695011	1.32002	0.855632
-0.00692744	1.54516	0.90895
-0.00690476	1.50138	0.815458
-0.00688209	1.51697	0.666952
-0.00685941	1.51273	0.481452
-0.00683673	1.49322	0.258746
-0.00681406	1.20236	-0.005618
-0.00679138	0.751646	-0.30899
-0.00676871	0.156244	-0.578548
-0.00674603	-0.696208	-0.77857
-0.00672336	-1.52089	-0.898244
-0.00670068	-1.86359	-0.872698
-0.006678	-1.88298	-0.747194
-0.00665533	-1.78218	-0.590526
-0.00663265	-1.56975	-0.39485
-0.00660998	-1.32595	-0.165254
-0.0065873	-0.970218	0.109498
-0.00656463	-0.485374	0.399832
-0.00654195	0.220586	0.641406
-0.00651927	1.18476	0.828496
-0.0064966	1.55184	0.911812
-0.00647392	1.49873	0.839626
-0.00645125	1.51972	0.696632
-0.00642857	1.50774	0.519294
-0.0064059	1.51389	0.30263
-0.00638322	1.27507	0.047488
-0.00636054	0.842276	-0.252598
-0.00633787	0.285882	-0.533922
-0.00631519	-0.523534	-0.746028
-0.00629252	-1.39666	-0.885524
-0.00626984	-1.83613	-0.88828
-0.00624717	-1.88881	-0.77433
-0.00622449	-1.81143	-0.623174
-0.00620181	-1.61343	-0.434812
-0.00617914	-1.37599	-0.211682
-0.00615646	-1.05025	0.05459
-0.00613379	-0.58406	0.34768
-0.00611111	0.054378	0.600596
-0.00608844	1.02258	0.79818
-0.00606576	1.54315	0.908632
-0.00604308	1.50191	0.861886
-0.00602041	1.5194	0.725782
-0.00599773	1.50562	0.5565
-0.00597506	1.52386	0.346196
-0.00595238	1.34281	0.099958
-0.00592971	0.931104	-0.19398
-0.00590703	0.4081	-0.485692
-0.00588435	-0.35086	-0.710624
-0.00586168	-1.25197	-0.867398
-0.005839	-1.79384	-0.899622
-0.00581633	-1.89146	-0.799664
-0.00579365	-1.83624	-0.654126
-0.00577098	-1.65657	-0.472972
-0.0057483	-1.42273	-0.25599
-0.00572562	-1.12455	0.000848
-0.00570295	-0.678188	0.29362
-0.00568027	-0.095506	0.557454
-0.0056576	0.840898	0.764896
-0.00563492	1.51082	0.898986
-0.00561224	1.51145	0.880966
-0.00558957	1.51548	0.753766
-0.00556689	1.507	0.591162
-0.00554422	1.52513	0.388066
-0.00552154	1.40005	0.149672
-0.00549887	1.01537	-0.13674
-0.00547619	0.518976	-0.435448
-0.00545351	-0.188362	-0.673312
-0.00543084	-1.0954	-0.844926
-0.00540816	-1.73511	-0.90577
-0.00538549	-1.89009	-0.823938
-0.00536281	-1.85542	-0.683594
-0.00534014	-1.69791	-0.510178
-0.00531746	-1.46789	-0.299662
-0.00529478	-1.19218	-0.051516
-0.00527211	-0.769772	0.238394
-0.00524943	-0.2279	0.512298
-0.00522676	0.649462	0.729598
-0.00520408	1.44955	0.883298
-0.00518141	1.52587	0.896124
-0.00515873	1.50923	0.781008
-0.00513605	1.51114	0.624658
-0.00511338	1.5211	0.429088
-0.0050907	1.44796	0.197372
-0.00506803	1.09795	-0.0795
-0.00504535	0.623174	-0.38266
-0.00502268	-0.033284	-0.634304
-0.005	-0.927076	-0.81832
-0.00497732	-1.65646	-0.906512
-0.00495465	-1.88373	-0.846622
-0.00493197	-1.87005	-0.712002
-0.0049093	-1.7367	-0.5459
-0.00488662	-1.51209	-0.341426
-0.00486395	-1.25334	-0.101124
-0.00484127	-0.857858	0.183274
-0.00481859	-0.344606	0.466188
-0.00479592	0.46163	0.693558
-0.00477324	1.35765	0.86337
-0.00475057	1.54092	0.90683
-0.00472789	1.50308	0.807296
-0.00470522	1.51569	0.656776
-0.00468254	1.51485	0.468732
-0.00465986	1.48421	0.244012
-0.00463719	1.17755	-0.023426
-0.00461451	0.721224	-0.327434
-0.00459184	0.111618	-0.592434
-0.00456916	-0.753024	-0.788746
-0.00454649	-1.55767	-0.901212
-0.00452381	-1.87005	-0.866868
-0.00450113	-1.88065	-0.739244
-0.00447846	-1.77232	-0.580138
-0.00445578	-1.55576	-0.382024
-0.00443311	-1.3091	-0.149884
-0.00441043	-0.9434	0.127412
-0.00438776	-0.452938	0.416262
-0.00436508	0.276342	0.654126
-0.0043424	1.23066	0.837294
-0.00431973	1.55099	0.911494
-0.00429705	1.49916	0.8321
-0.00427438	1.5193	0.686986
-0.0042517	1.50944	0.507316
-0.00422902	1.50838	0.288426
-0.00420635	1.25207	0.030528
-0.00418367	0.813232	-0.271042
-0.004161	0.24486	-0.548762
-0.00413832	-0.579184	-0.756734
-0.00411565	-1.43916	-0.890188
-0.00409297	-1.84641	-0.883722
-0.00407029	-1.88733	-0.765744
-0.00404762	-1.80242	-0.612998
-0.00402494	-1.59965	-0.422092
-0.00400227	-1.3603	-0.196842
-0.00397959	-1.02491	0.072398
-0.00395692	-0.552366	0.365064
-0.00393424	0.10653	0.614164
-0.00391156	1.07791	0.808568
-0.00388889	1.54834	0.910116
-0.00386621	1.50054	0.853724
-0.00384354	1.52004	0.714864
-0.00382086	1.50626	0.542932
-0.00379819	1.52152	0.330614
-0.00377551	1.3197	0.08162
-0.00375283	0.900788	-0.214756
-0.00373016	0.367714	-0.503394
-0.00370748	-0.407782	-0.723768
-0.00368481	-1.30263	-0.875348
-0.00366213	-1.8108	-0.898244
-0.00363946	-1.89115	-0.793198
-0.00361678	-1.83009	-0.645858
-0.0035941	-1.64448	-0.462584
-0.00357143	-1.40948	-0.244118
-0.00354875	-1.10325	0.0159
-0.00352608	-0.650204	0.309202
-0.0035034	-0.050986	0.569644
-0.00348073	0.898138	0.774012
-0.00345805	1.52354	0.900788
-0.00343537	1.50817	0.873652
-0.0034127	1.51707	0.743378
-0.00339002	1.50647	0.578654
-0.00336735	1.52534	0.373226
-0.00334467	1.38118	0.132288
-0.003322	0.986966	-0.156562
-0.00329932	0.482936	-0.453574
-0.00327664	-0.240832	-0.687092
-0.00325397	-1.14819	-0.854042
-0.00323129	-1.75748	-0.906194
-0.00320862	-1.89136	-0.818108
-0.00318594	-1.85097	-0.675962
-0.00316327	-1.68646	-0.50032
-0.00314059	-1.45527	-0.28779
-0.00311791	-1.17353	-0.036782
-0.00309524	-0.742636	0.254506
-0.00307256	-0.188998	0.525548
-0.00304989	0.70967	0.739774
-0.00302721	1.47202	0.887644
-0.00300454	1.5211	0.8904
-0.00298186	1.51145	0.771256
-0.00295918	1.50955	0.613104
-0.00293651	1.5228	0.41499
-0.00291383	1.43323	0.181472
-0.00289116	1.07134	-0.098474
-0.00286848	0.590526	-0.400574
-0.0028458	-0.081302	-0.648084
-0.00282313	-0.980818	-0.82839
-0.00280045	-1.68413	-0.90842
-0.00277778	-1.88669	-0.841534
-0.0027551	-1.86677	-0.704794
-0.00273243	-1.72695	-0.536572
-0.00270975	-1.49979	-0.33019
-0.00268707	-1.2367	-0.08798
-0.0026644	-0.83263	0.198432
-0.00264172	-0.311852	0.478908
-0.00261905	0.516856	0.70278
-0.00259637	1.38765	0.868034
-0.0025737	1.53668	0.902378
-0.00255102	1.50488	0.79765
-0.00252834	1.51432	0.645434
-0.00250567	1.51697	0.45527
-0.00248299	1.47329	0.228324
-0.00246032	1.15148	-0.042294
-0.00243764	0.69006	-0.346196
-0.00241497	0.066462	-0.607168
-0.00239229	-0.80878	-0.79977
-0.00236961	-1.59201	-0.904922
-0.00234694	-1.87588	-0.862522
-0.00232426	-1.87811	-0.732566
-0.00230159	-1.76299	-0.571552
-0.00227891	-1.54389	-0.371848
-0.00225624	-1.29458	-0.137164
-0.00223356	-0.92008	0.14257
-0.00221088	-0.423258	0.429724
-0.00218821	0.328706	0.664514
-0.00216553	1.27073	0.844078
-0.00214286	1.54887	0.909162
-0.00212018	1.4999	0.823196
-0.00209751	1.51824	0.676704
-0.00207483	1.51071	0.49449
-0.00205215	1.50181	0.273798
-0.00202948	1.22875	0.013356
-0.0020068	0.785142	-0.289274
-0.00198413	0.205004	-0.56339
-0.00196145	-0.631548	-0.76797
-0.00193878	-1.47775	-0.895488
-0.0019161	-1.85564	-0.880436
-0.00189342	-1.88606	-0.75949
-0.00187075	-1.79596	-0.604836
-0.00184807	-1.58767	-0.41181
-0.0018254	-1.34684	-0.184864
-0.00180272	-1.00318	0.086602
-0.00178005	-0.525442	0.378314
-0.00175737	0.152428	0.624234
-0.00173469	1.12286	0.815352
-0.00171202	1.55057	0.909374
-0.00168934	1.49916	0.846622
-0.00166667	1.51962	0.706066
-0.00164399	1.50668	0.531908
-0.00162132	1.51824	0.317788
-0.00159864	1.29967	0.066038
-0.00157596	0.8745	-0.232034
-0.00155329	0.331568	-0.517386
-0.00153061	-0.458874	-0.734368
-0.00150794	-1.34556	-0.880648
-0.00148526	-1.8232	-0.894534
-0.00146259	-1.89051	-0.785672
-0.00143991	-1.82299	-0.636636
-0.00141723	-1.63145	-0.450712
-0.00139456	-1.39538	-0.230232
-0.00137188	-1.08056	0.032754
-0.00134921	-0.62116	0.326056
-0.00132653	-0.005194	0.583212
-0.00130385	0.954424	0.784506
-0.00128118	1.53371	0.90418
-0.0012585	1.50467	0.86814
-0.00123583	1.51834	0.735004
-0.00121315	1.50573	0.568372
-0.00119048	1.52502	0.360718
-0.0011678	1.36411	0.117448
-0.00114512	0.961632	-0.17384
-0.00112245	0.449546	-0.468308
-0.00109977	-0.290122	-0.698328
-0.0010771	-1.19589	-0.860614
-0.00105442	-1.77518	-0.904074
-0.00103175	-1.89178	-0.810476
-0.00100907	-1.84546	-0.666846
-0.000986395	-1.67395	-0.488872
-0.000963719	-1.44139	-0.27454
-0.000941043	-1.15243	-0.02067
-0.000918367	-0.71497	0.271042
-0.000895692	-0.149672	0.538798
-0.000873016	0.766168	0.749844
-0.00085034	1.48994	0.891778
-0.000827664	1.51675	0.885736
-0.000804989	1.51326	0.76267
-0.000782313	1.50849	0.602716
-0.000759637	1.52375	0.402164
-0.000736961	1.41828	0.166632
-0.000714286	1.04527	-0.116388
-0.00069161	0.557772	-0.41711
-0.000668934	-0.130168	-0.660168
-0.000646259	-1.03403	-0.836446
-0.000623583	-1.70777	-0.906512
-0.000600907	-1.88818	-0.832206
-0.000578231	-1.86157	-0.694088
-0.000555556	-1.71232	-0.52311
-0.00053288	-1.48411	-0.31482
-0.000510204	-1.21529	-0.06943
-0.000487528	-0.80189	0.218784
-0.000464853	-0.271678	0.49608
-0.000442177	0.58141	0.716984
-0.000419501	1.41998	0.876938
-0.000396825	1.53128	0.900788
-0.00037415	1.5069	0.790972
-0.000351474	1.51251	0.636848
-0.000328798	1.51877	0.444034
-0.000306122	1.46269	0.214862
-0.000283447	1.12763	-0.058618
-0.000260771	0.659744	-0.362308
-0.000238095	0.020882	-0.619146
-0.00021542	-0.8639	-0.807826
-0.000192744	-1.62297	-0.905028
-0.000170068	-1.8798	-0.854254
-0.000147392	-1.8744	-0.722072
-0.000124717	-1.74995	-0.55862
-0.000102041	-1.5282	-0.35669
-7.93651e-05	-1.27507	-0.119674
-5.66893e-05	-0.8904	0.162498
-3.40136e-05	-0.386264	0.44785
-1.13379e-05	0.39114	0.679142
1.13379e-05	1.31387	0.854466
3.40136e-05	1.54569	0.90948
5.66893e-05	1.50117	0.817048
7.93651e-05	1.51728	0.668436
0.000102041	1.51262	0.483784
0.000124717	1.49502	0.26129
0.000147392	1.20639	-0.00265
0.000170068	0.756734	-0.306022
0.000192744	0.16324	-0.57611
0.00021542	-0.687092	-0.776874
0.000238095	-1.51474	-0.897502
0.000260771	-1.86231	-0.873652
0.000283447	-1.88373	-0.74942
0.000306122	-1.78387	-0.592858
0.000328798	-1.57283	-0.397606
0.000351474	-1.32956	-0.168116
0.00037415	-0.975412	0.106318
0.000396825	-0.49184	0.39697
0.000419501	0.209986	0.639498
0.000442177	1.17575	0.827012
0.000464853	1.55205	0.91213
0.000487528	1.49884	0.841322
0.000510204	1.52015	0.698858
0.00053288	1.50753	0.522262
0.000555556	1.51495	0.305916
0.000578231	1.28059	0.051728
0.000600907	0.848954	-0.248252
0.000623583	0.295316	-0.530318
0.000646259	-0.510496	-0.743484
0.000668934	-1.3868	-0.884252
0.00069161	-1.83359	-0.88934
0.000714286	-1.88956	-0.77592
0.000736961	-1.81366	-0.625082
0.000759637	-1.6165	-0.437038
0.000782313	-1.37885	-0.214438
0.000804989	-1.05502	0.051198
0.000827664	-0.589678	0.344288
0.00085034	0.044626	0.598052
0.000873016	1.01166	0.796378
0.000895692	1.54188	0.908314
0.000918367	1.50234	0.863158
0.000941043	1.5193	0.72769
0.000963719	1.50584	0.558514
0.000986395	1.52407	0.34874
0.00100907	1.34578	0.103032
0.00103175	0.936086	-0.190906
0.00105442	0.414354	-0.482724
0.0010771	-0.34132	-0.708398
0.00109977	-1.24349	-0.866126
0.00112245	-1.79098	-0.900152
0.00114512	-1.89168	-0.801254
0.0011678	-1.83772	-0.656034
0.00119048	-1.65922	-0.475304
0.00121315	-1.4257	-0.259276
0.00123583	-1.12911	-0.002544
0.0012585	-0.68423	0.290228
0.00128118	-0.103774	0.555016
0.00130385	0.829662	0.7632
0.00132653	1.50827	0.89835
0.00134921	1.51251	0.882344
0.00137188	1.51538	0.75578
0.00139456	1.50732	0.593706
0.00141723	1.52492	0.39114
0.00143991	1.40386	0.153064
0.00146259	1.02152	-0.132712
0.00148526	0.52682	-0.431738
0.00150794	-0.176702	-0.67098
0.00153061	-1.08364	-0.84323
0.00155329	-1.73024	-0.906194
0.00157596	-1.88998	-0.825846
0.00159864	-1.85659	-0.685714
0.00162132	-1.70088	-0.512722
0.00164399	-1.47117	-0.302736
0.00166667	-1.19695	-0.05512
0.00168934	-0.776238	0.234472
0.00171202	-0.236804	0.508906
0.00173469	0.636106	0.727054
0.00175737	1.44383	0.882132
0.00178005	1.52704	0.897078
0.00180272	1.5088	0.783022
0.0018254	1.51145	0.627096
0.00184807	1.52068	0.43195
0.00187075	1.45093	0.201082
0.00189342	1.10399	-0.07526
0.0019161	0.6307	-0.378314
0.00193878	-0.022578	-0.630912
0.00196145	-0.914568	-0.816306
0.00198413	-1.65021	-0.906406
0.0020068	-1.88288	-0.848212
0.00202948	-1.87079	-0.714016
0.00205215	-1.73957	-0.548868
0.00207483	-1.51538	-0.344818
0.00209751	-1.25843	-0.10547
0.00212018	-0.865172	0.17861
0.00214286	-0.354146	0.462054
0.00216553	0.44573	0.690166
0.00218821	1.34811	0.861462
0.00221088	1.54219	0.907678
0.00223356	1.50234	0.809522
0.00225624	1.51591	0.659426
0.00227891	1.51432	0.472442
0.00230159	1.48686	0.247722
0.00232426	1.18402	-0.018868
0.00234694	0.729068	-0.322558
0.00236961	0.123172	-0.589042
0.00239229	-0.738396	-0.786308
0.00241497	-1.54845	-0.900682
0.00243764	-1.86857	-0.868352
0.00246032	-1.88118	-0.74147
0.00248299	-1.77497	-0.582682
0.00250567	-1.56	-0.385628
0.00252834	-1.31366	-0.154018
0.00255102	-0.951244	0.122324
0.0025737	-0.46322	0.410114
0.00259637	0.259912	0.64925
0.00261905	1.21762	0.833478
0.00264172	1.55131	0.909904
0.0026644	1.49895	0.832524
0.00268707	1.51951	0.688046
0.00270975	1.50859	0.508906
0.00273243	1.50955	0.290758
0.0027551	1.25663	0.033814
0.00277778	0.81938	-0.267544
0.00280045	0.2544	-0.546324
0.00282313	-0.565298	-0.75525
0.0028458	-1.42952	-0.890718
0.00286848	-1.84482	-0.886478
0.00289116	-1.88828	-0.76956
0.00291383	-1.80698	-0.617132
0.00293651	-1.60473	-0.426862
0.00295918	-1.36623	-0.20246
0.00298186	-1.03361	0.06572
0.00300454	-0.562648	0.35828
0.00302721	0.090312	0.608758
0.00304989	1.06074	0.803904
0.00307256	1.54675	0.90789
0.00309524	1.50064	0.85489
0.00311791	1.5193	0.71709
0.00314059	1.50605	0.546006
0.00316327	1.52163	0.334324
0.00318594	1.32447	0.085648
0.00320862	0.907996	-0.210092
0.00323129	0.377466	-0.498836
0.00325397	-0.394002	-0.720694
0.00327664	-1.29055	-0.873864
0.00329932	-1.80688	-0.89888
0.003322	-1.89104	-0.795424
0.00334467	-1.83263	-0.648508
0.00336735	-1.6483	-0.465446
0.00339002	-1.4133	-0.247298
0.0034127	-1.10887	0.012084
0.00343537	-0.657412	0.305174
0.00345805	-0.062222	0.566464
0.00348073	0.88457	0.77168
0.0035034	1.52057	0.900258
0.00352608	1.50859	0.875348
0.00354875	1.51654	0.745604
0.00357143	1.50658	0.581516
0.0035941	1.52523	0.376618
0.00361678	1.38574	0.136422
0.00363946	0.993962	-0.151686
0.00366213	0.491946	-0.449122
0.00368481	-0.227476	-0.684124
0.00370748	-1.13494	-0.852028
0.00373016	-1.75229	-0.906512
0.00375283	-1.89104	-0.820122
0.00377551	-1.85246	-0.6784
0.00379819	-1.69028	-0.503288
0.00382086	-1.45877	-0.291182
0.00384354	-1.1784	-0.04134
