-0.00996599	0.946484	0.737962
-0.00994331	1.52018	0.79391
-0.00992063	1.50979	0.715307
-0.00989796	1.50998	0.561647
-0.00987528	1.51959	0.375285
-0.00985261	1.46902	0.150902
-0.00982993	1.17718	-0.115048
-0.00980726	0.753816	-0.392227
-0.00978458	0.2401	-0.60676
-0.0097619	-0.512148	-0.737962
-0.00973923	-1.3575	-0.797062
-0.00971655	-1.80065	-0.748797
-0.00969388	-1.86278	-0.60479
-0.0096712	-1.74969	-0.424338
-0.00964853	-1.53272	-0.207638
-0.00962585	-1.2446	0.049841
-0.00960317	-0.804776	0.321307
-0.0095805	-0.246568	0.543917
-0.00955782	0.634256	0.699744
-0.00953515	1.42786	0.789576
-0.00951247	1.5288	0.752934
-0.0094898	1.5043	0.613655
-0.00946712	1.51684	0.438128
-0.00944444	1.50528	0.225959
-0.00942177	1.2934	-0.026595
-0.00939909	0.893368	-0.308108
-0.00937642	0.420616	-0.548448
-0.00935374	-0.244216	-0.704078
-0.00933107	-1.11426	-0.787606
-0.00930839	-1.7152	-0.777559
-0.00928571	-1.8669	-0.655813
-0.00926304	-1.80104	-0.484423
-0.00924036	-1.60661	-0.280725
-0.00921769	-1.34985	-0.03546
-0.00919501	-0.95746	0.237779
-0.00917234	-0.44394	0.481468
-0.00914966	0.319088	0.656601
-0.00912698	1.25048	0.772043
-0.00910431	1.54409	0.779923
-0.00908163	1.50116	0.663102
-0.00905896	1.5141	0.497228
-0.00903628	1.5192	0.297076
-0.00901361	1.39042	0.057918
-0.00899093	1.02802	-0.219655
-0.00896825	0.581924	-0.481074
-0.00894558	-0.00294	-0.663693
-0.0089229	-0.840252	-0.768694
-0.00890023	-1.58094	-0.794107
-0.00887755	-1.85181	-0.702896
-0.00885488	-1.83828	-0.541553
-0.0088322	-1.67678	-0.349478
-0.00880952	-1.43982	-0.117412
-0.00878685	-1.09976	0.151296
-0.00876417	-0.617596	0.41173
-0.0087415	0.032536	0.607942
-0.00871882	0.99372	0.743281
-0.00869615	1.52802	0.793122
-0.00867347	1.50763	0.708609
-0.00865079	1.51077	0.552979
-0.00862812	1.51998	0.36445
-0.00860544	1.4604	0.138294
-0.00858277	1.15718	-0.129626
-0.00856009	0.731472	-0.404441
-0.00853741	0.210308	-0.613458
-0.00851474	-0.555464	-0.740917
-0.00849206	-1.39082	-0.796077
-0.00846939	-1.80908	-0.741705
-0.00844671	-1.85906	-0.594546
-0.00842404	-1.73872	-0.412518
-0.00840136	-1.51861	-0.193651
-0.00837868	-1.22402	0.065995
-0.00835601	-0.776944	0.336476
-0.00833333	-0.208348	0.555343
-0.00831066	0.68992	0.708412
-0.00828798	1.45001	0.793122
-0.00826531	1.52527	0.749191
-0.00824263	1.50548	0.606957
-0.00821995	1.51704	0.429657
-0.00819728	1.50195	0.215518
-0.0081746	1.27733	-0.0394
-0.00815193	0.872396	-0.320716
-0.00812925	0.394156	-0.556919
-0.00810658	-0.284984	-0.708412
-0.0080839	-1.15542	-0.788
-0.00806122	-1.73107	-0.772043
-0.00803855	-1.86592	-0.645963
-0.00801587	-1.79164	-0.472997
-0.0079932	-1.59328	-0.267132
-0.00797052	-1.33182	-0.019503
-0.00794785	-0.930608	0.25413
-0.00792517	-0.411404	0.494273
-0.00790249	0.372792	0.666057
-0.00787982	1.28811	0.777756
-0.00785714	1.54311	0.77815
-0.00783447	1.50116	0.656798
-0.00781179	1.51449	0.489545
-0.00778912	1.51822	0.287029
-0.00776644	1.37768	0.045901
-0.00774376	1.00783	-0.233051
-0.00772109	0.558012	-0.491121
-0.00769841	-0.039004	-0.669012
-0.00767574	-0.885528	-0.770861
-0.00765306	-1.60544	-0.790561
-0.00763039	-1.85436	-0.693637
-0.00760771	-1.83142	-0.530324
-0.00758503	-1.66365	-0.336279
-0.00756236	-1.42394	-0.102046
-0.00753968	-1.07506	0.167647
-0.00751701	-0.587608	0.425717
-0.00749433	0.079968	0.618383
-0.00747166	1.0439	0.750767
-0.00744898	1.53468	0.793713
-0.0074263	1.50567	0.703093
-0.00740363	1.51155	0.545296
-0.00738095	1.52018	0.355388
-0.00735828	1.45197	0.127262
-0.0073356	1.13817	-0.142825
-0.00731293	0.707952	-0.416655
-0.00729025	0.1764	-0.622717
-0.00726757	-0.6027	-0.745645
-0.0072449	-1.42629	-0.796077
-0.00722222	-1.8179	-0.73481
-0.00719955	-1.85632	-0.584893
-0.00717687	-1.72852	-0.40188
-0.0071542	-1.50548	-0.180846
-0.00713152	-1.20403	0.080573
-0.00710884	-0.749896	0.350266
-0.00708617	-0.17052	0.565193
-0.00706349	0.743036	0.715307
-0.00704082	1.46863	0.794304
-0.00701814	1.52174	0.743281
-0.00699546	1.50646	0.598683
-0.00697279	1.51763	0.419807
-0.00695011	1.49705	0.203304
-0.00692744	1.25871	-0.053978
-0.00690476	0.849268	-0.335097
-0.00688209	0.364952	-0.567163
-0.00685941	-0.328496	-0.714125
-0.00683673	-1.19736	-0.78997
-0.00681406	-1.74714	-0.767512
-0.00679138	-1.86592	-0.637689
-0.00676871	-1.7838	-0.463147
-0.00674603	-1.58094	-0.255312
-0.00672336	-1.31516	-0.005319
-0.00670068	-0.905912	0.268117
-0.006678	-0.380044	0.504911
-0.00665533	0.42434	0.673346
-0.00663265	1.32084	0.781302
-0.00660998	1.54095	0.774604
-0.0065873	1.50175	0.649115
-0.00656463	1.51488	0.479892
-0.00654195	1.51684	0.275406
-0.00651927	1.36259	0.031914
-0.0064966	0.985684	-0.247629
-0.00647392	0.532336	-0.50235
-0.00645125	-0.077812	-0.675907
-0.00642857	-0.931784	-0.77421
-0.0064059	-1.62994	-0.788394
-0.00638322	-1.85769	-0.686151
-0.00636054	-1.82574	-0.520868
-0.00633787	-1.65208	-0.32505
-0.00631519	-1.40944	-0.08865
-0.00629252	-1.05213	0.182028
-0.00626984	-0.559776	0.437537
-0.00624717	0.125832	0.626657
-0.00622449	1.08937	0.756086
-0.00620181	1.53938	0.792137
-0.00617914	1.50391	0.695607
-0.00615646	1.51214	0.536234
-0.00613379	1.52037	0.344159
-0.00611111	1.44158	0.114063
-0.00608844	1.117	-0.1576
-0.00606576	0.683648	-0.429657
-0.00604308	0.142492	-0.630991
-0.00602041	-0.649936	-0.75057
-0.00599773	-1.46	-0.796274
-0.00597506	-1.82613	-0.728506
-0.00595238	-1.85298	-0.576225
-0.00592971	-1.71872	-0.391439
-0.00590703	-1.49293	-0.168435
-0.00588435	-1.18384	0.094757
-0.00586168	-0.723632	0.363465
-0.005839	-0.132104	0.574452
-0.00581633	0.795172	0.721414
-0.00579365	1.4849	0.795289
-0.00577098	1.51841	0.736977
-0.0057483	1.50724	0.589818
-0.00572562	1.51802	0.409366
-0.00570295	1.49136	0.190893
-0.00568027	1.2395	-0.068359
-0.0056576	0.82614	-0.349084
-0.00563492	0.335356	-0.577013
-0.00561224	-0.372596	-0.719641
-0.00558957	-1.23833	-0.791546
-0.00556689	-1.76165	-0.762784
-0.00554422	-1.86572	-0.629415
-0.00552154	-1.77576	-0.453494
-0.00549887	-1.56878	-0.243098
-0.00547619	-1.29791	0.008865
-0.00545351	-0.88004	0.282104
-0.00543084	-0.347508	0.515549
-0.00540816	0.476868	0.680635
-0.00538549	1.35142	0.784454
-0.00536281	1.5384	0.769285
-0.00534014	1.50214	0.639265
-0.00531746	1.51567	0.468663
-0.00529478	1.51449	0.26201
-0.00527211	1.34495	0.016154
-0.00524943	0.96138	-0.264177
-0.00522676	0.503916	-0.515155
-0.00520408	-0.119364	-0.684181
-0.00518141	-0.979412	-0.779135
-0.00515873	-1.65483	-0.787212
-0.00513605	-1.862	-0.680044
-0.00511338	-1.82084	-0.512791
-0.0050907	-1.64189	-0.3152
-0.00506803	-1.39611	-0.076633
-0.00504535	-1.03037	0.194833
-0.00502268	-0.532728	0.447584
-0.005	0.170912	0.632764
-0.00497732	1.13112	0.759041
-0.00495465	1.54213	0.788788
-0.00493197	1.50293	0.686348
-0.0049093	1.51292	0.525399
-0.00488662	1.52057	0.331354
-0.00486395	1.42962	0.099288
-0.00484127	1.09388	-0.174148
-0.00481859	0.65758	-0.443841
-0.00479592	0.106428	-0.640644
-0.00477324	-0.69874	-0.75648
-0.00475057	-1.49352	-0.797259
-0.00472789	-1.83495	-0.723778
-0.00470522	-1.85102	-0.568936
-0.00468254	-1.70951	-0.382377
-0.00465986	-1.48078	-0.157009
-0.00463719	-1.16502	0.107562
-0.00461451	-0.698936	0.374497
-0.00459184	-0.09408	0.581938
-0.00456916	0.844368	0.726142
-0.00454649	1.49783	0.794107
-0.00452381	1.51567	0.729097
-0.00450113	1.50802	0.579377
-0.00447846	1.51861	0.396955
-0.00445578	1.48431	0.176906
-0.00443311	1.21794	-0.084907
-0.00441043	0.801444	-0.364253
-0.00438776	0.303212	-0.588242
-0.00436508	-0.419636	-0.727127
-0.0043424	-1.28008	-0.794501
-0.00431973	-1.77654	-0.759435
-0.00429705	-1.86592	-0.622323
-0.00427438	-1.76831	-0.445023
-0.0042517	-1.55761	-0.232854
-0.00422902	-1.28204	0.020882
-0.00420635	-0.856912	0.293924
-0.00418367	-0.31654	0.523626
-0.004161	0.526848	0.685757
-0.00413832	1.37788	0.785045
-0.00411565	1.53566	0.763375
-0.00409297	1.50273	0.630991
-0.00407029	1.51567	0.458813
-0.00404762	1.51234	0.250387
-0.00402494	1.32849	0.002167
-0.00400227	0.939232	-0.278952
-0.00397959	0.476868	-0.526778
-0.00395692	-0.159544	-0.691076
-0.00393424	-1.0243	-0.781893
-0.00391156	-1.67639	-0.784848
-0.00388889	-1.86435	-0.672558
-0.00386621	-1.81496	-0.503926
-0.00384354	-1.63052	-0.303971
-0.00382086	-1.3816	-0.063434
-0.00379819	-1.00724	0.208623
-0.00377551	-0.504896	0.458419
-0.00375283	0.218148	0.640644
-0.00373016	1.17188	0.763375
-0.00370748	1.5437	0.78603
-0.00368481	1.50214	0.679256
-0.00366213	1.51332	0.51614
-0.00363946	1.52037	0.319928
-0.00361678	1.41786	0.086089
-0.0035941	1.07251	-0.188923
-0.00357143	0.633276	-0.456252
-0.00354875	0.07154	-0.648524
-0.00352608	-0.745192	-0.761011
-0.0035034	-1.52351	-0.796668
-0.00348073	-1.84103	-0.717277
-0.00345805	-1.8473	-0.559874
-0.00343537	-1.69893	-0.371739
-0.0034127	-1.46804	-0.144401
-0.00339002	-1.14425	0.121549
-0.00336735	-0.672476	0.386514
-0.00334467	-0.054488	0.590409
-0.003322	0.894152	0.731658
-0.00329932	1.50959	0.793713
-0.00327664	1.51273	0.722005
-0.00325397	1.50861	0.570709
-0.00323129	1.5192	0.386514
-0.00320862	1.47725	0.164298
-0.00318594	1.19815	-0.099682
-0.00316327	0.77812	-0.37824
-0.00314059	0.272636	-0.597698
-0.00311791	-0.463736	-0.732052
-0.00309524	-1.3181	-0.796077
-0.00307256	-1.7887	-0.75451
-0.00304989	-1.86494	-0.613852
-0.00302721	-1.75969	-0.435567
-0.00300454	-1.54566	-0.22064
-0.00298186	-1.2642	0.034869
-0.00295918	-0.831432	0.307517
-0.00293651	-0.282828	0.53387
-0.00291383	0.578788	0.692455
-0.00289116	1.40316	0.787015
-0.00286848	1.53233	0.758647
-0.0028458	1.50332	0.622717
-0.00282313	1.51626	0.448766
-0.00280045	1.5094	0.238567
-0.00277778	1.31144	-0.012214
-0.0027551	0.917084	-0.293333
-0.00273243	0.449624	-0.537416
-0.00270975	-0.200116	-0.69738
-0.00268707	-1.0684	-0.785045
-0.0026644	-1.69618	-0.781499
-0.00264172	-1.86592	-0.664481
-0.00261905	-1.8079	-0.494273
-0.00259637	-1.61857	-0.292545
-0.0025737	-1.36632	-0.049644
-0.00255102	-0.98294	0.222807
-0.00252834	-0.475888	0.469648
-0.00250567	0.266756	0.648327
-0.00248299	1.21108	0.767512
-0.00246032	1.54468	0.783075
-0.00243764	1.50156	0.671376
-0.00241497	1.51371	0.507275
-0.00239229	1.52018	0.308896
-0.00236961	1.40454	0.072299
-0.00234694	1.05095	-0.204092
-0.00232426	0.608384	-0.468663
-0.00230159	0.035868	-0.655813
-0.00227891	-0.791056	-0.764754
-0.00225624	-1.55212	-0.795683
-0.00223356	-1.84671	-0.710382
-0.00221088	-1.84299	-0.551206
-0.00218821	-1.68834	-0.361101
-0.00216553	-1.45432	-0.131399
-0.00214286	-1.12269	0.136127
-0.00212018	-0.646016	0.398728
-0.00209751	-0.011956	0.599865
-0.00207483	0.945112	0.739144
-0.00205215	1.51998	0.795289
-0.00202948	1.50979	0.71708
-0.0020068	1.50998	0.563814
-0.00198413	1.51939	0.377255
-0.00196145	1.4702	0.153266
-0.00193878	1.18051	-0.112487
-0.0019161	0.75656	-0.389863
-0.00189342	0.243432	-0.60479
-0.00187075	-0.50764	-0.735992
-0.00184807	-1.35397	-0.795486
-0.0018254	-1.79869	-0.747812
-0.00180272	-1.8618	-0.603805
-0.00178005	-1.74891	-0.423353
-0.00175737	-1.53194	-0.20685
-0.00173469	-1.2444	0.050629
-0.00171202	-0.804384	0.322292
-0.00168934	-0.246568	0.545099
-0.00166667	0.634256	0.70132
-0.00164399	1.42806	0.791349
-0.00162132	1.5288	0.754707
-0.00159864	1.5041	0.615428
-0.00157596	1.51645	0.440295
-0.00155329	1.50626	0.228126
-0.00153061	1.29615	-0.024428
-0.00150794	0.896112	-0.305941
-0.00148526	0.423556	-0.546281
-0.00146259	-0.240688	-0.702305
-0.00143991	-1.11054	-0.786227
-0.00141723	-1.71304	-0.776377
-0.00139456	-1.86572	-0.654828
-0.00137188	-1.80006	-0.483635
-0.00134921	-1.60583	-0.27974
-0.00132653	-1.34926	-0.034475
-0.00130385	-0.957068	0.238961
-0.00128118	-0.443744	0.48265
-0.0012585	0.318892	0.65798
-0.00123583	1.25048	0.773619
-0.00121315	1.54409	0.781499
-0.00119048	1.50097	0.665072
-0.0011678	1.5141	0.499198
-0.00114512	1.519	0.299046
-0.00112245	1.39219	0.060282
-0.00109977	1.03057	-0.217488
-0.0010771	0.584472	-0.479104
-0.00105442	0.000196	-0.66192
-0.00103175	-0.836724	-0.767118
-0.00100907	-1.57839	-0.792728
-0.000986395	-1.85044	-0.701911
-0.000963719	-1.83711	-0.540568
-0.000941043	-1.6758	-0.348493
-0.000918367	-1.43923	-0.116624
-0.000895692	-1.09917	0.152281
-0.000873016	-0.617204	0.412912
-0.00085034	0.032536	0.609124
-0.000827664	0.993916	0.74466
-0.000804989	1.52821	0.794698
-0.000782313	1.50744	0.710382
-0.000759637	1.51077	0.554752
-0.000736961	1.51978	0.366617
-0.000714286	1.46177	0.140264
-0.00069161	1.15954	-0.127459
-0.000668934	0.732844	-0.403259
-0.000646259	0.211288	-0.613655
-0.000623583	-0.554288	-0.740917
-0.000600907	-1.39042	-0.796471
-0.000578231	-1.80908	-0.742099
-0.000555556	-1.85926	-0.594743
-0.00053288	-1.7395	-0.413109
-0.000510204	-1.5192	-0.194439
-0.000487528	-1.225	0.065207
-0.000464853	-0.778316	0.335885
-0.000442177	-0.210308	0.554752
-0.000419501	0.687176	0.708018
-0.000396825	1.44903	0.792925
-0.00037415	1.52547	0.749585
-0.000351474	1.50508	0.607548
-0.000328798	1.51704	0.430051
-0.000306122	1.50214	0.216109
-0.000283447	1.27792	-0.039006
-0.000260771	0.873376	-0.320125
-0.000238095	0.395332	-0.556919
-0.00021542	-0.28322	-0.708412
-0.000192744	-1.15346	-0.788394
-0.000170068	-1.73048	-0.772437
-0.000147392	-1.86612	-0.646554
-0.000124717	-1.79242	-0.473785
-0.000102041	-1.59407	-0.268117
-7.93651e-05	-1.33319	-0.020685
-5.66893e-05	-0.932372	0.252948
-3.40136e-05	-0.413364	0.493288
-1.13379e-05	0.369656	0.665466
1.13379e-05	1.28576	0.777165
3.40136e-05	1.54291	0.777953
5.66893e-05	1.50116	0.657192
7.93651e-05	1.51449	0.489939
0.000102041	1.51802	0.28762
0.000124717	1.37808	0.046689
0.000147392	1.00901	-0.232066
0.000170068	0.559188	-0.490924
0.000192744	-0.037044	-0.669012
0.00021542	-0.882784	-0.770861
0.000238095	-1.60426	-0.790955
0.000260771	-1.85455	-0.694425
0.000283447	-1.83221	-0.531309
0.000306122	-1.66463	-0.337658
0.000328798	-1.42512	-0.103228
0.000351474	-1.07682	0.166662
0.00037415	-0.589568	0.424732
0.000396825	0.077028	0.617595
0.000419501	1.04056	0.749979
0.000442177	1.53448	0.793516
0.000464853	1.50587	0.70329
0.000487528	1.51136	0.545887
0.000510204	1.52037	0.355782
0.00053288	1.45236	0.127262
0.000555556	1.13896	-0.142431
0.000578231	0.709128	-0.416261
0.000600907	0.178556	-0.622126
0.000623583	-0.600348	-0.745645
0.000646259	-1.42492	-0.796471
0.000668934	-1.8179	-0.735992
0.00069161	-1.8569	-0.586075
0.000714286	-1.72931	-0.402668
0.000736961	-1.50646	-0.181831
0.000759637	-1.2056	0.079588
0.000782313	-0.752052	0.348887
0.000804989	-0.17346	0.564405
0.000827664	0.739312	0.714519
0.00085034	1.46765	0.794304
0.000873016	1.52194	0.743675
0.000895692	1.50606	0.599077
0.000918367	1.51763	0.419807
0.000941043	1.49724	0.203698
0.000963719	1.2595	-0.053387
0.000986395	0.850444	-0.334309
0.00100907	0.36652	-0.566966
0.00103175	-0.32634	-0.713928
0.00105442	-1.1954	-0.790364
0.0010771	-1.74636	-0.767906
0.00109977	-1.8669	-0.638871
0.00112245	-1.78634	-0.465708
0.00114512	-1.58329	-0.257873
0.0011678	-1.3181	-0.008471
0.00119048	-0.909636	0.265162
0.00121315	-0.38416	0.502153
0.00123583	0.418264	0.670982
0.0012585	1.31673	0.778938
0.00128118	1.54095	0.772634
0.00130385	1.50136	0.647736
0.00132653	1.51528	0.478907
0.00134921	1.51665	0.274618
0.00137188	1.36181	0.03152
0.00139456	0.985684	-0.24822
0.00141723	0.53214	-0.503532
0.00143991	-0.07644	-0.677286
0.00146259	-0.929628	-0.775589
0.00148526	-1.62994	-0.78997
0.00150794	-1.85886	-0.688515
0.00153061	-1.8277	-0.523823
0.00155329	-1.65502	-0.328005
0.00157596	-1.41238	-0.091802
0.00159864	-1.05585	0.17927
0.00162132	-0.564088	0.434582
0.00164399	0.119364	0.623899
0.00166667	1.0827	0.753525
0.00168934	1.5386	0.790167
0.00171202	1.5043	0.694031
0.00173469	1.51194	0.535052
0.00175737	1.52057	0.342977
0.00178005	1.4406	0.112881
0.00180272	1.11642	-0.158585
0.0018254	0.683648	-0.430839
0.00184807	0.143472	-0.63237
0.00187075	-0.64778	-0.752146
0.00189342	-1.45883	-0.79785
0.0019161	-1.8275	-0.731264
0.00193878	-1.85534	-0.579574
0.00196145	-1.72186	-0.394985
0.00198413	-1.49568	-0.171784
0.0020068	-1.18796	0.091014
0.00202948	-0.728728	0.359525
0.00205215	-0.13818	0.571103
0.00207483	0.787332	0.718656
0.00209751	1.48196	0.793122
0.00212018	1.5192	0.735401
0.00214286	1.50685	0.588833
0.00216553	1.51822	0.408184
0.00218821	1.49097	0.189711
0.00221088	1.23872	-0.069738
0.00223356	0.826336	-0.349872
0.00225624	0.335944	-0.578195
0.00227891	-0.370832	-0.721217
0.00230159	-1.23656	-0.793713
0.00232426	-1.76243	-0.765345
0.00234694	-1.86749	-0.63237
0.00236961	-1.77831	-0.456449
0.00239229	-1.57153	-0.246053
0.00241497	-1.30124	0.005122
0.00243764	-0.885332	0.278361
0.00246032	-0.353388	0.511609
0.00248299	0.468636	0.677483
0.00250567	1.34652	0.781499
0.00252834	1.5386	0.768103
0.00255102	1.50195	0.639659
0.0025737	1.51547	0.46886
0.00259637	1.51469	0.262798
0.00261905	1.34593	0.017139
0.00264172	0.963732	-0.262995
0.0026644	0.506072	-0.515155
0.00268707	-0.11564	-0.684181
0.00270975	-0.975296	-0.779529
0.00273243	-1.65287	-0.788394
0.0027551	-1.8622	-0.681423
0.00277778	-1.82202	-0.514761
0.00280045	-1.64385	-0.31717
0.00282313	-1.39846	-0.0788
0.0028458	-1.03331	0.192863
0.00286848	-0.536648	0.445811
0.00289116	0.165228	0.631779
0.00291383	1.12543	0.758056
0.00293651	1.54174	0.788197
0.00295918	1.50293	0.686939
0.00298186	1.51273	0.52599
0.00300454	1.52057	0.332142
0.00302721	1.43002	0.099879
0.00304989	1.09584	-0.173163
0.00307256	0.659932	-0.44325
0.00309524	0.110152	-0.640053
0.00311791	-0.693644	-0.75648
0.00314059	-1.49019	-0.797653
0.00316327	-1.83436	-0.725157
0.00318594	-1.852	-0.570315
0.00320862	-1.71108	-0.38415
0.00323129	-1.48274	-0.158979
0.00325397	-1.16757	0.105592
0.00327664	-0.702464	0.372133
0.00329932	-0.099372	0.580165
0.003322	0.8379	0.72496
0.00334467	1.49626	0.793516
0.00336735	1.51586	0.729491
0.00339002	1.50783	0.580559
0.0034127	1.51861	0.39794
0.00343537	1.48509	0.177891
0.00345805	1.2201	-0.083725
0.00348073	0.803992	-0.363268
0.0035034	0.306936	-0.58706
0.00352608	-0.414148	-0.726536
0.00354875	-1.27557	-0.794895
0.00357143	-1.77556	-0.760617
0.0035941	-1.8667	-0.623505
0.00361678	-1.76968	-0.446402
0.00363946	-1.55918	-0.234036
0.00366213	-1.28419	0.018912
0.00368481	-0.86044	0.291954
0.00370748	-0.321048	0.522247
0.00373016	0.520184	0.684575
0.00375283	1.37455	0.784651
0.00377551	1.53586	0.763966
0.00379819	1.50234	0.631582
0.00382086	1.51586	0.459404
0.00384354	1.51234	0.251569
