-0.0124376	0.628572	-0.100667
-0.012415	0.518616	-0.165874
-0.0123923	0.423164	-0.197
-0.0123696	0.358092	-0.187347
-0.0123469	0.341432	-0.138688
-0.0123243	0.389844	-0.060676
-0.0123016	0.496272	0.03152
-0.0122789	0.626416	0.118791
-0.0122562	0.748524	0.180058
-0.0122336	0.838096	0.200349
-0.0122109	0.875728	0.173951
-0.0121882	0.854364	0.105198
-0.0121655	0.778512	0.009456
-0.0121429	0.66346	-0.092393
-0.0121202	0.533316	-0.177103
-0.0120975	0.412972	-0.225762
-0.0120748	0.318304	-0.227535
-0.0120522	0.2695	-0.183013
-0.0120295	0.294588	-0.101061
-0.0120068	0.40474	0.004137
-0.0119841	0.56448	0.111502
-0.0119615	0.722456	0.196803
-0.0119388	0.847504	0.238567
-0.0119161	0.915908	0.225762
-0.0118934	0.914732	0.159373
-0.0118707	0.844564	0.053584
-0.0118481	0.720888	-0.068556
-0.0118254	0.569184	-0.179073
-0.0118027	0.418264	-0.253539
-0.01178	0.284592	-0.2758
-0.0117574	0.19012	-0.242507
-0.0117347	0.173852	-0.160752
-0.011712	0.259504	-0.04531
-0.0116893	0.441588	0.083725
-0.0116667	0.652484	0.200152
-0.011644	0.83006	0.275406
-0.0116213	0.947464	0.289196
-0.0115986	0.984312	0.236006
-0.011576	0.935116	0.126277
-0.0115533	0.811636	-0.016351
-0.0115306	0.639352	-0.15957
-0.0115079	0.453936	-0.271663
-0.0114853	0.274792	-0.327611
-0.0114626	0.118776	-0.317958
-0.0114399	0.039004	-0.246053
-0.0114172	0.072324	-0.124898
-0.0113946	0.232848	0.024231
-0.0113719	0.4949	0.175527
-0.0113492	0.754404	0.296485
-0.0113265	0.94668	0.355585
-0.0113039	1.04978	0.334703
-0.0112812	1.04644	0.235415
-0.0112585	0.942956	0.079194
-0.0112358	0.760676	-0.100076
-0.0112132	0.540176	-0.261616
-0.0111905	0.312032	-0.369769
-0.0111678	0.085848	-0.403259
-0.0111451	-0.085848	-0.35854
-0.0111224	-0.138376	-0.24428
-0.0110998	-0.043512	-0.080376
-0.0110771	0.205996	0.105001
-0.0110544	0.556836	0.279543
-0.0110317	0.867888	0.403456
-0.0110091	1.07388	0.441871
-0.0109864	1.15836	0.380604
-0.0109637	1.10877	0.230096
-0.010941	0.944328	0.022458
-0.0109184	0.69776	-0.196212
-0.0108957	0.421988	-0.375876
-0.010873	0.1274	-0.47871
-0.0108503	-0.15484	-0.487969
-0.0108277	-0.338492	-0.404047
-0.010805	-0.422968	-0.245265
-0.0107823	-0.319284	-0.043537
-0.0107596	0.034692	0.173163
-0.010737	0.511364	0.372921
-0.0107143	0.924532	0.509836
-0.0106916	1.17953	0.543129
-0.0106689	1.27184	0.452706
-0.0106463	1.2003	0.275012
-0.0106236	1.0096	0.052599
-0.0106009	0.729904	-0.197985
-0.0105782	0.413168	-0.413306
-0.0105556	0.064288	-0.542538
-0.0105329	-0.271068	-0.566769
-0.0105102	-0.569576	-0.485408
-0.0104875	-0.883176	-0.329384
-0.0104649	-1.14621	-0.14381
-0.0104422	-1.31751	0.030141
-0.0104195	-1.38082	0.161737
-0.0103968	-1.34162	0.235021
-0.0103741	-1.22324	0.248023
-0.0103515	-1.05428	0.211972
-0.0103288	-0.859068	0.144795
-0.0103061	-0.65366	0.069147
-0.0102834	-0.421596	0.006501
-0.0102608	-0.153664	-0.024034
-0.0102381	0.074872	-0.017927
-0.0102154	0.270872	0.013987
-0.0101927	0.455896	0.059691
-0.0101701	0.59878	0.102834
-0.0101474	0.698544	0.127853
-0.0101247	0.756364	0.125489
-0.010102	0.770868	0.093772
-0.0100794	0.744212	0.039006
-0.0100567	0.683648	-0.026989
-0.010034	0.60368	-0.090029
-0.0100113	0.521164	-0.135733
-0.00998866	0.453348	-0.154251
-0.00996599	0.415128	-0.140658
-0.00994331	0.419048	-0.096727
-0.00992063	0.468244	-0.032702
-0.00989796	0.551152	0.038612
-0.00987528	0.647192	0.102046
-0.00985261	0.733628	0.141052
-0.00982993	0.792036	0.147947
-0.00980726	0.810264	0.119185
-0.00978458	0.782628	0.060479
-0.0097619	0.715988	-0.014578
-0.00973923	0.62328	-0.09062
-0.00971655	0.524104	-0.149523
-0.00969388	0.439432	-0.177497
-0.0096712	0.383964	-0.169026
-0.00964853	0.37338	-0.125095
-0.00962585	0.419048	-0.054372
-0.00960317	0.511364	0.028368
-0.0095805	0.625044	0.105986
-0.00955782	0.732648	0.160161
-0.00953515	0.81046	0.177103
-0.00951247	0.843192	0.152872
-0.0094898	0.822808	0.09062
-0.00946712	0.753228	0.004531
-0.00944444	0.65072	-0.085498
-0.00942177	0.534688	-0.160555
-0.00939909	0.428456	-0.20291
-0.00937642	0.349664	-0.203107
-0.00935374	0.314776	-0.16154
-0.00933107	0.345156	-0.087271
-0.00930839	0.444724	0.006698
-0.00928571	0.581336	0.102243
-0.00926304	0.71638	0.175527
-0.00924036	0.82222	0.209214
-0.00921769	0.876904	0.193257
-0.00919501	0.871416	0.131793
-0.00917234	0.805168	0.036642
-0.00914966	0.692664	-0.071511
-0.00912698	0.557228	-0.167647
-0.00910431	0.42532	-0.23049
-0.00908163	0.314188	-0.246447
-0.00905896	0.243824	-0.211578
-0.00903628	0.243824	-0.134551
-0.00901361	0.334768	-0.029353
-0.00899093	0.49784	0.085695
-0.00896825	0.672476	0.184392
-0.00894558	0.818692	0.243689
-0.0089229	0.911596	0.247826
-0.00890023	0.932372	0.19306
-0.00887755	0.878472	0.091211
-0.00885488	0.761656	-0.036248
-0.0088322	0.605836	-0.160161
-0.00880952	0.44394	-0.25216
-0.00878685	0.293804	-0.292348
-0.00876417	0.172872	-0.274421
-0.0087415	0.124656	-0.202122
-0.00871882	0.177184	-0.090029
-0.00869615	0.342412	0.044325
-0.00867347	0.571144	0.175133
-0.00865079	0.778316	0.271663
-0.00862812	0.92806	0.309487
-0.00860544	0.996464	0.275209
-0.00858277	0.972944	0.17533
-0.00856009	0.86534	0.032308
-0.00853741	0.695408	-0.123322
-0.00851474	0.499604	-0.256691
-0.00849206	0.30478	-0.337067
-0.00846939	0.121716	-0.35066
-0.00844671	-0.000196	-0.295303
-0.00842404	-0.009604	-0.182422
-0.00840136	0.11172	-0.03152
-0.00837868	0.363188	0.131793
-0.00835601	0.658756	0.275603
-0.00833333	0.894936	0.36445
-0.00831066	1.04233	0.373118
-0.00828798	1.08074	0.296091
-0.00826531	1.00666	0.147553
-0.00824263	0.83888	-0.0394
-0.00821995	0.6125	-0.223595
-0.00819728	0.371028	-0.362677
-0.0081746	0.121912	-0.428081
-0.00815193	-0.095452	-0.410351
-0.00812925	-0.206584	-0.313821
-0.00810658	-0.166992	-0.155827
-0.0080839	0.035476	0.036445
-0.00806122	0.384944	0.230293
-0.00803855	0.755776	0.388287
-0.00801587	1.0239	0.467678
-0.0079932	1.16836	0.44325
-0.00797052	1.16875	0.316185
-0.00794785	1.03723	0.113275
-0.00792517	0.800464	-0.122731
-0.00790249	0.51352	-0.337461
-0.00787982	0.20482	-0.483241
-0.00785714	-0.117404	-0.533082
-0.00783447	-0.372008	-0.481271
-0.00781179	-0.579572	-0.344159
-0.00778912	-0.702072	-0.156812
-0.00776644	-0.633668	0.043143
-0.00774376	-0.264796	0.233839
-0.00772109	0.331828	0.402865
-0.00769841	0.840448	0.517519
-0.00767574	1.13621	0.536234
-0.00765306	1.23892	0.437931
-0.00763039	1.16718	0.255903
-0.00760771	0.972552	0.029156
-0.00758503	0.68992	-0.220837
-0.00756236	0.37338	-0.428869
-0.00753968	0.026264	-0.548251
-0.00751701	-0.300468	-0.562041
-0.00749433	-0.593292	-0.472012
-0.00747166	-0.895916	-0.311063
-0.00744898	-1.13876	-0.124504
-0.0074263	-1.28066	0.048462
-0.00740363	-1.30164	0.178482
-0.00738095	-1.1958	0.251766
-0.00735828	-0.970004	0.270678
-0.0073356	-0.615048	0.250387
-0.00731293	-0.124264	0.2167
-0.00729025	0.322224	0.186362
-0.00726757	0.58702	0.151887
-0.0072449	0.692272	0.101455
-0.00722222	0.695016	0.033687
-0.00719955	0.642096	-0.041173
-0.00717687	0.561148	-0.10835
-0.0071542	0.479024	-0.15366
-0.00713152	0.414736	-0.166859
-0.00710884	0.382788	-0.14578
-0.00708617	0.397292	-0.093378
-0.00706349	0.460404	-0.021079
-0.00704082	0.557032	0.056539
-0.00701814	0.66248	0.121549
-0.00699546	0.752836	0.157994
-0.00697279	0.809088	0.157797
-0.00695011	0.818888	0.119382
-0.00692744	0.779884	0.050629
-0.00690476	0.700504	-0.032899
-0.00688209	0.597016	-0.113275
-0.00685941	0.490784	-0.171981
-0.00683673	0.4018	-0.195227
-0.00681406	0.346136	-0.178876
-0.00679138	0.341824	-0.124898
-0.00676871	0.401604	-0.044522
-0.00674603	0.511952	0.046295
-0.00672336	0.638372	0.12805
-0.00670068	0.753228	0.181043
-0.006678	0.83202	0.192469
-0.00665533	0.858088	0.158191
-0.00663265	0.826728	0.084907
-0.00660998	0.743624	-0.011623
-0.0065873	0.627004	-0.109335
-0.00656463	0.499996	-0.186756
-0.00654195	0.386512	-0.226156
-0.00651927	0.302232	-0.21867
-0.0064966	0.267736	-0.167253
-0.00647392	0.309876	-0.081164
-0.00645125	0.430612	0.023443
-0.00642857	0.587608	0.125686
-0.0064059	0.736372	0.202122
-0.00638322	0.848484	0.232657
-0.00636054	0.901796	0.209017
-0.00633787	0.886508	0.135339
-0.00631519	0.805952	0.026792
-0.00629252	0.677768	-0.091802
-0.00626984	0.527828	-0.194439
-0.00624717	0.38416	-0.257479
-0.00622449	0.260288	-0.26792
-0.00620181	0.182868	-0.224777
-0.00617914	0.18718	-0.137309
-0.00615646	0.293608	-0.019897
-0.00613379	0.482944	0.105789
-0.00611111	0.682472	0.212957
-0.00608844	0.843584	0.274421
-0.00606576	0.94276	0.274421
-0.00604308	0.960988	0.210396
-0.00602041	0.895916	0.094363
-0.00599773	0.762832	-0.047083
-0.00597506	0.589372	-0.182816
-0.00595238	0.40964	-0.281513
-0.00592971	0.238924	-0.322489
-0.00590703	0.100744	-0.299046
-0.00588435	0.047236	-0.2167
-0.00586168	0.10682	-0.090817
-0.005839	0.291452	0.05713
-0.00581633	0.553504	0.20094
-0.00579365	0.791252	0.30732
-0.00577098	0.95942	0.347902
-0.0057483	1.03625	0.308896
-0.00572562	1.0092	0.197394
-0.00570295	0.888272	0.036642
-0.00568027	0.698348	-0.136718
-0.0056576	0.480984	-0.284468
-0.00563492	0.259896	-0.373512
-0.00561224	0.047824	-0.38809
-0.00558957	-0.09506	-0.328005
-0.00556689	-0.11172	-0.203107
-0.00554422	0.017052	-0.035657
-0.00552154	0.292824	0.144992
-0.00549887	0.633864	0.306335
-0.00547619	0.910224	0.408972
-0.00545351	1.08231	0.422565
-0.00543084	1.13268	0.340416
-0.00540816	1.05507	0.176906
-0.00538549	0.872004	-0.031126
-0.00536281	0.620928	-0.238567
-0.00534014	0.350056	-0.39794
-0.00531746	0.062328	-0.475558
-0.00529478	-0.191884	-0.461177
-0.00527211	-0.335944	-0.358934
-0.00524943	-0.341236	-0.188135
-0.00522676	-0.141316	0.020291
-0.00520408	0.24598	0.235809
-0.00518141	0.688548	0.419019
-0.00515873	1.02449	0.521656
-0.00513605	1.21324	0.512594
-0.00511338	1.24068	0.386317
-0.0050907	1.12092	0.189711
-0.00506803	0.893368	-0.04728
-0.00504535	0.595448	-0.290772
-0.00502268	0.271264	-0.473194
-0.005	-0.0784	-0.560662
-0.00497732	-0.384944	-0.540174
-0.00495465	-0.675416	-0.42355
-0.00493197	-0.960008	-0.249008
-0.0049093	-1.15816	-0.062055
-0.00488662	-1.24009	0.102046
-0.00486395	-1.17326	0.219852
-0.00484127	-0.95158	0.28368
-0.00481859	-0.53998	0.304759
-0.00479592	0.040768	0.304168
-0.00477324	0.525084	0.28959
-0.00475057	0.769104	0.244674
-0.00472789	0.834176	0.157403
-0.00470522	0.782824	0.038415
-0.00468254	0.662088	-0.090226
-0.00465986	0.509012	-0.201925
-0.00463719	0.359072	-0.271269
-0.00461451	0.225596	-0.284468
-0.00459184	0.138376	-0.240734
-0.00456916	0.138376	-0.148341
-0.00454649	0.24598	-0.024231
-0.00452381	0.449036	0.109729
-0.00450113	0.6713	0.22655
-0.00447846	0.849856	0.2955
-0.00445578	0.961184	0.298652
-0.00443311	0.985684	0.232854
-0.00441043	0.920612	0.11032
-0.00438776	0.781648	-0.040779
-0.00436508	0.596624	-0.188332
-0.0043424	0.40278	-0.29747
-0.00431973	0.214424	-0.345341
-0.00429705	0.057036	-0.324853
-0.00427438	-0.012936	-0.241128
-0.0042517	0.0392	-0.108744
-0.00422902	0.224616	0.049053
-0.00420635	0.508032	0.204289
-0.00418367	0.77714	0.324262
-0.004161	0.968632	0.375285
-0.00413832	1.0633	0.341795
-0.00411565	1.04527	0.228717
-0.00409297	0.92414	0.0591
-0.00407029	0.724808	-0.129035
-0.00404762	0.491764	-0.293136
-0.00402494	0.2499	-0.396758
-0.00400227	0.01274	-0.420989
-0.00397959	-0.157388	-0.364253
-0.00395692	-0.196196	-0.237188
-0.00393424	-0.078204	-0.060873
-0.00391156	0.200508	0.133763
-0.00388889	0.574672	0.312442
-0.00386621	0.894348	0.433991
-0.00384354	1.09917	0.462556
-0.00382086	1.17267	0.387105
-0.00379819	1.10544	0.220443
-0.00377551	0.92022	-0.001576
-0.00375283	0.655228	-0.229505
-0.00373016	0.365148	-0.411336
-0.00370748	0.048608	-0.509048
-0.00368481	-0.239708	-0.508063
-0.00366213	-0.449036	-0.411336
-0.00363946	-0.595056	-0.244674
-0.00361678	-0.586628	-0.045113
-0.0035941	-0.296156	0.159373
-0.00357143	0.242452	0.351448
-0.00354875	0.761852	0.497622
-0.00352608	1.09623	0.553373
-0.0035034	1.2446	0.48856
-0.00348073	1.21442	0.324459
-0.00345805	1.05076	0.111896
-0.00343537	0.7889	-0.136718
-0.0034127	0.477652	-0.367996
-0.00339002	0.137004	-0.520868
-0.00336735	-0.2107	-0.572285
-0.00334467	-0.51352	-0.515155
-0.003322	-0.831628	-0.373512
-0.00329932	-1.12132	-0.191484
-0.00327664	-1.33143	-0.012608
-0.00325397	-1.43688	0.129035
-0.00323129	-1.4259	0.215518
-0.00320862	-1.35083	0.241522
-0.00318594	-1.23774	0.212169
-0.00316327	-1.12759	0.142825
-0.00314059	-1.05801	0.052599
-0.00311791	-1.07898	-0.041173
-0.00309524	-1.22128	-0.127065
-0.00307256	-1.54624	-0.203304
-0.00304989	-1.88905	-0.266344
-0.00302721	-1.9402	-0.300228
-0.00300454	-1.92786	-0.288605
-0.00298186	-1.93158	-0.222807
-0.00295918	-1.92982	-0.111896
-0.00293651	-1.93158	0.022458
-0.00291383	-1.93844	0.150508
-0.00289116	-1.9257	0.245462
-0.00286848	-1.74675	0.288802
-0.0028458	-1.55742	0.274815
-0.00282313	-1.45804	0.207638
-0.00280045	-1.46784	0.096727
-0.00277778	-1.59368	-0.038612
-0.0027551	-1.83985	-0.176315
-0.00273243	-1.95079	-0.290969
-0.00270975	-1.92962	-0.358934
-0.00268707	-1.93726	-0.357358
-0.0026644	-1.92609	-0.281119
-0.00264172	-1.93178	-0.143613
-0.00261905	-1.92335	0.02561
-0.00259637	-1.93785	0.18912
-0.0025737	-1.88591	0.311654
-0.00255102	-1.6217	0.371148
-0.00252834	-1.37749	0.358146
-0.00250567	-1.16836	0.278952
-0.00248299	-0.963536	0.158979
-0.00246032	-0.81536	0.029156
-0.00243764	-0.740684	-0.084316
-0.00241497	-0.758716	-0.164495
-0.00239229	-0.863968	-0.205668
-0.00236961	-1.06291	-0.211972
-0.00234694	-1.36122	-0.197
-0.00232426	-1.7201	-0.177497
-0.00230159	-1.92668	-0.154842
-0.00227891	-1.93099	-0.12411
-0.00225624	-1.93119	-0.083134
-0.00223356	-1.93178	-0.032505
-0.00221088	-1.93178	0.020094
-0.00218821	-1.93589	0.064616
-0.00216553	-1.9357	0.092196
-0.00214286	-1.94334	0.097909
-0.00212018	-1.92844	0.081164
-0.00209751	-1.91668	0.044916
-0.00207483	-1.93922	-0.004334
-0.00205215	-1.9406	-0.057918
-0.00202948	-1.9402	-0.10638
-0.0020068	-1.9402	-0.138097
-0.00198413	-1.93922	-0.145386
-0.00196145	-1.93942	-0.123716
-0.00193878	-1.93962	-0.077421
-0.0019161	-1.93962	-0.016351
-0.00189342	-1.94118	0.046492
-0.00187075	-1.93844	0.097318
-0.00184807	-1.9453	0.125292
-0.0018254	-1.90492	0.125883
-0.00180272	-1.84475	0.099288
-0.00178005	-1.84358	0.050038
-0.00175737	-1.90042	-0.013396
-0.00173469	-1.94354	-0.080179
-0.00171202	-1.93864	-0.1379
-0.00168934	-1.9402	-0.174148
-0.00166667	-1.93805	-0.177694
-0.00164399	-1.93883	-0.145386
-0.00162132	-1.93726	-0.083331
-0.00159864	-1.9404	-0.004925
-0.00157596	-1.93785	0.073087
-0.00155329	-1.94491	0.133763
-0.00153061	-1.91766	0.164298
-0.00150794	-1.80732	0.160752
-0.00148526	-1.74675	0.123519
-0.00146259	-1.74695	0.058903
-0.00143991	-1.82672	-0.021867
-0.00141723	-1.93178	-0.104804
-0.00139456	-1.94138	-0.175724
-0.00137188	-1.93746	-0.218276
-0.00134921	-1.93805	-0.219064
-0.00132653	-1.9355	-0.17533
-0.00130385	-1.93648	-0.094954
-0.00128118	-1.93864	0.005122
-0.0012585	-1.93785	0.102834
-0.00123583	-1.94491	0.176906
-0.00121315	-1.84397	0.212957
-0.00119048	-1.69246	0.205471
-0.0011678	-1.62504	0.156812
-0.00114512	-1.62112	0.074466
-0.00112245	-1.72049	-0.027777
-0.00109977	-1.89258	-0.13199
-0.0010771	-1.94667	-0.220246
-0.00105442	-1.93354	-0.273239
-0.00103175	-1.93805	-0.273436
-0.00100907	-1.93158	-0.217094
-0.000986395	-1.93648	-0.114654
-0.000963719	-1.93354	0.012214
-0.000941043	-1.94275	0.135536
-0.000918367	-1.92511	0.228717
-0.000895692	-1.74577	0.27383
-0.000873016	-1.5633	0.264768
-0.00085034	-1.46118	0.203501
-0.000827664	-1.4651	0.099682
-0.000804989	-1.57623	-0.029353
-0.000782313	-1.8128	-0.16154
-0.000759637	-1.94883	-0.273436
-0.000736961	-1.9306	-0.341401
-0.000714286	-1.93628	-0.344356
-0.00069161	-1.92766	-0.275012
-0.000668934	-1.93236	-0.146568
-0.000646259	-1.9257	0.014578
-0.000623583	-1.94177	0.171784
-0.000600907	-1.88924	0.29156
-0.000578231	-1.63484	0.351645
-0.000555556	-1.39944	0.34278
-0.00053288	-1.22343	0.268708
-0.000510204	-1.07467	0.150508
-0.000487528	-1.02214	0.01576
-0.000464853	-1.1072	-0.113472
-0.000442177	-1.40473	-0.226353
-0.000419501	-1.82809	-0.319337
-0.000396825	-1.94785	-0.374891
-0.00037415	-1.92335	-0.370951
-0.000351474	-1.92923	-0.2955
-0.000328798	-1.92472	-0.158585
-0.000306122	-1.91982	0.012411
-0.000283447	-1.93354	0.180649
-0.000260771	-1.86455	0.30929
-0.000238095	-1.58682	0.374891
-0.00021542	-1.33456	0.367799
-0.000192744	-1.10701	0.292939
-0.000170068	-0.875924	0.175724
-0.000147392	-0.685216	0.048659
-0.000124717	-0.545664	-0.060873
-0.000102041	-0.453544	-0.133369
-7.93651e-05	-0.376712	-0.158191
-5.66893e-05	-0.254016	-0.132187
-3.40136e-05	-0.06762	-0.059691
-1.13379e-05	0.165816	0.042355
1.13379e-05	0.451976	0.151296
3.40136e-05	0.713832	0.241719
5.66893e-05	0.893956	0.286044
7.93651e-05	0.989604	0.26792
0.000102041	0.993328	0.187741
0.000124717	0.913556	0.062055
0.000147392	0.768908	-0.082346
0.000170068	0.591332	-0.212563
0.000192744	0.413168	-0.29944
0.00021542	0.245588	-0.325247
0.000238095	0.122108	-0.286832
0.000260771	0.093296	-0.192272
0.000283447	0.181888	-0.058312
0.000306122	0.394156	0.091999
0.000328798	0.660912	0.230884
0.000351474	0.886116	0.324853
0.00037415	1.03566	0.34672
0.000396825	1.08956	0.289984
0.000419501	1.03958	0.164495
0.000442177	0.89866	-0.003349
0.000464853	0.697564	-0.175527
0.000487528	0.477064	-0.313033
0.000510204	0.253232	-0.385923
0.00053288	0.049196	-0.382771
0.000555556	-0.0686	-0.30535
0.000578231	-0.05292	-0.167844
0.000600907	0.112112	0.006698
0.000623583	0.416892	0.18715
0.000646259	0.754796	0.339234
0.000668934	1.01018	0.42355
0.00069161	1.15738	0.415276
0.000714286	1.17678	0.31126
0.000736961	1.07251	0.132975
0.000759637	0.867496	-0.080967
0.000782313	0.607012	-0.282695
0.000804989	0.331436	-0.425914
0.000827664	0.039984	-0.483438
0.00085034	-0.193452	-0.447387
0.000873016	-0.314384	-0.326626
0.000895692	-0.28714	-0.144007
0.000918367	-0.039004	0.069147
0.000941043	0.379848	0.281513
0.000963719	0.816732	0.451721
0.000986395	1.12582	0.533476
0.00100907	1.2836	0.497622
0.00103175	1.27674	0.351251
0.00105442	1.13229	0.145583
0.0010771	0.885528	-0.097909
0.00109977	0.580748	-0.333915
0.00112245	0.248528	-0.499198
0.00114512	-0.099568	-0.566375
0.0011678	-0.398076	-0.524414
0.00119048	-0.695604	-0.393015
0.00121315	-0.97216	-0.212169
0.00123583	-1.15699	-0.02758
0.0012585	-1.22578	0.127065
0.00128118	-1.15366	0.231081
0.00130385	-0.940408	0.280528
0.00132653	-0.56644	0.286241
0.00134921	-0.026068	0.27186
0.00137188	0.461972	0.250781
0.00139456	0.731668	0.211381
0.00141723	0.82222	0.141643
0.00143991	0.798504	0.044719
0.00146259	0.708344	-0.061858
0.00148526	0.585648	-0.157403
0.00150794	0.462952	-0.220049
0.00153061	0.360052	-0.2364
0.00155329	0.295764	-0.203698
0.00157596	0.297724	-0.129626
0.00159864	0.388276	-0.026595
0.00162132	0.545468	0.085301
0.00164399	0.714028	0.18124
0.00166667	0.855344	0.238961
0.00168934	0.944328	0.242113
0.00171202	0.964908	0.18912
0.00173469	0.911988	0.090029
0.00175737	0.798308	-0.033293
0.00178005	0.647388	-0.15366
0.00180272	0.49	-0.242901
0.0018254	0.345156	-0.282301
0.00184807	0.230692	-0.263783
0.00187075	0.1862	-0.193454
0.00189342	0.239904	-0.083331
0.0019161	0.401996	0.04728
0.00193878	0.620928	0.173557
0.00196145	0.819476	0.266935
0.00198413	0.96236	0.301607
0.0020068	1.02665	0.266935
0.00202948	1.00215	0.169617
0.00205215	0.895916	0.029944
0.00207483	0.730296	-0.120958
0.00209751	0.54096	-0.248811
0.00212018	0.352996	-0.325641
0.00214286	0.178556	-0.33687
0.00216553	0.064876	-0.28171
0.00218821	0.05978	-0.171193
0.00221088	0.18228	-0.023837
0.00223356	0.428848	0.134157
0.00225624	0.710696	0.272451
0.00227891	0.934528	0.355782
0.00230159	1.07349	0.361101
0.00232426	1.10544	0.283286
0.00234694	1.03057	0.138294
0.00236961	0.86534	-0.043143
0.00239229	0.645232	-0.220246
0.00241497	0.411992	-0.352433
0.00243764	0.172676	-0.412912
0.00246032	-0.031752	-0.391833
0.00248299	-0.1323	-0.295697
0.00250567	-0.086632	-0.141249
0.00252834	0.117796	0.045704
0.00255102	0.45962	0.233051
0.0025737	0.810656	0.38218
0.00259637	1.06271	0.454676
0.00261905	1.19482	0.425717
0.00264172	1.18815	0.298061
0.0026644	1.05507	0.098894
0.00268707	0.822808	-0.128838
0.00270975	0.545272	-0.332339
0.00273243	0.248136	-0.467875
0.0027551	-0.05978	-0.511018
0.00277778	-0.293412	-0.456055
0.00280045	-0.446292	-0.316776
0.00282313	-0.48608	-0.126868
0.0028458	-0.268912	0.082543
0.00286848	0.203252	0.28959
0.00289116	0.71834	0.460192
0.00291383	1.08702	0.549236
0.00293651	1.27772	0.521065
0.00295918	1.29282	0.380013
0.00298186	1.16091	0.179861
0.00300454	0.92316	-0.06107
0.00302721	0.619556	-0.305941
0.00304989	0.288904	-0.485802
0.00307256	-0.06664	-0.569527
0.00309524	-0.380044	-0.543523
0.00311791	-0.692468	-0.421974
0.00314059	-1.00372	-0.247826
0.00316327	-1.24401	-0.064616
0.00318594	-1.3916	0.090423
0.00320862	-1.40846	0.194242
0.00323129	-1.34691	0.238764
0.00325397	-1.2542	0.22458
0.00327664	-1.1566	0.163707
0.00329932	-1.10074	0.07486
0.003322	-1.1464	-0.025413
0.00334467	-1.33652	-0.125686
0.00336735	-1.69579	-0.220049
0.00339002	-1.93472	-0.294712
0.0034127	-1.92942	-0.328596
0.00343537	-1.93119	-0.303971
0.00345805	-1.92746	-0.217685
0.00348073	-1.93158	-0.085695
0.0035034	-1.92844	0.065207
0.00352608	-1.94687	0.199955
0.00354875	-1.83534	0.292151
0.00357143	-1.58544	0.326035
0.0035941	-1.40591	0.295697
0.00361678	-1.29693	0.207047
0.00363946	-1.29438	0.080573
0.00366213	-1.43884	-0.065404
0.00368481	-1.75146	-0.210396
0.00370748	-1.94589	-0.329187
0.00373016	-1.92903	-0.39597
0.00375283	-1.93256	-0.38612
0.00377551	-1.92354	-0.296091
0.00379819	-1.92609	-0.140855
0.00382086	-1.91492	0.046098
0.00384354	-1.93393	0.223201
0.00386621	-1.80006	0.35263
0.00388889	-1.48274	0.411336
0.00391156	-1.20677	0.391439
0.00393424	-0.8918	0.305941
0.00395692	-0.533512	0.18912
0.00397959	-0.14406	0.078209
