-0.0030839	0.378	0.24304
-0.00306122	0.771232	0.347088
-0.00303855	1.07072	0.404768
-0.00301587	1.21229	0.389088
-0.0029932	1.21307	0.29176
-0.00297052	1.09659	0.131712
-0.00294785	0.896224	-0.057232
-0.00292517	0.620368	-0.233744
-0.00290249	0.287952	-0.364224
-0.00287982	-0.04704	-0.42448
-0.00285714	-0.46424	-0.413728
-0.00283447	-0.994784	-0.3584
-0.00281179	-1.44794	-0.282464
-0.00278912	-1.66734	-0.183792
-0.00276644	-1.6903	-0.060032
-0.00274376	-1.57405	0.076272
-0.00272109	-1.35307	0.205744
-0.00269841	-1.09155	0.304976
-0.00267574	-0.794864	0.35728
-0.00265306	-0.374976	0.366576
-0.00263039	0.180208	0.354704
-0.00260771	0.67984	0.33432
-0.00258503	0.950768	0.29064
-0.00256236	1.02502	0.2072
-0.00253968	0.964992	0.08848
-0.00251701	0.825776	-0.045248
-0.00249433	0.623952	-0.167216
-0.00247166	0.38304	-0.255136
-0.00244898	0.167776	-0.292432
-0.0024263	-0.008288	-0.270144
-0.00240363	-0.17864	-0.199248
-0.00238095	-0.285152	-0.099568
-0.00235828	-0.27552	0.013104
-0.0023356	-0.098336	0.12712
-0.00231293	0.278768	0.239904
-0.00229025	0.702912	0.340704
-0.00226757	1.03029	0.401072
-0.0022449	1.19661	0.391888
-0.00222222	1.21285	0.303184
-0.00219955	1.10914	0.148736
-0.00217687	0.916832	-0.037968
-0.0021542	0.65072	-0.216048
-0.00213152	0.32256	-0.351344
-0.00210884	-0.007616	-0.41888
-0.00208617	-0.405552	-0.413728
-0.00206349	-0.922096	-0.360864
-0.00204082	-1.39328	-0.286608
-0.00201814	-1.63934	-0.191856
-0.00199546	-1.6828	-0.072576
-0.00197279	-1.58491	0.060368
-0.00195011	-1.37726	0.188944
-0.00192744	-1.12437	0.290192
-0.00190476	-0.844368	0.346304
-0.00188209	-0.457408	0.358288
-0.00185941	0.069104	0.346528
-0.00183673	0.587664	0.327488
-0.00181406	0.898352	0.290752
-0.00179138	1.00789	0.21896
-0.00176871	0.974064	0.111664
-0.00174603	0.855904	-0.01512
-0.00172336	0.6748	-0.135744
-0.00170068	0.448224	-0.227584
-0.001678	0.230944	-0.275072
-0.00165533	0.065744	-0.265552
-0.00163265	-0.075824	-0.20384
-0.00160998	-0.158592	-0.107296
-0.0015873	-0.118496	0.00784
-0.00156463	0.112672	0.131712
-0.00154195	0.482944	0.256032
-0.00151927	0.84672	0.357504
-0.0014966	1.11216	0.405664
-0.00147392	1.22203	0.37688
-0.00145125	1.20165	0.26824
-0.00142857	1.06781	0.1008
-0.0014059	0.856688	-0.088032
-0.00138322	0.567616	-0.258272
-0.00136054	0.234416	-0.378224
-0.00133787	-0.104384	-0.425712
-0.00131519	-0.540624	-0.404992
-0.00129252	-1.07296	-0.345072
-0.00126984	-1.49251	-0.266112
-0.00124717	-1.67563	-0.163744
-0.00122449	-1.67485	-0.037856
-0.00120181	-1.54157	0.097328
-0.00117914	-1.31096	0.222208
-0.00115646	-1.05078	0.313824
-0.00113379	-0.744576	0.357728
-0.00111111	-0.307664	0.361312
-0.00108844	0.249536	0.34776
-0.00106576	0.720272	0.325584
-0.00104308	0.961744	0.277872
-0.00102041	1.01741	0.19152
-0.000997732	0.947968	0.072016
-0.000975057	0.804384	-0.058688
-0.000952381	0.599984	-0.175168
-0.000929705	0.363104	-0.256592
-0.000907029	0.157696	-0.286384
-0.000884354	-0.00784	-0.257936
-0.000861678	-0.15904	-0.182672
-0.000839002	-0.231616	-0.07952
-0.000816327	-0.176848	0.036064
-0.000793651	0.074704	0.155568
-0.000770975	0.474096	0.273168
-0.000748299	0.855456	0.36792
-0.000725624	1.12067	0.408576
-0.000702948	1.22349	0.371504
-0.000680272	1.19358	0.256032
-0.000657596	1.05179	0.084672
-0.000634921	0.834176	-0.10472
-0.000612245	0.537712	-0.27216
-0.000589569	0.203728	-0.386624
-0.000566893	-0.140336	-0.427504
-0.000544218	-0.591696	-0.402416
-0.000521542	-1.12638	-0.340256
-0.000498866	-1.52566	-0.259504
-0.00047619	-1.68784	-0.154112
-0.000453515	-1.6716	-0.025648
-0.000430839	-1.52578	0.110656
-0.000408163	-1.28733	0.234416
-0.000385488	-1.02346	0.322672
-0.000362812	-0.703584	0.362656
-0.000340136	-0.245056	0.364112
-0.00031746	0.320208	0.350112
-0.000294785	0.76888	0.32592
-0.000272109	0.984256	0.273056
-0.000249433	1.01909	0.179872
-0.000226757	0.936208	0.055776
-0.000204082	0.781088	-0.077168
-0.000181406	0.566608	-0.192192
-0.00015873	0.32536	-0.269472
-0.000136054	0.121632	-0.293888
-0.000113379	-0.051184	-0.2576
-9.07029e-05	-0.21224	-0.177856
-6.80272e-05	-0.28952	-0.073248
-4.53515e-05	-0.242592	0.04088
-2.26757e-05	-0.00616	0.155008
-5.07745e-17	0.40264	0.267568
2.26757e-05	0.80752	0.361088
4.53515e-05	1.09357	0.40488
6.80272e-05	1.21352	0.373744
9.07029e-05	1.19414	0.263984
0.000113379	1.06131	0.096656
0.000136054	0.849968	-0.09184
0.00015873	0.560896	-0.261408
0.000181406	0.229264	-0.380128
0.000204082	-0.108864	-0.426496
0.000226757	-0.543984	-0.405216
0.000249433	-1.07374	-0.344848
0.000272109	-1.49128	-0.265664
0.000294785	-1.67261	-0.163632
0.00031746	-1.67205	-0.038304
0.000340136	-1.5391	0.095984
0.000362812	-1.30962	0.219632
0.000385488	-1.05235	0.310016
0.000408163	-0.748496	0.353136
0.000430839	-0.316848	0.356272
0.000453515	0.235312	0.341712
0.00047619	0.706048	0.319872
0.000498866	0.951216	0.273504
0.000521542	1.01114	0.189504
0.000544218	0.945728	0.0728
0.000566893	0.806288	-0.055888
0.000589569	0.606368	-0.171248
0.000612245	0.37296	-0.252448
0.000634921	0.168896	-0.283472
0.000657596	0.009744	-0.256592
0.000680272	-0.129696	-0.182448
0.000702948	-0.1904	-0.079184
0.000725624	-0.115136	0.03808
0.000748299	0.159712	0.16128
0.000770975	0.549248	0.281456
0.000793651	0.9072	0.373072
0.000816327	1.1452	0.405888
0.000839002	1.22606	0.358624
0.000861678	1.18026	0.23464
0.000884354	1.02637	0.0588
0.000907029	0.799792	-0.12992
0.000929705	0.494032	-0.291984
0.000952381	0.160608	-0.397936
0.000975057	-0.191184	-0.429296
0.000997732	-0.659232	-0.397712
0.00102041	-1.18955	-0.332864
0.00104308	-1.55949	-0.249312
0.00106576	-1.69501	-0.140672
0.00108844	-1.66085	-0.01064
0.00111111	-1.50091	0.125216
0.00113379	-1.25608	0.245616
0.00115646	-0.99008	0.327936
0.00117914	-0.657104	0.362096
0.00120181	-0.179872	0.360192
0.00122449	0.384384	0.345296
0.00124717	0.804496	0.318976
0.00126984	0.994336	0.261184
0.00129252	1.01136	0.16408
0.00131519	0.918288	0.037408
0.00133787	0.756	-0.094192
0.00136054	0.535584	-0.205408
0.00138322	0.297584	-0.276192
0.0014059	0.102256	-0.291312
0.00142857	-0.069104	-0.248976
0.00145125	-0.221536	-0.1652
0.00147392	-0.282464	-0.0588
0.0014966	-0.21224	0.055888
0.00151927	0.057904	0.171136
0.00154195	0.47544	0.283472
0.00156463	0.864864	0.372064
0.0015873	1.12482	0.405664
0.00160998	1.21957	0.361984
0.00163265	1.18126	0.241472
0.00165533	1.03331	0.067648
0.001678	0.81088	-0.120512
0.00170068	0.510048	-0.284144
0.00172336	0.177856	-0.392784
0.00174603	-0.16856	-0.427728
0.00176871	-0.625968	-0.398272
0.00179138	-1.15506	-0.334208
0.00181406	-1.53742	-0.252
0.00183673	-1.68526	-0.1456
0.00185941	-1.66051	-0.017472
0.00188209	-1.50898	0.11704
0.00190476	-1.26974	0.237328
0.00192744	-1.00878	0.321216
0.00195011	-0.687568	0.357168
0.00197279	-0.22904	0.355936
0.00199546	0.329616	0.340816
0.00201814	0.766528	0.316288
0.00204082	0.975632	0.263648
0.00206349	1.00912	0.172368
0.00208617	0.927584	0.050848
0.00210884	0.775824	-0.0784
0.00213152	0.565376	-0.189728
0.0021542	0.330736	-0.26376
0.00217687	0.135184	-0.285152
0.00219955	-0.024528	-0.248976
0.00222222	-0.161952	-0.168336
0.0022449	-0.21	-0.061824
0.00226757	-0.116144	0.055664
0.00229025	0.180208	0.17752
0.00231293	0.579824	0.294672
0.0023356	0.93464	0.380688
0.00235828	1.15909	0.405216
0.00238095	1.22662	0.349328
0.00240363	1.16838	0.218288
0.0024263	1.00565	0.038864
0.00244898	0.771008	-0.149072
0.00247166	0.45864	-0.306432
0.00249433	0.12544	-0.405104
0.00251701	-0.234864	-0.42896
0.00253968	-0.71736	-0.392224
0.00256236	-1.24174	-0.325472
0.00258503	-1.58558	-0.239568
0.00260771	-1.70005	-0.128016
0.00263039	-1.65032	0.003808
0.00265306	-1.47829	0.13944
0.00267574	-1.22853	0.25704
0.00269841	-0.95872	0.334768
0.00272109	-0.611744	0.364112
0.00274376	-0.11648	0.359968
0.00276644	0.444976	0.344288
0.00278912	0.838992	0.315392
0.00281179	1.00554	0.25312
0.00283447	1.00654	0.150864
0.00285714	0.90328	0.021616
0.00287982	0.732704	-0.109312
0.00290249	0.505904	-0.217168
0.00292517	0.269808	-0.282352
0.00294785	0.078512	-0.290528
0.00297052	-0.095312	-0.242368
0.0029932	-0.245168	-0.15512
0.00301587	-0.297696	-0.047152
0.00303855	-0.216944	0.066864
0.00306122	0.066416	0.181104
0.0030839	0.49336	0.29288
0.00310658	0.881328	0.377888
0.00312925	1.13411	0.406896
0.00315193	1.22102	0.358064
0.0031746	1.176	0.233856
0.00319728	1.02323	0.058464
0.00321995	0.796992	-0.128912
0.00324263	0.492464	-0.289856
0.00326531	0.161504	-0.39424
0.00328798	-0.187712	-0.424592
0.00331066	-0.650272	-0.392
0.00333333	-1.17611	-0.326704
0.00335601	-1.54504	-0.2436
0.00337868	-1.68168	-0.136304
0.00340136	-1.65043	-0.007952
0.00342404	-1.49374	0.125552
0.00344671	-1.25373	0.2436
0.00346939	-0.993776	0.324576
0.00349206	-0.669984	0.357504
0.00351474	-0.20888	0.354704
0.00353741	0.34608	0.338688
0.00356009	0.77336	0.3136
0.00358277	0.975968	0.260624
0.00360544	1.00621	0.169568
0.00362812	0.924224	0.04928
0.00365079	0.773136	-0.077952
0.00367347	0.564256	-0.187152
0.00369615	0.332528	-0.259168
0.00371882	0.141008	-0.278544
0.0037415	-0.011648	-0.241248
0.00376417	-0.13552	-0.159824
0.00378685	-0.167776	-0.052192
0.00380952	-0.044352	0.067424
0.0038322	0.273168	0.192752
0.00385488	0.657776	0.309568
0.00387755	0.988736	0.389424
0.00390023	1.18294	0.403088
0.0039229	1.22774	0.335104
0.00394558	1.15136	0.194656
0.00396825	0.976752	0.011984
0.00399093	0.730576	-0.173264
0.00401361	0.410144	-0.323344
0.00403628	0.078736	-0.410592
0.00405896	-0.294	-0.423584
0.00408163	-0.792064	-0.380352
0.00410431	-1.30122	-0.310464
0.00412698	-1.60888	-0.221424
0.00414966	-1.69546	-0.106512
0.00417234	-1.62714	0.026544
0.00419501	-1.44021	0.159936
0.00421769	-1.18787	0.271824
0.00424036	-0.915152	0.341712
0.00426304	-0.552272	0.36456
0.00428571	-0.041664	0.35728
0.00430839	0.507696	0.340816
0.00433107	0.86912	0.30856
0.00435374	1.01147	0.242144
0.00437642	0.997248	0.136864
0.00439909	0.886816	0.007392
0.00442177	0.710864	-0.120064
0.00444444	0.482384	-0.222544
0.00446712	0.252	-0.280672
0.0044898	0.069888	-0.28168
0.00451247	-0.09632	-0.22792
0.00453515	-0.224672	-0.136864
0.00455782	-0.247856	-0.02632
0.0045805	-0.118832	0.090384
0.00460317	0.215712	0.208544
0.00462585	0.632128	0.318976
0.00464853	0.98	0.393568
0.0046712	1.18037	0.403312
0.00469388	1.22472	0.332304
0.00471655	1.14598	0.189728
0.00473923	0.96936	0.005488
0.0047619	0.720496	-0.178864
0.00478458	0.398496	-0.327488
0.00480726	0.066976	-0.412608
0.00482993	-0.309456	-0.42336
0.00485261	-0.812224	-0.378672
0.00487528	-1.31746	-0.308336
0.00489796	-1.61694	-0.2184
0.00492063	-1.69658	-0.102368
0.00494331	-1.62344	0.031136
0.00496599	-1.43248	0.164752
0.00498866	-1.17846	0.275856
0.00501134	-0.903504	0.344064
0.00503401	-0.534352	0.365456
0.00505669	-0.016912	0.357952
0.00507937	0.529872	0.34104
0.00510204	0.88144	0.307776
0.00512472	1.0155	0.239232
0.00514739	0.994896	0.131712
0.00517007	0.88088	0.001568
0.00519274	0.70112	-0.126336
0.00521542	0.470288	-0.227584
0.0052381	0.24024	-0.283472
0.00526077	0.05824	-0.28168
0.00528345	-0.110544	-0.225568
0.00530612	-0.240352	-0.133728
0.0053288	-0.26376	-0.02296
0.00535147	-0.13664	0.092848
0.00537415	0.19768	0.209104
0.00539683	0.619584	0.31808
0.0054195	0.972272	0.392896
0.00544218	1.17712	0.403088
0.00546485	1.22382	0.332976
0.00548753	1.14654	0.191296
0.0055102	0.971264	0.007728
0.00553288	0.723632	-0.176624
0.00555556	0.402864	-0.325472
0.00557823	0.071792	-0.411376
0.00560091	-0.302288	-0.422912
0.00562358	-0.802032	-0.378784
0.00564626	-1.30827	-0.30856
0.00566893	-1.61112	-0.21896
0.00569161	-1.69434	-0.103488
0.00571429	-1.62378	0.02912
0.00573696	-1.43517	0.162176
0.00575964	-1.18261	0.273392
0.00578231	-0.909888	0.34216
0.00580499	-0.545888	0.363888
0.00582766	-0.034384	0.355936
0.00585034	0.512624	0.339136
0.00587302	0.87024	0.30688
0.00589569	1.01069	0.240016
0.00591837	0.995344	0.135072
0.00594104	0.8848	0.006384
0.00596372	0.709072	-0.120736
0.00598639	0.481376	-0.222096
0.00600907	0.252	-0.279552
0.00603175	0.071232	-0.280112
0.00605442	-0.091616	-0.225568
0.0060771	-0.21504	-0.1344
0.00609977	-0.232176	-0.023408
0.00612245	-0.091728	0.094192
0.00614512	0.251328	0.213472
0.0061678	0.662032	0.323904
0.00619048	0.999712	0.396144
0.00621315	1.18866	0.401632
0.00623583	1.22293	0.324128
0.0062585	1.13602	0.177184
0.00628118	0.954912	-0.007616
0.00630385	0.700896	-0.191184
0.00632653	0.37632	-0.336896
0.00634921	0.044576	-0.41776
0.00637188	-0.338912	-0.424144
0.00639456	-0.848288	-0.37744
0.00641723	-1.34602	-0.305984
0.00643991	-1.63016	-0.214368
0.00646259	-1.69882	-0.096768
0.00648526	-1.61706	0.037744
0.00650794	-1.42027	0.170576
0.00653061	-1.16413	0.279888
0.00655329	-0.88536	0.34552
0.00657596	-0.506688	0.364448
0.00659864	0.020048	0.355936
0.00662132	0.560112	0.338352
0.00664399	0.896	0.303408
0.00666667	1.01774	0.231728
0.00668934	0.988736	0.121632
0.00671202	0.869008	-0.009744
0.00673469	0.68432	-0.137088
0.00675737	0.450016	-0.235984
0.00678005	0.22232	-0.288624
0.00680272	0.041328	-0.282576
0.0068254	-0.129696	-0.223216
0.00684807	-0.257264	-0.129472
0.00687075	-0.276976	-0.018592
0.00689342	-0.144704	0.096656
0.0069161	0.194544	0.21168
0.00693878	0.620592	0.318752
0.00696145	0.973392	0.391664
0.00698413	1.17589	0.400064
