-0.00785714	-1.5778	-0.150114
-0.00783447	-1.5976	-0.113472
-0.00781179	-1.55957	-0.054963
-0.00778912	-1.47	0.01576
-0.00776644	-1.33123	0.08668
-0.00774376	-1.17228	0.144401
-0.00772109	-1.02528	0.1773
-0.00769841	-0.883176	0.178088
-0.00767574	-0.717164	0.152675
-0.00765306	-0.545272	0.112881
-0.00763039	-0.376908	0.069935
-0.00760771	-0.211484	0.034869
-0.00758503	-0.029596	0.016154
-0.00756236	0.182476	0.020291
-0.00753968	0.364168	0.043931
-0.00751701	0.509208	0.073481
-0.00749433	0.635432	0.097318
-0.00747166	0.734216	0.107365
-0.00744898	0.7938	0.0985
-0.0074263	0.80556	0.06895
-0.00740363	0.776944	0.022655
-0.00738095	0.71344	-0.031914
-0.00735828	0.619556	-0.08471
-0.0073356	0.5096	-0.125883
-0.00731293	0.405524	-0.14775
-0.00729025	0.3283	-0.144795
-0.00726757	0.295176	-0.115836
-0.0072449	0.316344	-0.064616
-0.00722222	0.392196	0.000985
-0.00719955	0.511756	0.069738
-0.00717687	0.657188	0.128838
-0.0071542	0.797524	0.166465
-0.00713152	0.888468	0.172178
-0.00710884	0.914536	0.140461
-0.00708617	0.881412	0.07486
-0.00706349	0.798504	-0.011229
-0.00704082	0.672476	-0.100273
-0.00701814	0.508816	-0.17533
-0.00699546	0.338492	-0.223004
-0.00697279	0.199136	-0.232066
-0.00695011	0.120932	-0.199364
-0.00692744	0.123676	-0.129232
-0.00690476	0.2156	-0.030535
-0.00688209	0.385336	0.079785
-0.00685941	0.608384	0.182225
-0.00683673	0.837704	0.256691
-0.00681406	0.993524	0.283089
-0.00679138	1.0488	0.248614
-0.00676871	1.01273	0.156024
-0.00674603	0.896112	0.023837
-0.00672336	0.721084	-0.119973
-0.00670068	0.485296	-0.245659
-0.006678	0.221676	-0.331551
-0.00665533	-0.014308	-0.360313
-0.00663265	-0.282828	-0.331945
-0.00660998	-0.578984	-0.265556
-0.0065873	-0.863772	-0.182422
-0.00656463	-1.10681	-0.103622
-0.00654195	-1.21912	-0.03546
-0.00651927	-1.22539	0.023443
-0.0064966	-1.17737	0.069738
-0.00647392	-1.10701	0.0985
-0.00645125	-1.04586	0.105789
-0.00642857	-1.01097	0.089832
-0.0064059	-1.01489	0.052796
-0.00638322	-1.068	0.000788
-0.00636054	-1.16228	-0.058115
-0.00633787	-1.28302	-0.113078
-0.00631519	-1.41022	-0.153463
-0.00629252	-1.52174	-0.170208
-0.00626984	-1.59956	-0.158388
-0.00624717	-1.61739	-0.117609
-0.00622449	-1.57349	-0.053781
-0.00620181	-1.4749	0.022261
-0.00617914	-1.32457	0.098106
-0.00615646	-1.15366	0.159176
-0.00613379	-0.997052	0.192863
-0.00611111	-0.83104	0.193454
-0.00608844	-0.63014	0.168041
-0.00606576	-0.410424	0.13002
-0.00604308	-0.176008	0.09259
-0.00602041	0.093296	0.068753
-0.00599773	0.336924	0.064813
-0.00597506	0.497448	0.070132
-0.00595238	0.609952	0.073481
-0.00592971	0.683256	0.069147
-0.00590703	0.721672	0.054175
-0.00588435	0.725396	0.028959
-0.00586168	0.697956	-0.004531
-0.005839	0.647584	-0.0394
-0.00581633	0.580356	-0.070329
-0.00579365	0.509992	-0.091014
-0.00577098	0.450604	-0.097318
-0.0057483	0.414736	-0.08668
-0.00572562	0.410228	-0.060873
-0.00570295	0.441196	-0.023049
-0.00568027	0.5047	0.020685
-0.0056576	0.590744	0.062449
-0.00563492	0.685608	0.094757
-0.00561224	0.76832	0.109532
-0.00558957	0.816536	0.10244
-0.00556689	0.822416	0.073087
-0.00554422	0.789488	0.02561
-0.00552154	0.72128	-0.03152
-0.00549887	0.623476	-0.086286
-0.00547619	0.508424	-0.129626
-0.00545351	0.39886	-0.152872
-0.00543084	0.317716	-0.150311
-0.00540816	0.28224	-0.120367
-0.00538549	0.303996	-0.066783
-0.00536281	0.3822	0.001576
-0.00534014	0.506856	0.073481
-0.00531746	0.65856	0.135536
-0.00529478	0.805364	0.17533
-0.00527211	0.899444	0.181634
-0.00524943	0.926296	0.148538
-0.00522676	0.891604	0.079982
-0.00520408	0.805364	-0.010047
-0.00518141	0.674436	-0.102834
-0.00515873	0.5047	-0.181437
-0.00513605	0.327712	-0.23049
-0.00511338	0.181496	-0.240931
-0.0050907	0.099372	-0.207835
-0.00506803	0.10094	-0.134748
-0.00504535	0.196392	-0.032111
-0.00502268	0.373968	0.083134
-0.005	0.607012	0.190105
-0.00497732	0.846132	0.26792
-0.00495465	1.00705	0.295303
-0.00493197	1.0631	0.258858
-0.0049093	1.02488	0.162525
-0.00488662	0.902776	0.024231
-0.00486395	0.72128	-0.125489
-0.00484127	0.475888	-0.256297
-0.00481859	0.204036	-0.345538
-0.00479592	-0.04802	-0.374891
-0.00477324	-0.348488	-0.347114
-0.00475057	-0.685804	-0.281907
-0.00472789	-1.02743	-0.203698
-0.00470522	-1.26538	-0.127262
-0.00468254	-1.33907	-0.052008
-0.00465986	-1.31398	0.02167
-0.00463719	-1.22363	0.086877
-0.00461451	-1.10818	0.133566
-0.00459184	-1.00176	0.154251
-0.00456916	-0.897092	0.144795
-0.00454649	-0.78596	0.113472
-0.00452381	-0.69188	0.06895
-0.00450113	-0.63112	0.020882
-0.00447846	-0.614852	-0.023837
-0.00445578	-0.652876	-0.061267
-0.00443311	-0.74676	-0.090423
-0.00441043	-0.910812	-0.113078
-0.00438776	-1.13347	-0.134354
-0.00436508	-1.32222	-0.151296
-0.0043424	-1.44883	-0.152478
-0.00431973	-1.52586	-0.132975
-0.00429705	-1.54193	-0.091014
-0.00427438	-1.50214	-0.032702
-0.0042517	-1.40846	0.03349
-0.00422902	-1.2791	0.095151
-0.00420635	-1.14072	0.141052
-0.00418367	-1.01802	0.16154
-0.004161	-0.90552	0.152478
-0.00413832	-0.78596	0.119973
-0.00411565	-0.683844	0.073875
-0.00409297	-0.615048	0.024428
-0.00407029	-0.590548	-0.021276
-0.00404762	-0.615636	-0.058509
-0.00402494	-0.6958	-0.08668
-0.00400227	-0.83398	-0.10638
-0.00397959	-1.04252	-0.12411
-0.00395692	-1.2497	-0.140658
-0.00393424	-1.39395	-0.146765
-0.00391156	-1.4847	-0.134354
-0.00388889	-1.52076	-0.101455
-0.00386621	-1.5043	-0.051023
-0.00384354	-1.43237	0.009456
-0.00382086	-1.32104	0.069541
-0.00379819	-1.19305	0.118988
-0.00377551	-1.07212	0.146371
-0.00375283	-0.974316	0.14578
-0.00373016	-0.88004	0.119973
-0.00370748	-0.800856	0.076042
-0.00368481	-0.765184	0.024034
-0.00366213	-0.790468	-0.029747
-0.00363946	-0.89964	-0.081361
-0.00361678	-1.1025	-0.131202
-0.0035941	-1.31202	-0.174542
-0.00357143	-1.47745	-0.197985
-0.00354875	-1.59956	-0.192075
-0.00352608	-1.65032	-0.153857
-0.0035034	-1.62347	-0.08668
-0.00348073	-1.53017	-0.001182
-0.00345805	-1.37827	0.088256
-0.00343537	-1.18639	0.164692
-0.0034127	-1.00254	0.213745
-0.00339002	-0.800464	0.226353
-0.00336735	-0.536844	0.209805
-0.00334467	-0.225988	0.179467
-0.003322	0.142296	0.15169
-0.00329932	0.453152	0.134945
-0.00327664	0.635236	0.117412
-0.00325397	0.733628	0.089438
-0.00323129	0.757344	0.048856
-0.00320862	0.72716	-0.001773
-0.00318594	0.657384	-0.054963
-0.00316327	0.562912	-0.101061
-0.00314059	0.462952	-0.13199
-0.00311791	0.3773	-0.141249
-0.00309524	0.32536	-0.125883
-0.00307256	0.320264	-0.087468
-0.00304989	0.367304	-0.030929
-0.00302721	0.462364	0.034278
-0.00300454	0.590352	0.095939
-0.00298186	0.730296	0.142825
-0.00295918	0.844368	0.163904
-0.00293651	0.900424	0.151296
-0.00291383	0.897092	0.104213
-0.00289116	0.841036	0.030929
-0.00286848	0.741468	-0.053781
-0.0028458	0.601524	-0.132975
-0.00282313	0.43806	-0.192863
-0.00280045	0.28616	-0.221231
-0.00277778	0.178556	-0.21079
-0.0027551	0.140532	-0.162131
-0.00273243	0.184828	-0.080376
-0.00270975	0.310856	0.020685
-0.00268707	0.499604	0.123716
-0.0026644	0.722652	0.210002
-0.00264172	0.915712	0.260434
-0.00261905	1.01783	0.258267
-0.00259637	1.02822	0.197591
-0.0025737	0.9555	0.088847
-0.00255102	0.816144	-0.045507
-0.00252834	0.621516	-0.176512
-0.00250567	0.374752	-0.280331
-0.00248299	0.136416	-0.337264
-0.00246032	-0.080752	-0.336476
-0.00243764	-0.327124	-0.286044
-0.00241497	-0.563304	-0.206259
-0.00239229	-0.753816	-0.116624
-0.00236961	-0.885136	-0.033293
-0.00234694	-0.95256	0.031717
-0.00232426	-0.965888	0.072693
-0.00230159	-0.94178	0.088847
-0.00227891	-0.902384	0.082543
-0.00225624	-0.871808	0.058509
-0.00223356	-0.873376	0.022064
-0.00221088	-0.933352	-0.022261
-0.00218821	-1.07055	-0.072299
-0.00216553	-1.23362	-0.122534
-0.00214286	-1.3816	-0.160358
-0.00212018	-1.50646	-0.175527
-0.00209751	-1.59172	-0.163116
-0.00207483	-1.61445	-0.121943
-0.00205215	-1.57231	-0.057524
-0.00202948	-1.47372	0.020291
-0.0020068	-1.32124	0.098106
-0.00198413	-1.14895	0.160555
-0.00196145	-0.989604	0.194833
-0.00193878	-0.819084	0.195424
-0.0019161	-0.610148	0.170602
-0.00189342	-0.379456	0.133763
-0.00187075	-0.1274	0.097515
-0.00184807	0.158172	0.076042
-0.0018254	0.392392	0.071905
-0.00180272	0.541548	0.074072
-0.00178005	0.643468	0.072102
-0.00175737	0.701876	0.061267
-0.00173469	0.72422	0.039794
-0.00171202	0.71246	0.009653
-0.00168934	0.672868	-0.024822
-0.00166667	0.613284	-0.057721
-0.00164399	0.54488	-0.08274
-0.00162132	0.480396	-0.095545
-0.00159864	0.433552	-0.092984
-0.00157596	0.414344	-0.074269
-0.00155329	0.429632	-0.04137
-0.00153061	0.478632	-0.000197
-0.00150794	0.55468	0.042355
-0.00148526	0.646016	0.079194
-0.00146259	0.735588	0.102046
-0.00143991	0.800268	0.105001
-0.00141723	0.82516	0.085892
-0.00139456	0.80948	0.046689
-0.00137188	0.75754	-0.006501
-0.00134921	0.673456	-0.062646
-0.00132653	0.564872	-0.112093
-0.00130385	0.45178	-0.144795
-0.00128118	0.357112	-0.15366
-0.0012585	0.300272	-0.13593
-0.00123583	0.295568	-0.092984
-0.00121315	0.347704	-0.03152
-0.00119048	0.452172	0.0394
-0.0011678	0.59192	0.10638
-0.00114512	0.744016	0.156812
-0.00112245	0.864752	0.17927
-0.00109977	0.921004	0.163904
-0.0010771	0.913948	0.111502
-0.00105442	0.850444	0.030535
-0.00103175	0.741468	-0.061858
-0.00100907	0.589764	-0.147159
-0.000986395	0.41356	-0.210396
-0.000963719	0.251076	-0.239158
-0.000941043	0.137396	-0.226747
-0.000918367	0.10094	-0.17139
-0.000895692	0.154056	-0.080967
-0.000873016	0.294392	0.028959
-0.00085034	0.502152	0.140658
-0.000827664	0.744016	0.23246
-0.000804989	0.946092	0.284271
-0.000782313	1.04742	0.27777
-0.000759637	1.05154	0.208229
-0.000736961	0.966476	0.087862
-0.000714286	0.811832	-0.058903
-0.00069161	0.599564	-0.199364
-0.000668934	0.332416	-0.308305
-0.000646259	0.079772	-0.365238
-0.000623583	-0.18228	-0.361298
-0.000600907	-0.495684	-0.309881
-0.000578231	-0.820652	-0.233642
-0.000555556	-1.11818	-0.154645
-0.00053288	-1.27439	-0.08077
-0.000510204	-1.29713	-0.009456
-0.000487528	-1.24617	0.054963
-0.000464853	-1.15405	0.104213
-0.000442177	-1.05703	0.132384
-0.000419501	-0.975688	0.133566
-0.000396825	-0.902188	0.109335
-0.00037415	-0.84868	0.06698
-0.000351474	-0.843976	0.014775
-0.000328798	-0.913752	-0.04137
-0.000306122	-1.07761	-0.099485
-0.000283447	-1.26988	-0.153463
-0.000260771	-1.43668	-0.189908
-0.000238095	-1.5731	-0.198379
-0.00021542	-1.65071	-0.173951
-0.000192744	-1.6515	-0.117215
-0.000170068	-1.58094	-0.036248
-0.000147392	-1.4504	0.054963
-0.000124717	-1.26518	0.140461
-0.000102041	-1.07114	0.203698
-7.93651e-05	-0.88004	0.231672
-5.66893e-05	-0.630728	0.225762
-3.40136e-05	-0.327908	0.199758
-1.13379e-05	0.04018	0.170405
1.13379e-05	0.39298	0.150705
3.40136e-05	0.612304	0.132975
5.66893e-05	0.732648	0.105001
7.93651e-05	0.770672	0.063434
0.000102041	0.746172	0.010244
0.000124717	0.67816	-0.04728
0.000147392	0.57918	-0.098894
0.000170068	0.470988	-0.135733
0.000192744	0.374556	-0.150114
0.00021542	0.311248	-0.138294
0.000238095	0.29694	-0.10047
0.000260771	0.338296	-0.042355
0.000283447	0.432768	0.026792
0.000306122	0.565852	0.094954
0.000328798	0.716772	0.148932
0.000351474	0.846328	0.177103
0.00037415	0.91532	0.170011
0.000396825	0.919828	0.124504
0.000419501	0.867496	0.048856
0.000442177	0.767928	-0.041764
0.000464853	0.624848	-0.129232
0.000487528	0.451976	-0.197197
0.000510204	0.285768	-0.233051
0.00053288	0.161504	-0.22852
0.000555556	0.10878	-0.181634
0.000578231	0.14308	-0.098894
0.000600907	0.26656	0.008077
0.000623583	0.461188	0.119776
0.000646259	0.698348	0.216306
0.000668934	0.913556	0.276982
0.00069161	1.03468	0.283089
0.000714286	1.05703	0.225762
0.000736961	0.989408	0.114457
0.000759637	0.847896	-0.027383
0.000782313	0.64974	-0.170208
0.000804989	0.391608	-0.286241
0.000827664	0.13426	-0.354403
0.00085034	-0.113876	-0.361889
0.000873016	-0.413168	-0.317958
0.000895692	-0.7252	-0.244477
0.000918367	-1.02724	-0.163313
0.000941043	-1.22304	-0.088847
0.000963719	-1.27439	-0.020094
0.000986395	-1.2446	0.041764
0.00100907	-1.16679	0.090423
0.00103175	-1.0778	0.119776
0.00105442	-1.0043	0.12411
0.0010771	-0.949228	0.103031
0.00109977	-0.918652	0.062449
0.00112245	-0.943544	0.009259
0.00114512	-1.05174	-0.051417
0.0011678	-1.20756	-0.113275
0.00119048	-1.36357	-0.163707
0.00121315	-1.50567	-0.190696
0.00123583	-1.61249	-0.186756
0.0012585	-1.65483	-0.14972
0.00128118	-1.62406	-0.083922
0.00130385	-1.52958	0.000788
0.00132653	-1.3769	0.089438
0.00134921	-1.18502	0.165677
0.00137188	-1.00215	0.214336
0.00139456	-0.80164	0.226353
0.00141723	-0.54096	0.209608
0.00143991	-0.235004	0.178876
0.00146259	0.128968	0.150902
0.00148526	0.441588	0.134157
0.00150794	0.626612	0.117609
0.00153061	0.728728	0.091211
0.00155329	0.75656	0.052599
0.00157596	0.730884	0.003349
0.00159864	0.665812	-0.048265
0.00162132	0.57428	-0.094166
0.00164399	0.476476	-0.125686
0.00166667	0.391216	-0.136521
0.00168934	0.33712	-0.123716
0.00171202	0.328692	-0.087271
0.00173469	0.37044	-0.03349
0.00175737	0.460012	0.029353
0.00178005	0.582708	0.090423
0.00180272	0.71932	0.137309
0.0018254	0.834764	0.160555
0.00184807	0.894936	0.151296
0.00187075	0.8967	0.108153
0.00189342	0.846132	0.038218
0.0019161	0.752444	-0.044128
0.00193878	0.617988	-0.122534
0.00196145	0.458836	-0.183013
0.00198413	0.308308	-0.213745
0.0020068	0.198156	-0.207244
0.00202948	0.154252	-0.162525
0.00205215	0.19012	-0.085104
0.00207483	0.30674	0.012411
0.00209751	0.486864	0.113669
0.00212018	0.703444	0.200152
0.00214286	0.898072	0.253145
0.00216553	1.00744	0.256297
0.00218821	1.02586	0.201925
0.00221088	0.961968	0.099288
0.00223356	0.831628	-0.030535
0.00225624	0.646212	-0.160161
0.00227891	0.40866	-0.264571
0.00230159	0.172284	-0.325444
0.00232426	-0.03332	-0.329581
0.00234694	-0.257544	-0.282104
0.00236961	-0.471576	-0.203107
0.00239229	-0.63308	-0.110714
0.00241497	-0.720888	-0.021079
0.00243764	-0.721868	0.054175
0.00246032	-0.628964	0.110714
0.00248299	-0.441392	0.149917
0.00250567	-0.143472	0.1773
0.00252834	0.260484	0.203698
0.00255102	0.612696	0.227338
0.0025737	0.83888	0.228717
0.00259637	0.937664	0.193257
0.00261905	0.9261	0.118003
0.00264172	0.844956	0.014381
0.0026644	0.70756	-0.096727
0.00268707	0.52234	-0.194833
0.00270975	0.315168	-0.261616
0.00273243	0.140924	-0.282695
0.0027551	0.012544	-0.253933
0.00277778	-0.080948	-0.183013
0.00280045	-0.0931	-0.085104
0.00282313	0.049784	0.027974
0.0028458	0.335552	0.148341
0.00286848	0.655032	0.257085
0.00289116	0.931588	0.327808
0.00291383	1.08564	0.336082
0.00293651	1.11583	0.269693
0.00295918	1.03841	0.139082
0.00298186	0.875336	-0.028762
0.00300454	0.64778	-0.197394
0.00302721	0.352212	-0.334506
0.00304989	0.048608	-0.415079
0.00307256	-0.294784	-0.428278
0.00309524	-0.75264	-0.390257
0.00311791	-1.22637	-0.328005
0.00314059	-1.51978	-0.24822
0.00316327	-1.61014	-0.144401
0.00318594	-1.55585	-0.022064
0.00320862	-1.39101	0.103031
0.00323129	-1.15895	0.211775
0.00325397	-0.908264	0.283877
0.00327664	-0.579768	0.312245
0.00329932	-0.111916	0.310866
0.003322	0.413364	0.298849
0.00334467	0.77812	0.27383
0.00336735	0.930804	0.215912
0.00339002	0.929432	0.118988
0.0034127	0.830648	-0.005122
0.00343537	0.667772	-0.132975
0.00345805	0.449232	-0.239946
0.00348073	0.219716	-0.307714
0.0035034	0.028028	-0.32111
0.00352608	-0.167188	-0.28171
0.00354875	-0.357112	-0.206259
0.00357143	-0.486472	-0.112684
0.0035941	-0.527044	-0.016745
0.00361678	-0.448252	0.071708
0.00363946	-0.230496	0.148735
0.00366213	0.158956	0.21867
0.00368481	0.585648	0.281119
0.00370748	0.892192	0.314215
0.00373016	1.04174	0.294121
0.00375283	1.05134	0.211578
0.00377551	0.958244	0.078406
0.00379819	0.792428	-0.077618
0.00382086	0.562324	-0.224383
0.00384354	0.283024	-0.334506
0.00386621	0.017248	-0.387302
0.00388889	-0.287924	-0.37824
0.00391156	-0.658364	-0.324853
