0.015189 0.011190 -0.018556 -4.102824
0.015192 0.011174 0.242128 -3.903256
0.015195 0.011118 0.500944 -3.669274
0.015198 0.011023 0.757371 -3.403229
0.015201 0.010891 1.010866 -3.107430
0.015204 0.010720 1.260866 -2.784153
0.015207 0.010513 1.506795 -2.435641
0.015210 0.010268 1.748065 -2.064114
0.015213 0.009988 1.984078 -1.671769
0.015216 0.009674 2.214233 -1.260781
0.015219 0.009325 2.437924 -0.833308
0.015222 0.008943 2.654550 -0.388733
0.015225 0.008529 2.863857 0.106404
0.015228 0.008084 3.066097 0.660874
0.015231 0.007609 3.261285 1.237617
0.015234 0.007106 3.448816 1.815054
0.015237 0.006575 3.627989 2.391733
0.015240 0.006018 3.798129 2.966160
0.015243 0.005436 3.958588 3.536812
0.015246 0.004831 4.108742 4.102140
0.015249 0.004204 4.247997 4.620465
0.015252 0.003557 4.372450 4.804273
0.015255 0.002893 4.476846 4.863467
0.015258 0.002215 4.560011 4.887080
0.015261 0.001526 4.621636 4.899215
0.015264 0.000830 4.661712 4.906404
0.015267 0.000129 4.680383 4.910428
0.015270 -0.000573 4.677903 4.911790
0.015273 -0.001274 4.654616 4.910651
0.015276 -0.001969 4.610958 4.907092
0.015279 -0.002656 4.547446 4.901177
0.015282 -0.003332 4.464681 4.892971
0.015285 -0.003994 4.363337 4.882549
0.015288 -0.004640 4.244161 4.869992
0.015291 -0.005267 4.107969 4.855391
0.015294 -0.005872 3.955638 4.838842
0.015297 -0.006453 3.788104 4.820451
0.015300 -0.007007 3.606355 4.800329
0.015303 -0.007534 3.411428 4.778594
0.015306 -0.008030 3.204401 4.755367
0.015309 -0.008495 2.986389 4.730776
0.015312 -0.008926 2.758539 4.704952
0.015315 -0.009322 2.522022 4.678030
0.015318 -0.009682 2.278030 4.650148
0.015321 -0.010005 2.027770 4.621445
0.015324 -0.010290 1.772456 4.592061
0.015327 -0.010536 1.513308 4.562140
0.015330 -0.010744 1.251540 4.531822
0.015333 -0.010912 0.988360 4.501248
0.015336 -0.011040 0.724840 4.449516
0.015339 -0.011129 0.461513 4.354532
0.015342 -0.011179 0.198788 4.218555
0.015345 -0.011189 -0.062890 4.044083
0.015348 -0.011160 -0.323044 3.833552
0.015351 -0.011092 -0.581171 3.589343
0.015354 -0.010986 -0.836741 3.313794
0.015357 -0.010841 -1.089205 3.009203
0.015360 -0.010659 -1.337996 2.677836
0.015363 -0.010440 -1.582533 2.321929
0.015366 -0.010185 -1.822225 1.943694
0.015369 -0.009894 -2.056473 1.545319
0.015372 -0.009568 -2.284674 1.128977
0.015375 -0.009209 -2.506223 0.696819
0.015378 -0.008817 -2.720567 0.240455
0.015381 -0.008393 -2.927638 -0.273649
0.015384 -0.007939 -3.127738 -0.843922
0.015387 -0.007455 -3.320668 -1.420846
0.015390 -0.006943 -3.505714 -1.998036
0.015393 -0.006404 -3.682186 -2.574024
0.015396 -0.005839 -3.849416 -3.147303
0.015399 -0.005249 -4.006763 -3.716342
0.015402 -0.004637 -4.153613 -4.279582
0.015405 -0.004004 -4.289063 -4.720608
0.015408 -0.003351 -4.407626 -4.834564
0.015411 -0.002683 -4.505489 -4.874269
0.015414 -0.002001 -4.581940 -4.892027
0.015417 -0.001309 -4.636817 -4.902001
0.015420 -0.000611 -4.670173 -4.908032
0.015423 0.000091 -4.682191 -4.911175
0.015426 0.000793 -4.673154 -4.911737
0.015429 0.001492 -4.643437 -4.909832
0.015432 0.002185 -4.593499 -4.905528
0.015435 0.002869 -4.523886 -4.898888
0.015438 0.003541 -4.435222 -4.889979
0.015441 0.004199 -4.328204 -4.878879
0.015444 0.004839 -4.203601 -4.865671
0.015447 0.005459 -4.062249 -4.850447
0.015450 0.006057 -3.905044 -4.833309
0.015453 0.006630 -3.732938 -4.814363
0.015456 0.007176 -3.546937 -4.793721
0.015459 0.007693 -3.348090 -4.771504
0.015462 0.008180 -3.137487 -4.747834
0.015465 0.008634 -2.916255 -4.722841
0.015468 0.009054 -2.685548 -4.696657
0.015471 0.009439 -2.446545 -4.669418
0.015474 0.009788 -2.200443 -4.641262
0.015477 0.010099 -1.948453 -4.612328
0.015480 0.010372 -1.691790 -4.582759
0.015483 0.010606 -1.431672 -4.552696
0.015486 0.010801 -1.169315 -4.522281
0.015489 0.010957 -0.905922 -4.489571
0.015492 0.011073 -0.642400 -4.424246
0.015495 0.011150 -0.379196 -4.316167
0.015498 0.011187 -0.116730 -4.167880
0.015501 0.011185 0.144542 -3.981862
0.015504 0.011144 0.404136 -3.760532
0.015507 0.011064 0.661538 -3.506258
0.015510 0.010945 0.916213 -3.221365
0.015513 0.010789 1.167606 -2.908140
0.015516 0.010595 1.415145 -2.568839
0.015519 0.010365 1.658245 -2.205691
0.015522 0.010098 1.896313 -1.820899
0.015525 0.009796 2.128748 -1.416650
0.015528 0.009460 2.354946 -0.995106
0.015531 0.009090 2.574303 -0.558415
0.015534 0.008688 2.786355 -0.085688
0.015537 0.008254 2.991225 0.447646
0.015540 0.007791 3.189118 1.021961
0.015543 0.007298 3.379619 1.599293
0.015546 0.006777 3.562021 2.176419
0.015549 0.006230 3.735640 2.751861
0.015552 0.005657 3.899816 3.324104
0.015555 0.005060 4.053916 3.891609
0.015558 0.004441 4.197335 4.452815
0.015561 0.003802 4.328233 4.758345
0.015564 0.003144 4.440360 4.847730
0.015567 0.002471 4.531542 4.880208
0.015570 0.001785 4.601250 4.895433
0.015573 0.001091 4.649389 4.904147
0.015576 0.000392 4.676055 4.909267
0.015579 -0.000310 4.681462 4.911598
0.015582 -0.001012 4.665922 4.911385
0.015585 -0.001709 4.629837 4.908725
0.015588 -0.002400 4.573695 4.903685
0.015591 -0.003080 4.498064 4.896328
0.015594 -0.003748 4.403592 4.886727
0.015597 -0.004400 4.290999 4.874959
0.015600 -0.005035 4.161077 4.861112
0.015603 -0.005648 4.014680 4.845280
0.015606 -0.006238 3.852721 4.827566
0.015609 -0.006803 3.676172 4.808078
0.015612 -0.007340 3.486050 4.786932
0.015615 -0.007848 3.283419 4.764249
0.015618 -0.008325 3.069381 4.740152
0.015621 -0.008768 2.845072 4.714774
0.015624 -0.009178 2.611654 4.688247
0.015627 -0.009552 2.370312 4.660707
0.015630 -0.009889 2.122249 4.632294
0.015633 -0.010188 1.868677 4.603147
0.015636 -0.010449 1.610812 4.573410
0.015639 -0.010671 1.349874 4.543222
0.015642 -0.010854 1.087073 4.512727
0.015645 -0.010997 0.823587 4.475064
0.015648 -0.011101 0.560150 4.396040
0.015651 -0.011165 0.297156 4.275075
0.015654 -0.011190 0.035038 4.114690
0.015657 -0.011176 -0.225740 3.917344
0.015660 -0.011122 -0.484683 3.685436
0.015663 -0.011031 -0.741271 3.421321
0.015666 -0.010900 -0.994962 3.127309
0.015669 -0.010732 -1.245196 2.805679
0.015672 -0.010527 -1.491395 2.458675
0.015675 -0.010285 -1.732973 2.088519
0.015678 -0.010007 -1.969332 1.697407
0.015681 -0.009694 -2.199871 1.287518
0.015684 -0.009348 -2.423986 0.861009
0.015687 -0.008968 -2.641074 0.417762
0.015690 -0.008556 -2.850844 -0.073561
0.015693 -0.008113 -3.053526 -0.624765
0.015696 -0.007640 -3.249181 -1.201401
0.015699 -0.007138 -3.437222 -1.778825
0.015702 -0.006609 -3.616949 -2.355584
0.015705 -0.006054 -3.787686 -2.930189
0.015708 -0.005473 -3.948780 -3.501117
0.015711 -0.004870 -4.099607 -4.066821
0.015714 -0.004244 -4.239571 -4.594333
0.015717 -0.003599 -4.365163 -4.796539
0.015720 -0.002936 -4.470864 -4.860831
0.015723 -0.002258 -4.555383 -4.885940
0.015726 -0.001570 -4.618371 -4.898597
0.015729 -0.000874 -4.659807 -4.906044
0.015732 -0.000173 -4.679826 -4.910253
0.015735 0.000529 -4.678673 -4.911777
0.015738 0.001229 -4.656691 -4.910795
0.015741 0.001925 -4.614306 -4.907387
0.015744 0.002613 -4.552034 -4.901619
0.015747 0.003290 -4.470467 -4.893556
0.015750 0.003953 -4.370277 -4.883272
0.015753 0.004600 -4.252205 -4.870847
0.015756 0.005228 -4.117064 -4.856372
0.015759 0.005834 -3.965727 -4.839944
0.015762 0.006417 -3.799126 -4.821666
0.015765 0.006973 -3.618247 -4.801650
0.015768 0.007501 -3.424122 -4.780013
0.015771 0.008000 -3.217827 -4.756877
0.015774 0.008466 -3.000477 -4.732368
0.015777 0.008899 -2.773214 -4.706619
0.015780 0.009298 -2.537211 -4.679762
0.015783 0.009660 -2.293656 -4.651937
0.015786 0.009986 -2.043757 -4.623281
0.015789 0.010273 -1.788727 -4.593937
0.015792 0.010522 -1.529786 -4.564045
0.015795 0.010732 -1.268148 -4.533748
0.015798 0.010902 -1.005023 -4.503187
0.015801 0.011033 -0.741498 -4.453828
0.015804 0.011125 -0.478143 -4.361536
0.015807 0.011177 -0.215364 -4.228089
0.015810 0.011190 0.046397 -4.055989
0.015813 0.011163 0.306666 -3.847676
0.015816 0.011098 0.564939 -3.605536
0.015819 0.010994 0.820689 -3.331908
0.015822 0.010852 1.073368 -3.029094
0.015825 0.010672 1.322410 -2.699359
0.015828 0.010455 1.567236 -2.344944
0.015831 0.010202 1.807253 -1.968060
0.015834 0.009913 2.041864 -1.570899
0.015837 0.009590 2.270466 -1.155633
0.015840 0.009232 2.492455 -0.724415
0.015843 0.008842 2.707258 -0.271350
0.015846 0.008421 2.914770 0.238883
0.015849 0.007968 3.115294 0.806248
0.015852 0.007486 3.308675 1.383176
0.015855 0.006976 3.494218 1.960454
0.015858 0.006438 3.671232 2.536615
0.015861 0.005875 3.839047 3.110159
0.015864 0.005287 3.997020 3.679553
0.015867 0.004676 4.144535 4.243243
0.015870 0.004044 4.280887 4.712697
0.015873 0.003393 4.400748 4.831803
0.015876 0.002725 4.499960 4.873019
0.015879 0.002044 4.577776 4.891303
0.015882 0.001353 4.634016 4.901536
0.015885 0.000655 4.668729 4.907752
0.015888 -0.000047 4.682088 4.911060
0.015891 -0.000749 4.674371 4.911779
0.015894 -0.001448 4.645947 4.910028
0.015897 -0.002141 4.597271 4.905873
0.015900 -0.002826 4.528883 4.899378
0.015903 -0.003499 4.441402 4.890611
0.015906 -0.004158 4.335520 4.879646
0.015909 -0.004799 4.212004 4.866569
0.015912 -0.005420 4.071683 4.851470
0.015915 -0.006020 3.915451 4.834450
0.015918 -0.006594 3.744257 4.815614
0.015921 -0.007142 3.559101 4.795076
0.015924 -0.007661 3.361033 4.772954
0.015927 -0.008150 3.151139 4.749373
0.015930 -0.008606 2.930542 4.724459
0.015933 -0.009028 2.700398 4.698346
0.015936 -0.009416 2.461882 4.671170
0.015939 -0.009767 2.216192 4.643067
0.015942 -0.010080 1.964536 4.614178
0.015945 -0.010356 1.708130 4.584645
0.015948 -0.010593 1.448193 4.554608
0.015951 -0.010790 1.185940 4.524211
0.015954 -0.010948 0.922576 4.491995
0.015957 -0.011067 0.659042 4.429471
0.015960 -0.011146 0.395800 4.324027
0.015963 -0.011186 0.133270 4.178214
0.015966 -0.011186 -0.128096 3.994516
0.015969 -0.011147 -0.387815 3.775353
0.015972 -0.011070 -0.645375 3.523097
0.015975 -0.010954 -0.900242 3.240074
0.015978 -0.010800 -1.151862 2.928576
0.015981 -0.010609 -1.399665 2.590859
0.015984 -0.010380 -1.643066 2.229154
0.015987 -0.010116 -1.881472 1.845667
0.015990 -0.009816 -2.114283 1.442583
0.015993 -0.009482 -2.340894 1.022069
0.015996 -0.009114 -2.560703 0.586272
0.015999 -0.008714 -2.773227 0.116818
0.016002 -0.008283 -2.978550 -0.412669
0.016005 -0.007821 -3.176897 -0.986218
0.016008 -0.007330 -3.367897 -1.563487
0.016011 -0.006811 -3.550840 -2.140645
0.016014 -0.006265 -3.725042 -2.716217
0.016017 -0.005694 -3.889841 -3.288690
0.016020 -0.005099 -4.044602 -3.856524
0.016023 -0.004481 -4.188719 -4.418160
0.016026 -0.003843 -4.320538 -4.750807
0.016029 -0.003186 -4.433963 -4.845112
0.016032 -0.002513 -4.526491 -4.879037
0.016035 -0.001829 -4.597556 -4.894771
0.016038 -0.001135 -4.647050 -4.903738
0.016041 -0.000436 -4.675062 -4.909040
0.016044 0.000266 -4.681797 -4.911535
0.016047 0.000968 -4.667563 -4.911478
0.016050 0.001665 -4.632756 -4.908969
0.016053 0.002356 -4.577857 -4.904077
0.016056 0.003038 -4.503433 -4.896864
0.016059 0.003707 -4.410123 -4.887401
0.016062 0.004360 -4.298646 -4.875767
0.016065 0.004995 -4.169788 -4.862048
0.016068 0.005610 -4.024398 -4.846338
0.016071 0.006202 -3.863388 -4.828738
0.016074 0.006768 -3.687724 -4.809359
0.016077 0.007307 -3.498422 -4.788313
0.016080 0.007817 -3.296543 -4.765722
0.016083 0.008296 -3.083187 -4.741711
0.016086 0.008742 -2.859487 -4.716409
0.016089 0.009153 -2.626604 -4.689949
0.016092 0.009529 -2.385722 -4.662469
0.016095 0.009869 -2.138043 -4.634106
0.016098 0.010170 -1.884778 -4.605001
0.016101 0.010434 -1.627145 -4.575296
0.016104 0.010658 -1.366361 -4.545133
0.016107 0.010844 -1.103638 -4.514652
0.016110 0.010989 -0.840173 -4.479351
0.016113 0.011096 -0.576732 -4.403011
0.016116 0.011162 -0.313708 -4.284571
0.016119 0.011190 -0.051530 -4.126558
0.016122 0.011178 0.209339 -3.931435
0.016125 0.011127 0.468406 -3.701603
0.016128 0.011038 0.725152 -3.439421
0.016131 0.010910 0.979037 -3.147200
0.016134 0.010744 1.229501 -2.827219
0.016137 0.010541 1.475967 -2.481727
0.016140 0.010301 1.717850 -2.112945
0.016143 0.010026 1.954554 -1.723072
0.016146 0.009715 2.185475 -1.314286
0.016149 0.009371 2.410011 -0.888746
0.016152 0.008993 2.627558 -0.446832
0.016155 0.008583 2.837789 0.040668
0.016158 0.008142 3.040912 0.588597
0.016161 0.007671 3.237032 1.165121
0.016164 0.007171 3.425582 1.742527
0.016167 0.006644 3.605861 2.319362
0.016170 0.006090 3.777191 2.894140
0.016173 0.005511 3.938919 3.465340
0.016176 0.004909 4.090418 4.031415
0.016179 0.004284 4.231092 4.568133
0.016182 0.003640 4.357822 4.788781
0.016185 0.002978 4.464830 4.858184
0.016188 0.002302 4.550703 4.884793
0.016191 0.001614 4.615056 4.897973
0.016194 0.000918 4.657853 4.905677
0.016197 0.000218 4.679221 4.910071
0.016200 -0.000485 4.679399 4.911760
0.016203 -0.001185 4.658723 4.910933
0.016206 -0.001881 4.617615 4.907677
0.016209 -0.002569 4.556583 4.902056
0.016212 -0.003247 4.476218 4.894136
0.016215 -0.003911 4.377184 4.883990
0.016218 -0.004559 4.260220 4.871699
0.016221 -0.005189 4.126133 4.857350
0.016224 -0.005796 3.975792 4.841042
0.016227 -0.006381 3.810127 4.822878
0.016230 -0.006939 3.630120 4.802969
0.016233 -0.007469 3.436800 4.781431
0.016236 -0.007969 3.231242 4.758385
0.016239 -0.008438 3.014556 4.733960
0.016242 -0.008873 2.787885 4.708285
0.016245 -0.009274 2.552397 4.681494
0.016248 -0.009638 2.309284 4.653725
0.016251 -0.009966 2.059748 4.625118
0.016254 -0.010256 1.805005 4.595813
0.016257 -0.010507 1.546273 4.565951
0.016260 -0.010720 1.284768 4.535675
0.016263 -0.010893 1.021700 4.505127
0.016266 -0.011026 0.758175 4.458144
0.016269 -0.011120 0.494794 4.368546
0.016272 -0.011175 0.231962 4.237633
0.016275 -0.011190 -0.029880 4.067909
0.016278 -0.011166 -0.290260 3.861819
0.016281 -0.011103 -0.548677 3.621751
0.016284 -0.011001 -0.804605 3.350049
0.016287 -0.010862 -1.057498 3.049014
0.016290 -0.010684 -1.306789 2.720917
0.016293 -0.010470 -1.551901 2.367997
0.016296 -0.010219 -1.792242 1.992470
0.016299 -0.009932 -2.027215 1.596527
0.016302 -0.009611 -2.256217 1.182341
0.016305 -0.009256 -2.478644 0.752068
0.016308 -0.008868 -2.693905 0.302311
0.016311 -0.008448 -2.901857 -0.204039
0.016314 -0.007998 -3.102800 -0.768097
0.016317 -0.007518 -3.296624 -1.345047
0.016320 -0.007009 -3.482657 -1.922428
0.016323 -0.006473 -3.660207 -2.498778
0.016326 -0.005912 -3.828601 -3.072597
0.016329 -0.005325 -3.987195 -3.642357
0.016332 -0.004716 -4.135372 -4.206505
0.016335 -0.004085 -4.272543 -4.697635
0.016338 -0.003435 -4.393647 -4.827085
0.016341 -0.002768 -4.494200 -4.871219
0.016344 -0.002088 -4.573383 -4.890410
0.016347 -0.001397 -4.630996 -4.901005
0.016350 -0.000700 -4.667074 -4.907437
0.016353 0.000002 -4.681785 -4.910918
0.016356 0.000704 -4.675399 -4.911798
0.016359 0.001403 -4.648281 -4.910202
0.016362 0.002097 -4.600880 -4.906198
0.016365 0.002783 -4.533730 -4.899851
0.016368 0.003457 -4.447446 -4.891226
0.016371 0.004116 -4.342715 -4.880399
0.016374 0.004759 -4.220299 -4.867453
0.016377 0.005381 -4.081025 -4.852481
0.016380 0.005982 -3.925780 -4.835580
0.016383 0.006558 -3.755512 -4.816857
0.016386 0.007108 -3.571218 -4.796424
0.016389 0.007629 -3.373943 -4.774400
0.016392 0.008120 -3.164772 -4.750908
0.016395 0.008578 -2.944827 -4.726076
0.016398 0.009003 -2.715259 -4.700036
0.016401 0.009392 -2.477245 -4.672923
0.016404 0.009745 -2.231980 -4.644875
0.016407 0.010061 -1.980672 -4.616033
0.016410 0.010339 -1.724537 -4.586537
0.016413 0.010579 -1.464793 -4.556529
0.016416 0.010779 -1.202656 -4.526151
0.016419 0.010939 -0.939332 -4.494433
0.016422 0.011060 -0.675797 -4.434727
0.016425 0.011142 -0.412529 -4.331938
0.016428 0.011184 -0.149945 -4.188621
0.016431 0.011187 0.111506 -4.007262
0.016434 0.011151 0.371340 -3.790287
0.016437 0.011076 0.629049 -3.540070
0.016440 0.010962 0.884100 -3.258940
0.016443 0.010811 1.135940 -2.949190
0.016446 0.010622 1.383999 -2.613079
0.016449 0.010396 1.627694 -2.252839
0.016452 0.010134 1.866432 -1.870678
0.016455 0.009836 2.099613 -1.468782
0.016458 0.009504 2.326634 -1.049318
0.016461 0.009138 2.546890 -0.614436
0.016464 0.008740 2.759882 -0.148305
0.016467 0.008311 2.965653 0.377277
0.016470 0.007851 3.164451 0.950038
0.016473 0.007362 3.355946 1.527229
0.016476 0.006845 3.539429 2.104406
0.016479 0.006300 3.714213 2.680094
0.016482 0.005731 3.879634 3.252782
0.016485 0.005137 4.035057 3.820933
0.016488 0.004521 4.179873 4.382988
0.016491 0.003884 4.312618 4.743149
0.016494 0.003228 4.427352 4.842443
0.016497 0.002557 4.521239 4.877836
0.016500 0.001873 4.593674 4.894084
0.016503 0.001180 4.644538 4.903307
0.016506 0.000480 4.673909 4.908795
0.016509 -0.000222 4.681988 4.911454
0.016512 -0.000923 4.669075 4.911554
0.016515 -0.001621 4.635561 4.909199
0.016518 -0.002313 4.581923 4.904456
0.016521 -0.002995 4.508721 4.897389
0.016524 -0.003664 4.416591 4.888067
0.016527 -0.004319 4.306245 4.876568
0.016530 -0.004955 4.178466 4.862978
0.016533 -0.005572 4.034100 4.847392
0.016536 -0.006165 3.874054 4.829910
0.016539 -0.006733 3.699292 4.810640
0.016542 -0.007274 3.510826 4.789697
0.016545 -0.007786 3.309714 4.767200
0.016548 -0.008266 3.097054 4.743275
0.016551 -0.008714 2.873976 4.718051
0.016554 -0.009128 2.641642 4.691661
0.016557 -0.009506 2.401234 4.664242
0.016560 -0.009848 2.153951 4.635931
0.016563 -0.010152 1.901005 4.606869
0.016566 -0.010418 1.643614 4.577198
0.016569 -0.010645 1.382994 4.547059
0.016572 -0.010833 1.120359 4.516595
0.016575 -0.010981 0.856912 4.482435
0.016578 -0.011090 0.593453 4.408871
0.016581 -0.011159 0.330386 4.293044
0.016584 -0.011189 0.068137 4.137484
0.016587 -0.011180 -0.192833 3.944657
0.016590 -0.011131 -0.452033 3.716970
0.016593 -0.011044 -0.708945 3.456782
0.016596 -0.010919 -0.963030 3.166409
0.016599 -0.010756 -1.213730 2.848131
0.016602 -0.010555 -1.460470 2.504200
0.016605 -0.010318 -1.702664 2.136837
0.016608 -0.010044 -1.939715 1.748244
0.016611 -0.009736 -2.171023 1.340599
0.016614 -0.009393 -2.395984 0.916064
0.016617 -0.009018 -2.613993 0.475509
0.016620 -0.008610 -2.824688 -0.008177
0.016623 -0.008171 -3.028256 -0.552833
0.016626 -0.007702 -3.224843 -1.129216
0.016629 -0.007204 -3.413904 -1.706575
0.016632 -0.006678 -3.594738 -2.283461
0.016635 -0.006126 -3.766665 -2.858387
0.016638 -0.005548 -3.929028 -3.429836
0.016641 -0.004947 -4.081202 -3.996262
0.016644 -0.004324 -4.222585 -4.542107
0.016647 -0.003681 -4.350452 -4.781069
0.016650 -0.003020 -4.458765 -4.855546
0.016653 -0.002345 -4.545990 -4.883646
0.016656 -0.001658 -4.611705 -4.897346
0.016659 -0.000962 -4.655861 -4.905307
0.016662 -0.000262 -4.678576 -4.909885
0.016665 0.000440 -4.680083 -4.911737
0.016668 0.001141 -4.660710 -4.911066
0.016671 0.001837 -4.620877 -4.907962
0.016674 0.002526 -4.561086 -4.902488
0.016677 0.003205 -4.481920 -4.894711
0.016680 0.003870 -4.384042 -4.884703
0.016683 0.004519 -4.268185 -4.872544
0.016686 0.005150 -4.135152 -4.858323
0.016689 0.005759 -3.985808 -4.842135
0.016692 0.006345 -3.821079 -4.824085
0.016695 0.006904 -3.641944 -4.804282
0.016698 0.007436 -3.449430 -4.782843
0.016701 0.007939 -3.244609 -4.759888
0.016704 0.008409 -3.028588 -4.735546
0.016707 0.008847 -2.802509 -4.709945
0.016710 0.009250 -2.567540 -4.683220
0.016713 0.009617 -2.324868 -4.655509
0.016716 0.009947 -2.075698 -4.626950
0.016719 0.010239 -1.821244 -4.597684
0.016722 0.010493 -1.562724 -4.567853
0.016725 0.010708 -1.301354 -4.537599
0.016728 0.010883 -1.038345 -4.507062
0.016731 0.011019 -0.774820 -4.462451
0.016734 0.011116 -0.511416 -4.375544
0.016737 0.011173 -0.248535 -4.247159
0.016740 0.011190 0.013386 -4.079809
0.016743 0.011169 0.273875 -3.875939
0.016746 0.011108 0.532434 -3.637941
0.016749 0.011009 0.788538 -3.368162
0.016752 0.010872 1.041642 -3.068907
0.016755 0.010697 1.291180 -2.742446
0.016758 0.010485 1.536576 -2.391022
0.016761 0.010236 1.777239 -2.016851
0.016764 0.009952 2.012571 -1.622126
0.016767 0.009633 2.241971 -1.209022
0.016770 0.009279 2.464833 -0.779695
0.016773 0.008893 2.680555 -0.332563
0.016776 0.008476 2.888957 0.169939
0.016779 0.008027 3.090330 0.730714
0.016782 0.007549 3.284607 1.307647
0.016785 0.007042 3.471140 1.885097
0.016788 0.006508 3.649233 2.461603
0.016791 0.005948 3.818214 3.035670
0.016794 0.005363 3.977436 3.605770
0.016797 0.004755 4.126279 4.170353
0.016800 0.004126 4.264154 4.670920
0.016803 0.003477 4.386400 4.819196
0.016806 0.002811 4.488266 4.868544
0.016809 0.002131 4.568810 4.889265
0.016812 0.001441 4.627794 4.900391
0.016815 0.000744 4.665238 4.907083
0.016818 0.000043 4.681303 4.910750
0.016821 -0.000659 4.676253 4.911795
0.016824 -0.001359 4.650444 4.910355
0.016827 -0.002053 4.604323 4.906504
0.016830 -0.002739 4.538417 4.900304
0.016833 -0.003414 4.453335 4.891822
0.016836 -0.004074 4.349763 4.881134
0.016839 -0.004718 4.228454 4.868321
0.016842 -0.005342 4.090233 4.853475
0.016845 -0.005944 3.935985 4.836695
0.016848 -0.006522 3.766652 4.818085
0.016851 -0.007074 3.583228 4.797759
0.016854 -0.007596 3.386755 4.775833
0.016857 -0.008089 3.178317 4.752432
0.016860 -0.008549 2.959033 4.727682
0.016863 -0.008976 2.730053 4.701716
0.016866 -0.009368 2.492551 4.674669
0.016869 -0.009724 2.247721 4.646678
0.016872 -0.010042 1.996771 4.617883
0.016875 -0.010322 1.740917 4.588425
0.016878 -0.010564 1.481377 4.558447
0.016881 -0.010767 1.219366 4.528089
0.016884 -0.010930 0.956091 4.496870
0.016887 -0.011054 0.692565 4.439985
0.016890 -0.011138 0.429281 4.339853
0.016893 -0.011182 0.166652 4.199036
0.016896 -0.011188 -0.094873 4.020023
0.016899 -0.011154 -0.354814 3.805243
0.016902 -0.011081 -0.612663 3.557073
0.016905 -0.010970 -0.867889 3.277846
0.016908 -0.010821 -1.119940 2.969854
0.016911 -0.010635 -1.368248 2.635361
0.016914 -0.010411 -1.612229 2.276598
0.016917 -0.010151 -1.851292 1.895776
0.016920 -0.009856 -2.084836 1.495081
0.016923 -0.009526 -2.312260 1.076682
0.016926 -0.009162 -2.532957 0.642729
0.016929 -0.008766 -2.746410 0.179946
0.016932 -0.008339 -2.952625 -0.341700
0.016935 -0.007881 -3.151868 -0.913657
0.016938 -0.007394 -3.343854 -1.490757
0.016941 -0.006878 -3.527872 -2.067939
0.016944 -0.006336 -3.703233 -2.643729
0.016947 -0.005768 -3.869273 -3.216620
0.016950 -0.005175 -4.025355 -3.785075
0.016953 -0.004561 -4.170867 -4.347536
0.016956 -0.003925 -4.304538 -4.735421
0.016959 -0.003270 -4.420584 -4.839741
0.016962 -0.002600 -4.515833 -4.876612
0.016965 -0.001917 -4.589644 -4.893378
0.016968 -0.001224 -4.641883 -4.902858
0.016971 -0.000525 -4.672620 -4.908532
0.016974 0.000177 -4.682048 -4.911357
0.016977 0.000879 -4.670464 -4.911616
0.016980 0.001577 -4.638250 -4.909415
0.016983 0.002269 -4.585881 -4.904822
0.016986 0.002952 -4.513908 -4.897901
0.016989 0.003622 -4.422966 -4.888721
0.016992 0.004278 -4.313761 -4.877359
0.016995 0.004915 -4.187070 -4.863900
0.016998 0.005533 -4.043737 -4.848438
0.017001 0.006128 -3.884665 -4.831074
0.017004 0.006698 -3.710813 -4.811915
0.017007 0.007240 -3.523192 -4.791075
0.017010 0.007754 -3.322857 -4.768674
0.017013 0.008237 -3.110902 -4.744836
0.017016 0.008687 -2.888457 -4.719692
0.017019 0.009103 -2.656681 -4.693372
0.017022 0.009483 -2.416755 -4.666015
0.017025 0.009827 -2.169877 -4.637757
0.017028 0.010134 -1.917259 -4.608739
0.017031 0.010402 -1.660118 -4.579103
0.017034 0.010632 -1.399671 -4.548990
0.017037 0.010822 -1.137131 -4.518543
0.017040 0.010973 -0.873703 -4.484880
0.017043 0.011084 -0.610224 -4.414139
0.017046 0.011156 -0.347110 -4.300966
0.017049 0.011188 -0.084787 -4.147898
0.017052 0.011182 0.176286 -3.957404
0.017055 0.011136 0.435620 -3.731896
0.017058 0.011051 0.692700 -3.473734
0.017061 0.010928 0.946987 -3.185239
0.017064 0.010767 1.197924 -2.868694
0.017067 0.010569 1.444937 -2.526349
0.017070 0.010334 1.687441 -2.160431
0.017073 0.010063 1.924840 -1.773141
0.017076 0.009757 2.156534 -1.366660
0.017079 0.009416 2.381918 -0.943150
0.017082 0.009042 2.600388 -0.503972
0.017085 0.008636 2.811546 -0.024097
0.017088 0.008199 3.015558 0.516708
0.017091 0.007732 3.212591 1.092414
0.017094 0.007236 3.402145 1.669765
0.017097 0.006712 3.583516 2.246734
0.017100 0.006161 3.756021 2.821837
0.017103 0.005585 3.919005 3.393559
0.017106 0.004986 4.071838 3.960355
0.017109 0.004364 4.213918 4.515529
0.017112 0.003723 4.342918 4.773192
0.017115 0.003063 4.452536 4.852850
0.017118 0.002388 4.541115 4.882470
0.017121 0.001701 4.608196 4.896697
0.017124 0.001006 4.653714 4.904918
0.017127 0.000306 4.677780 4.909681
0.017130 -0.000396 4.680621 4.911697
0.017133 -0.001097 4.662558 4.911183
0.017136 -0.001794 4.624006 4.908230
0.017139 -0.002483 4.565461 4.902905
0.017142 -0.003162 4.487503 4.895272
